source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
273126,2.8000000000000003,0.0,1366.7039334490742,0.0,1.5364517303958722,0.7206395804198356
273129,2.5,0.0,1366.7027444444445,0.0,0.6604853520415479,0.5336149426036093
273132,2.5,0.0,1366.701783912037,0.0,1.1142234887535383,0.5336149176322331
273140,4.1000000000000005,0.0,1366.6975163194445,0.0,4.656315690236464,2.649568142461879
273142,2.6,0.0,1366.6947902777779,0.0,1.3264800838830098,0.5898268186925851
273143,2.7,0.0,1366.694620138889,0.0,0.6729920529090138,0.6519603935485725
273147,2.6,0.0,1366.6904633101851,0.0,1.335895509651884,0.5898266943514321
273151,3.0,0.0,1366.6881524305556,0.0,1.7743523421157497,0.8804631423975315
273152,2.7,0.0,1366.6869649305556,0.0,1.2708902958164474,0.6519601503921516
273162,2.7,0.0,1366.6773116898148,0.0,1.2769676892159971,0.6519598437685808
273164,2.7,0.0,1366.6761148148148,0.0,0.9987277063827321,0.6519598057510858
273165,2.6,0.0,1366.6759163194445,0.0,0.9241266699644329,0.5898262763205037
273166,2.5,0.0,1366.6758046296297,0.0,0.7703619089507874,0.5336142422287067
273167,2.6,0.0,1366.6742340277779,0.0,1.0805557286739547,0.5898262279767922
273168,2.6,0.0,1366.6740487268519,0.0,0.25953912482463076,0.589826222651828
273169,3.0,0.0,1366.672502199074,0.0,1.7254893131782707,0.8804624710551917
273172,2.8000000000000003,0.0,1366.670254513889,0.0,1.7586145918263716,0.720638397962852
273173,3.0,0.0,1366.6699572916666,0.0,1.850427434683401,0.8804623618862456
273174,3.5,0.0,1366.6685686342594,0.0,3.3532247029145212,1.4527613353438762
273175,3.2,0.0,1366.667908912037,0.0,2.3703868414948968,1.075732165743226
273176,2.6,0.0,1366.6654856481482,0.0,0.37003133026937896,0.5898259765749075
273179,2.8000000000000003,0.0,1366.6648373842593,0.0,0.6820063051928392,0.720638207765476
273183,2.7,0.0,1366.6626336805555,0.0,1.183074182416471,0.6519593775337456
273184,2.6,0.0,1366.6623969907407,0.0,1.217496702091757,0.5898258878157525
273187,3.4000000000000004,0.0,1366.6602677083333,0.0,2.54278319889503,1.314308739569024
273188,3.2,0.0,1366.6598107638888,0.0,1.866096994385254,1.0757317413099947
273192,3.3000000000000003,0.0,1366.6578107638888,0.0,1.612185990578318,1.1890514379201618
273194,2.5,0.0,1366.656899074074,0.0,0.9105548140948815,0.5336137507155588
273196,2.6,0.0,1366.6555119212962,0.0,1.2050894445364642,0.5898256899576405
273197,2.6,0.0,1366.6551585648149,0.0,1.48672680203818,0.5898256798031033
273200,2.9000000000000004,0.0,1366.652084375,0.0,1.228229378439813,0.7965512360910103
273202,3.8000000000000003,0.0,1366.6504334490742,0.0,4.236924237857087,1.9619321909711054
273203,2.8000000000000003,0.0,1366.649795486111,0.0,1.049401583135875,0.7206376796337258
273206,2.8000000000000003,0.0,1366.6480841435184,0.0,0.7323202626750319,0.7206376195467776
273207,2.7,0.0,1366.647486574074,0.0,1.2584832062219633,0.6519588963914146
273208,3.0,0.0,1366.6473719907408,0.0,1.7335956800996593,0.8804613930322258
273211,3.9000000000000004,0.0,1366.6462038194445,0.0,4.102346757211218,2.168605749711359
273212,3.1,0.0,1366.6452556712964,0.0,1.8654601394743473,0.9732109217198747
273213,3.0,0.0,1366.6442349537037,0.0,1.3163065498703466,0.8804612584593393
273214,3.7,0.0,1366.6439422453705,0.0,2.951418954599308,1.774954212812679
273216,3.0,0.0,1366.6404387731482,0.0,0.6954030169610905,0.8804610956099056
273217,2.9000000000000004,0.0,1366.6400552083333,0.0,1.984019505659852,0.7965507692417778
273219,2.8000000000000003,0.0,1366.6372297453704,0.0,1.0825930823428964,0.7206372384356745
273220,3.4000000000000004,0.0,1366.6370869212963,0.0,1.843505304025176,1.3143072551664994
273221,3.0,0.0,1366.6361391203704,0.0,2.14417485921923,0.8804609111616744
273225,3.1,0.0,1366.6335013888888,0.0,1.0249623555876655,0.973210364362862
273226,3.3000000000000003,0.0,1366.6332719907407,0.0,1.7954871567820858,1.189050016308484
273230,2.8000000000000003,0.0,1366.6298877314814,0.0,1.2957658677381623,0.7206369806463573
273231,2.6,0.0,1366.629663888889,0.0,1.2297681062810533,0.5898249471438294
273233,3.2,0.0,1366.6288833333333,0.0,1.9706377093491834,1.0757301203369893
273236,2.8000000000000003,0.0,1366.6268856481481,0.0,0.7857808992610169,0.7206368752380954
273237,2.8000000000000003,0.0,1366.626410300926,0.0,0.5588435004215364,0.720636858547816
273240,3.0,0.0,1366.624621527778,0.0,0.902570090943351,0.8804604170715448
273241,3.8000000000000003,0.0,1366.6240333333333,0.0,3.5174929088277227,1.9619296673683122
273243,3.0,0.0,1366.6216511574073,0.0,0.8646378993237892,0.8804602896455175
273244,3.0,0.0,1366.621396412037,0.0,0.8982996467759493,0.8804602787171693
273245,2.6,0.0,1366.6211347222222,0.0,0.9679043076104926,0.5898247020308128
273247,2.7,0.0,1366.6186474537037,0.0,1.1166135309994145,0.6519579803075549
273249,3.3000000000000003,0.0,1366.6161631944444,0.0,2.5177641757052185,1.189049025119588
273250,2.7,0.0,1366.6155233796296,0.0,0.9968281384430322,0.6519578810687957
273251,2.5,0.0,1366.614332986111,0.0,0.364024991750278,0.5336126440345034
273252,3.3000000000000003,0.0,1366.6139516203705,0.0,2.0814549557820143,1.1890488969920263
273257,2.8000000000000003,0.0,1366.610938888889,0.0,1.1555910869833363,0.7206363153150183
273258,2.5,0.0,1366.610776273148,0.0,0.7107400073462804,0.5336125515609937
273260,3.0,0.0,1366.6094164351853,0.0,1.2006252398384982,0.8804597647838219
273263,3.0,0.0,1366.6065777777778,0.0,1.125775359790861,0.8804596430063526
273268,3.0,0.0,1366.5980771990742,0.0,1.6981946058862458,0.8804592783323011
273269,2.9000000000000004,0.0,1366.597214236111,0.0,0.8875753531443015,0.7965491065487853
273270,2.7,0.0,1366.5968395833333,0.0,0.9361244320978542,0.6519572875564549
273271,2.5,0.0,1366.5942628472221,0.0,1.1143220786547061,0.5336121222124801
273272,2.8000000000000003,0.0,1366.5940416666667,0.0,1.6956258904769543,0.7206357220097384
273273,2.5,0.0,1366.5899631944444,0.0,0.5330667327984887,0.5336120104205172
273275,3.9000000000000004,0.0,1366.5882383101853,0.0,3.138841907092052,2.1685996249380746
273278,3.0,0.0,1366.5860659722223,0.0,0.8144738992407877,0.8804587630466005
273280,3.6,0.0,1366.5843210648147,0.0,1.23355758186936,1.6057916356442847
273282,2.9000000000000004,0.0,1366.5825065972222,0.0,1.1610422109541951,0.796548535717304
273283,3.7,0.0,1366.5825027777778,0.0,1.8955840490103153,1.7749488993687819
273285,4.0,0.0,1366.5794319444444,0.0,1.9041006483678866,2.3970433781011296
273286,4.1000000000000005,0.0,1366.5767949074075,0.0,1.3627239821591781,2.6495525580788892
273288,3.3000000000000003,0.0,1366.574970949074,0.0,1.9632579730181894,1.189046638601074
273289,3.5,0.0,1366.5741231481481,0.0,1.6889139165971778,1.4527546501653041
273290,2.6,0.0,1366.573690625,0.0,0.27266280645726004,0.5898233385349118
273291,2.8000000000000003,0.0,1366.5735877314814,0.0,1.6816066120840245,0.7206350038059399
273293,2.5,0.0,1366.5724291666668,0.0,0.6493798830645879,0.5336115545268918
273295,3.2,0.0,1366.5719696759259,0.0,1.6053621907868691,1.075727137242059
273296,2.6,0.0,1366.5712627314815,0.0,1.577587078657917,0.5898232687579804
273298,2.8000000000000003,0.0,1366.5702233796296,0.0,1.6181480978022942,0.7206348856712937
273299,2.5,0.0,1366.5695128472223,0.0,0.9753231277796448,0.5336114787003479
273300,3.0,0.0,1366.5694357638888,0.0,0.9430754539425329,0.8804580495950474
273302,2.9000000000000004,0.0,1366.567543287037,0.0,0.3672951759608309,0.7965479549543144
273305,3.6,0.0,1366.564875925926,0.0,2.618405440367003,1.6057901141882989
273306,2.7,0.0,1366.5643481481482,0.0,1.339376481621791,0.6519562554027336
273309,2.9000000000000004,0.0,1366.5631618055556,0.0,1.1348350918193462,0.7965477848965999
273310,3.0,0.0,1366.5627695601852,0.0,1.5748365257210009,0.880457763605394
273311,2.6,0.0,1366.5625881944445,0.0,0.5409456156083782,0.589823019453036
273312,2.5,0.0,1366.5621385416666,0.0,0.3083044527219546,0.5336112869617796
273313,3.2,0.0,1366.5618090277778,0.0,1.4617258685073238,1.0757266046603804
273314,2.7,0.0,1366.5607891203704,0.0,0.8971161128080412,0.6519561423412933
273315,3.4000000000000004,0.0,1366.5603784722223,0.0,2.8815309005926975,1.3143023428323346
273316,2.6,0.0,1366.557970023148,0.0,1.2505611457006223,0.5898228867265964
273318,3.4000000000000004,0.0,1366.5560026620371,0.0,2.358653537215708,1.3143020625986233
273320,3.3000000000000003,0.0,1366.553195486111,0.0,2.1435762375362355,1.1890453769766183
273321,2.6,0.0,1366.5508920138889,0.0,0.25907083722057705,0.5898226833031469
273323,3.0,0.0,1366.5499690972222,0.0,1.1885460911778811,0.8804572144420404
273324,3.0,0.0,1366.548786574074,0.0,2.2594173804551745,0.8804571637092806
273325,2.9000000000000004,0.0,1366.5485545138888,0.0,1.1351209789746715,0.7965472179409498
273328,2.6,0.0,1366.54573125,0.0,0.47028160302030625,0.5898225349808388
273330,2.6,0.0,1366.5445131944443,0.0,1.1387189367923403,0.5898224999733519
273331,2.8000000000000003,0.0,1366.5439327546296,0.0,0.9274823961782886,0.7206339624983278
273336,2.8000000000000003,0.0,1366.542612962963,0.0,1.2173441315680298,0.7206339161543394
273337,3.2,0.0,1366.5396391203703,0.0,1.7351661424028757,1.0757254425816603
273347,3.0,0.0,1366.5329809027778,0.0,1.0265867145156289,0.880456485606714
273350,4.9,0.0,1366.5317721064814,0.0,10.003694755197516,5.903984339502602
273351,2.5,0.0,1366.528693402778,0.0,0.9308336051037941,0.5336104173407848
273352,2.5,0.0,1366.5274540509258,0.0,1.036699814364716,0.5336103851153348
273353,3.7,0.0,1366.5272959490742,0.0,2.4344656409290333,1.774944124667517
273355,2.5,0.0,1366.5266313657407,0.0,0.2903091483737437,0.5336103637239704
273358,2.9000000000000004,0.0,1366.5254791666666,0.0,1.7719963589190322,0.7965463222965257
273359,3.1,0.0,1366.525213310185,0.0,1.3158792636249212,0.9732052293271731
273361,2.5,0.0,1366.5245362268518,0.0,0.2470147020689668,0.5336103092463353
273362,2.6,0.0,1366.5241850694445,0.0,0.5359217121912149,0.5898219157273725
273364,3.3000000000000003,0.0,1366.5236200231482,0.0,2.1699202360227514,1.189043663393604
273367,3.3000000000000003,0.0,1366.5228230324074,0.0,1.936564621355098,1.1890436172157954
273371,2.9000000000000004,0.0,1366.5209956018518,0.0,1.4687206905788768,0.7965461482695065
273373,2.7,0.0,1366.519886226852,0.0,0.8097665045971231,0.6519548429301059
273375,2.5,0.0,1366.519292824074,0.0,1.242941101958598,0.5336101729073037
273376,2.5,0.0,1366.5182118055557,0.0,0.647083165651851,0.5336101447985584
273387,3.1,0.0,1366.5135056712963,0.0,1.3625870537197124,0.973204674116769
273388,2.5,0.0,1366.5131409722221,0.0,1.503199374488433,0.5336100129458762
273389,2.9000000000000004,0.0,1366.513102662037,0.0,0.4539653602119277,0.7965458419076827
273393,2.7,0.0,1366.5110731481482,0.0,0.7761644116000684,0.6519545629476833
273396,2.5,0.0,1366.5105902777777,0.0,0.5448842466735482,0.5336099466220329
273401,3.3000000000000003,0.0,1366.5082033564815,0.0,2.6234304354428004,1.1890427701423687
273404,2.5,0.0,1366.5067775462962,0.0,0.49149716068213406,0.5336098474820543
273405,2.9000000000000004,0.0,1366.5042380787038,0.0,1.2534978616716246,0.7965454978290232
273406,3.0,0.0,1366.5041560185184,0.0,1.3282490398067461,0.8804552489206016
273408,2.9000000000000004,0.0,1366.502613310185,0.0,1.2039161516162022,0.7965454347633361
273420,2.7,0.0,1366.495928587963,0.0,0.6018850037001955,0.6519540818149916
273421,3.2,0.0,1366.4954915509259,0.0,1.3111488367663484,1.075723128426158
273425,2.9000000000000004,0.0,1366.4939680555556,0.0,2.0733753028341457,0.7965450991945132
273428,2.6,0.0,1366.492988425926,0.0,1.1986398933193034,0.5898210190892242
273429,3.0,0.0,1366.4925866898147,0.0,1.5982871274443957,0.8804547525470388
273432,2.7,0.0,1366.4902841435185,0.0,0.49917479031187567,0.6519539024928919
273434,3.3000000000000003,0.0,1366.4881802083332,0.0,2.437487391265145,1.18904160996865
273435,3.1,0.0,1366.4880814814815,0.0,0.24402890188122187,0.9732034684056162
273436,2.5,0.0,1366.4844518518519,0.0,0.7023988142817712,0.5336092669541205
273441,2.5,0.0,1366.482328125,0.0,0.7377091454818911,0.5336092117308667
273443,3.0,0.0,1366.4813678240741,0.0,1.2236760192546599,0.8804542712044735
273444,2.7,0.0,1366.480790625,0.0,0.6289070944233422,0.6519536008847742
273452,2.9000000000000004,0.0,1366.4777842592594,0.0,1.625258393819146,0.7965444710067291
273453,3.1,0.0,1366.477347337963,0.0,1.0925291001504422,0.9732029593429762
273454,2.6,0.0,1366.4767738425926,0.0,1.166281168962302,0.5898205530470768
273455,2.8000000000000003,0.0,1366.4752550925925,0.0,0.5551288491054858,0.7206315508286681
273458,2.5,0.0,1366.4729887731482,0.0,1.2595748559793831,0.5336089688784091
273459,2.8000000000000003,0.0,1366.472794675926,0.0,0.6444994338408676,0.7206314644262154
273469,3.1,0.0,1366.4699460648148,0.0,1.3384284990187363,0.9732026083373253
273473,3.0,0.0,1366.4672466435186,0.0,1.8534262212026682,0.8804536653313324
273474,3.2,0.0,1366.4669355324074,0.0,1.0720050777863745,1.0757216315053648
273476,3.9000000000000004,0.0,1366.4655528935184,0.0,2.3341209507667844,2.1685866605616395
273481,2.7,0.0,1366.4631913194444,0.0,0.9223034857218891,0.6519530417492255
273482,2.9000000000000004,0.0,1366.4627739583334,0.0,1.50272316783368,0.7965438883602837
273486,2.8000000000000003,0.0,1366.459914351852,0.0,1.0760456320049063,0.720631012104481
273488,3.1,0.0,1366.4584407407408,0.0,1.8173599593265903,0.9732020626918686
273490,3.2,0.0,1366.4554120370371,0.0,2.177298070252922,1.0757210274261375
273493,3.6,0.0,1366.4531409722222,0.0,1.8856427847130208,1.6057813710926359
273496,3.3000000000000003,0.0,1366.4497390046297,0.0,1.8189820361490363,1.189039382559262
273499,2.8000000000000003,0.0,1366.4485649305554,0.0,0.2596740503295762,0.7206306135391446
273505,2.5,0.0,1366.444424537037,0.0,0.644624765760045,0.5336082261048732
273509,2.6,0.0,1366.442799537037,0.0,0.2587909627345417,0.5898195765282084
273510,3.4000000000000004,0.0,1366.4410153935185,0.0,2.131175052155427,1.3142946982051023
273513,2.5,0.0,1366.4398263888888,0.0,1.0041155733886953,0.5336081065344397
273515,3.5,0.0,1366.4392626157407,0.0,2.3725777332344196,1.4527451032003535
273518,4.7,0.0,1366.4353546296297,0.0,5.646104897789086,4.832253993328917
273520,3.5,0.0,1366.4333761574073,0.0,1.8227679771479413,1.452744686461113
273526,2.7,0.0,1366.426182523148,0.0,1.3104547607646462,0.6519518659365983
273529,2.8000000000000003,0.0,1366.4247074074074,0.0,1.315204898950074,0.7206297757038883
273532,2.6,0.0,1366.4232275462964,0.0,0.8741532407260515,0.5898190139584092
273533,2.7,0.0,1366.4208836805556,0.0,0.7315757255800285,0.6519516975827082
273534,2.9000000000000004,0.0,1366.4202126157406,0.0,0.814422821415854,0.7965422362340125
273536,3.1,0.0,1366.4188148148148,0.0,1.2307578836570905,0.9732001833665704
273540,3.9000000000000004,0.0,1366.4173219907407,0.0,1.377796172100945,2.1685815634945955
273541,4.0,0.0,1366.4170564814815,0.0,2.6765266469797786,2.3970244115680512
273542,2.8000000000000003,0.0,1366.4143981481482,0.0,1.242142732719521,0.7206294136543576
273543,2.6,0.0,1366.4133200231481,0.0,0.911430945884644,0.58981872917626
273545,2.9000000000000004,0.0,1366.4129462962962,0.0,0.9475438722868879,0.7965419541665595
273547,4.1000000000000005,0.0,1366.4117528935185,0.0,3.6418171252442217,2.649531249207361
273549,2.5,0.0,1366.4105844907408,0.0,0.6674607462332541,0.5336073461143455
273550,3.4000000000000004,0.0,1366.409552777778,0.0,2.772331171638442,1.314292683028419
273551,4.0,0.0,1366.4084930555555,0.0,2.7236287810494235,2.3970234112194593
273554,2.5,0.0,1366.4073515046296,0.0,1.048081083017159,0.5336072620409177
273562,3.0,0.0,1366.4051424768518,0.0,1.386265375728551,0.8804510006357218
273568,2.7,0.0,1366.3978565972222,0.0,0.9558947746487348,0.651950965960163
273569,3.6,0.0,1366.3978550925926,0.0,2.7027044072108812,1.605777044700913
273571,3.5,0.0,1366.395610763889,0.0,2.1892212630456305,1.4527420127554354
273573,2.7,0.0,1366.3950893518518,0.0,0.38332497556929385,0.6519508780374076
273577,3.0,0.0,1366.392545601852,0.0,1.210207614147782,0.8804504601234754
273578,2.7,0.0,1366.3921827546296,0.0,0.1712448728540898,0.6519507856868166
273580,3.0,0.0,1366.3902130787037,0.0,1.0723709067731273,0.8804503600378173
273588,2.5,0.0,1366.3850988425927,0.0,0.5958191499585314,0.5336066833558245
273595,2.6,0.0,1366.3807957175925,0.0,0.5456463352050036,0.5898177942772423
273596,2.8000000000000003,0.0,1366.3756646990742,0.0,1.5099951924904096,0.7206280533468193
273597,3.3000000000000003,0.0,1366.375099537037,0.0,2.0277904540641214,1.1890350574648267
273599,3.6,0.0,1366.373804513889,0.0,0.7502718986062625,1.6057751625520045
273602,3.9000000000000004,0.0,1366.3720171296297,0.0,2.656778157508061,2.16857677543436
273604,3.8000000000000003,0.0,1366.3692456018518,0.0,3.648773548964016,1.9619053087112126
273605,3.2,0.0,1366.368444212963,0.0,1.6012800516249772,1.075716468220585
273606,3.2,0.0,1366.3678296296296,0.0,1.9808477400719122,1.075716436000259
273607,3.5,0.0,1366.3642815972223,0.0,1.162363936697457,1.452739794645393
273610,2.8000000000000003,0.0,1366.3623238425926,0.0,0.6112490193107328,0.7206275848078743
273616,2.6,0.0,1366.3600944444445,0.0,0.4352752034091319,0.5898171992114015
273617,2.8000000000000003,0.0,1366.358912037037,0.0,0.8526075654829935,0.7206274649822195
273622,2.5,0.0,1366.3549443287036,0.0,0.3859027549285665,0.5336058991613553
273624,3.2,0.0,1366.3547378472222,0.0,2.526900189457792,1.0757157496420389
273626,3.3000000000000003,0.0,1366.3517650462964,0.0,2.312396923270095,1.189033705248493
273628,3.7,0.0,1366.350917476852,0.0,2.811501514494044,1.7749288684062092
273630,3.3000000000000003,0.0,1366.349678125,0.0,0.5766431052591712,1.1890335843114583
273633,2.5,0.0,1366.346397337963,0.0,0.879591355112098,0.5336056768851934
273634,2.6,0.0,1366.3443796296297,0.0,0.642838999523005,0.5898167474751334
273637,2.9000000000000004,0.0,1366.3436454861112,0.0,1.2100793296494776,0.7965392639140247
273638,2.8000000000000003,0.0,1366.3419811342592,0.0,0.6285662627930381,0.7206268703479007
273639,3.6,0.0,1366.341962037037,0.0,2.544014031240444,1.605772670557093
273642,2.7,0.0,1366.3384155092592,0.0,0.4030351967417683,0.6519490773061922
273643,2.7,0.0,1366.3354975694444,0.0,1.0500204844769159,0.6519489845900809
273645,2.8000000000000003,0.0,1366.3348856481482,0.0,0.8724519788716919,0.7206266211426967
273646,3.2,0.0,1366.334277199074,0.0,1.70434511891278,1.07571467694133
273650,3.1,0.0,1366.3321841435186,0.0,1.0719400138541786,0.9731960745097622
273654,3.7,0.0,1366.3291324074073,0.0,2.817516318198469,1.774926983874114
273655,2.6,0.0,1366.3283907407408,0.0,0.4272140924018918,0.5898162878532436
273657,2.9000000000000004,0.0,1366.3243577546295,0.0,0.4302626305981259,0.7965385151332479
273658,2.6,0.0,1366.3241273148149,0.0,0.2424344832399567,0.5898161652941788
273659,3.1,0.0,1366.3231109953704,0.0,0.8792589287642919,0.9731956441539857
273666,2.9000000000000004,0.0,1366.3178872685185,0.0,1.596779399942639,0.7965382639354025
273667,2.6,0.0,1366.3162777777777,0.0,0.47854884259504304,0.5898159396452218
273668,2.8000000000000003,0.0,1366.3158890046295,0.0,1.1531698043008496,0.7206259539406611
273670,4.3,0.0,1366.3154269675927,0.0,2.875408085117455,3.237132007397263
273674,3.5,0.0,1366.3128578703704,0.0,1.7222833126705324,1.4527361536900454
273679,3.6,0.0,1366.310075925926,0.0,3.4352646507040268,1.6057701750696582
273680,2.6,0.0,1366.3073828703705,0.0,0.061459854974926134,0.5898156839431352
273681,2.8000000000000003,0.0,1366.3070296296296,0.0,1.5323173046060017,0.720625642776561
273682,3.2,0.0,1366.3065708333334,0.0,1.5673501224964304,1.0757132243315486
273689,2.5,0.0,1366.3027028935185,0.0,0.24366948387888113,0.5336045405225122
273690,3.1,0.0,1366.3009674768518,0.0,0.989326694834593,0.9731945938309556
273691,3.4000000000000004,0.0,1366.2996277777777,0.0,1.349267752106632,1.3142856418592477
273692,3.7,0.0,1366.2994552083333,0.0,0.9297516223228077,1.7749244165634799
273693,2.6,0.0,1366.298962962963,0.0,0.6799174301456712,0.5898154418938357
273694,3.2,0.0,1366.297245138889,0.0,2.560357303297125,1.075712735388314
273696,3.0,0.0,1366.295977199074,0.0,1.3972972451431724,0.880446316303011
273697,3.0,0.0,1366.294337037037,0.0,1.1230815162194423,0.8804462459190866
273701,3.1,0.0,1366.2923361111111,0.0,1.1307747402137769,0.9731941844173148
273702,2.6,0.0,1366.292080787037,0.0,0.23467597401862964,0.5898152440486294
273703,3.1,0.0,1366.2920733796295,0.0,1.5074351582113459,0.9731941719550552
273707,3.4000000000000004,0.0,1366.2894746527777,0.0,1.2121760683838978,1.3142849914697536
273708,2.8000000000000003,0.0,1366.2881390046296,0.0,1.0856968138758623,0.720624979280092
273711,2.5,0.0,1366.2808447916666,0.0,0.5393641414526631,0.533603972040017
273712,2.8000000000000003,0.0,1366.2805297453704,0.0,0.7333177360043455,0.7206247120161966
273714,2.8000000000000003,0.0,1366.2754783564815,0.0,0.5226541847365243,0.7206245345925899
273716,3.0,0.0,1366.2747613425927,0.0,0.7565107567694718,0.8804454058627706
273718,3.6,0.0,1366.2730119212963,0.0,1.4474974314762388,1.6057672742494993
273720,2.8000000000000003,0.0,1366.2719528935186,0.0,1.319766553246678,0.7206244107646707
273721,3.1,0.0,1366.2718893518518,0.0,0.22963010551136165,0.9731932145475003
273726,3.0,0.0,1366.2686908564815,0.0,0.5056220880062962,0.8804451453553278
273728,3.1,0.0,1366.2682480324074,0.0,2.318464019158683,0.9731930418234351
273733,2.6,0.0,1366.2638579861111,0.0,0.8395088995326168,0.5898144327003427
273735,3.4000000000000004,0.0,1366.261987962963,0.0,1.7529175884434454,1.3142832306933354
273739,2.8000000000000003,0.0,1366.2560121527779,0.0,0.8548772037390694,0.720623850858765
273740,2.6,0.0,1366.2531900462964,0.0,1.0953345919875526,0.5898141260128814
273742,2.5,0.0,1366.2516849537037,0.0,0.6065472884844234,0.533603213636072
273745,2.7,0.0,1366.2488886574074,0.0,0.7671075947205374,0.6519462325138521
273747,2.6,0.0,1366.2472697916667,0.0,0.2530941092356464,0.5898139558129541
273748,3.3000000000000003,0.0,1366.247230324074,0.0,0.25790533167198104,1.1890276471608279
273754,2.8000000000000003,0.0,1366.2415693287037,0.0,1.3792218296505974,0.7206233435584656
273755,3.1,0.0,1366.2412887731482,0.0,1.2890296399562275,0.9731917630060856
273756,2.8000000000000003,0.0,1366.2410435185186,0.0,1.1063449348578238,0.7206233250893896
273757,3.4000000000000004,0.0,1366.2393699074073,0.0,2.5136271232059126,1.3142817817624481
273758,2.5,0.0,1366.238642013889,0.0,0.5472723469569246,0.5336028744016426
273759,2.6,0.0,1366.238207523148,0.0,0.1800943544207267,0.5898136952821441
273760,3.2,0.0,1366.2380712962963,0.0,1.283591133996503,1.0757096328184668
273761,2.5,0.0,1366.2349974537037,0.0,0.4237268295992031,0.5336027796093338
273762,3.1,0.0,1366.234971412037,0.0,0.6733815034891253,0.9731914633360436
273763,2.5,0.0,1366.234279050926,0.0,0.9890523099319132,0.5336027609241704
273764,2.5,0.0,1366.233688773148,0.0,1.1326571627724462,0.5336027455714404
273767,2.8000000000000003,0.0,1366.2319160879629,0.0,0.6722387182529317,0.7206230044869966
273768,3.0,0.0,1366.2317885416667,0.0,0.5981874939669587,0.8804435617046369
273769,2.7,0.0,1366.2311481481481,0.0,0.9964924041670798,0.6519456687644405
273773,2.6,0.0,1366.2283505787036,0.0,1.3191853799628959,0.5898134119026069
273777,2.7,0.0,1366.2226571759259,0.0,1.0885882503967588,0.6519453989389311
273779,2.8000000000000003,0.0,1366.2202159722221,0.0,1.6167042821725457,0.720622593514461
273782,3.6,0.0,1366.2172269675925,0.0,2.667619911073963,1.605762908033233
273785,2.5,0.0,1366.214868287037,0.0,0.9560478901223887,0.5336022560585494
273786,2.8000000000000003,0.0,1366.214196412037,0.0,1.4301475925559672,0.7206223820725071
273788,2.7,0.0,1366.212875,0.0,1.2997595208525266,0.6519450880788668
273792,2.6,0.0,1366.210325462963,0.0,0.8896823507235512,0.5898128936873955
273793,2.8000000000000003,0.0,1366.2090496527778,0.0,0.14022637480945618,0.7206222012874102
273795,2.8000000000000003,0.0,1366.2072476851852,0.0,1.507358505961965,0.7206221379912706
273798,3.1,0.0,1366.2038189814814,0.0,1.788376224276402,0.9731899855637705
273799,3.0,0.0,1366.2033047453704,0.0,1.2731820676248558,0.880442339292842
273800,2.7,0.0,1366.2020841435185,0.0,2.750838695944274,0.6519447451612905
273802,3.1,0.0,1366.2012893518518,0.0,1.4353836527422112,0.9731898655642075
273803,3.0,0.0,1366.2009861111112,0.0,1.335151029484993,0.8804422397847392
273805,3.2,0.0,1366.1993104166668,0.0,1.8123742018358437,1.0757076004324333
273806,3.2,0.0,1366.1982336805556,0.0,2.2211528940106913,1.0757075439738066
273807,2.9000000000000004,0.0,1366.1977858796297,0.0,1.8475200035329473,0.7965336010591526
273809,3.7,0.0,1366.1968351851851,0.0,2.6935030242587774,1.7749155385522106
273810,2.5,0.0,1366.1964042824075,0.0,0.5450581458243378,0.5336017758088418
273811,3.8000000000000003,0.0,1366.1962275462963,0.0,3.5264332185939846,1.9618887640822602
273812,2.8000000000000003,0.0,1366.1939869212963,0.0,0.5473759898624752,0.7206216721885882
273820,2.6,0.0,1366.188818287037,0.0,0.7389794887902087,0.5898122753523363
273822,3.5,0.0,1366.1869751157408,0.0,1.1690785977644056,1.4527272400381999
273826,3.3000000000000003,0.0,1366.1787447916668,0.0,1.9266540747107077,1.1890236778917953
273830,2.7,0.0,1366.175351851852,0.0,0.31410000678170596,0.6519438956327325
273832,2.9000000000000004,0.0,1366.17265625,0.0,1.5095000664160643,0.7965326253446355
273843,2.5,0.0,1366.1679451388889,0.0,0.4692886753310302,0.5336010355680867
273847,2.5,0.0,1366.1647608796297,0.0,0.9157610953078995,0.5336009527421604
273852,2.8000000000000003,0.0,1366.161213310185,0.0,0.9846544331086664,0.720620520944248
273853,3.0,0.0,1366.1599344907409,0.0,1.3758697084038496,0.8804404779478264
273855,3.1,0.0,1366.1581260416667,0.0,2.3227070423586036,0.973187817954571
273858,3.0,0.0,1366.155253935185,0.0,0.9330594886727913,0.8804402770651388
273861,2.9000000000000004,0.0,1366.1540782407408,0.0,1.1922115881984996,0.796531903996142
273862,2.6,0.0,1366.1539116898148,0.0,0.899373042620107,0.5898112717539126
273864,2.8000000000000003,0.0,1366.1520365740741,0.0,0.7782281280915868,0.7206201985848341
273871,3.1,0.0,1366.146852662037,0.0,1.6084190004175167,0.9731872831463115
273877,3.3000000000000003,0.0,1366.1414060185184,0.0,2.589244005928563,1.1890215137077014
273878,2.5,0.0,1366.1396388888888,0.0,0.46863788425066394,0.5336002992837683
273879,3.8000000000000003,0.0,1366.1395894675925,0.0,3.214634147616501,1.9618833475310749
