source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
154516,3.4000000000000004,0.0,3922.0659841435186,0.0,0.5886901185258004,1.2583350023031745
154517,3.2,0.0,3922.038152314815,0.0,0.14629141283622174,1.031672195732267
154520,2.5,0.0,3921.7975535879627,0.0,0.45820169227820823,0.5148135446758457
154524,2.7,0.0,3921.5753738425924,0.0,0.2551832669794487,0.6279181863586704
154527,2.5,0.0,3921.328962152778,0.0,0.4179644579630142,0.514810313942085
154531,2.9000000000000004,0.0,3921.0359518518517,0.0,1.0750324293271643,0.7658686864340244
154533,2.8000000000000003,0.0,3920.7413861111113,0.0,0.06456390784251652,0.6934663702892562
154534,2.5,0.0,3920.5093664351853,0.0,0.018751387064279763,0.5148046616282418
154536,2.7,0.0,3920.3539292824075,0.0,0.037241105995603,0.6279079121996866
154538,3.0,0.0,3920.244244675926,0.0,0.2631444213804397,0.845817957074264
154539,3.3000000000000003,0.0,3920.226378587963,0.0,0.04189432897729942,1.139353212170231
154541,3.1,0.0,3920.0661203703703,0.0,1.5141454955540266,0.9341208355823627
154543,3.3000000000000003,0.0,3919.9511756944444,0.0,0.47476564855248155,1.1393490102137058
154550,2.5,0.0,3919.3947685185185,0.0,0.4069966591951456,0.5147969716580204
154552,3.0,0.0,3919.360538888889,0.0,1.466025302051962,0.845807939145548
154558,2.8000000000000003,0.0,3919.1413186342593,0.0,1.1257369841161446,0.6934514996954375
154560,2.5,0.0,3919.0792378472224,0.0,0.14640210127566122,0.5147947940435358
154562,3.9000000000000004,0.0,3919.0092436342593,0.0,1.1439739757920537,2.067352166816404
154565,2.5,0.0,3918.950939351852,0.0,0.17330860175119292,0.5147939085156276
154572,2.6,0.0,3918.652894097222,0.0,0.46748041722299805,0.5685371633680727
154584,2.7,0.0,3917.9011591435187,0.0,0.31984447520221126,0.6278872645302105
154588,2.5,0.0,3917.5363630787037,0.0,0.21116017392358993,0.5147841417546088
154591,2.6,0.0,3917.1647325231484,0.0,0.4175191969908374,0.5685258142069638
154597,2.6,0.0,3916.713353587963,0.0,0.4276482834210335,0.568522370427203
154601,2.6,0.0,3916.1183479166666,0.0,0.42914212765249765,0.5685178298346508
154604,2.7,0.0,3915.9653678240743,0.0,0.6214476003938437,0.6278709535182826
154605,2.6,0.0,3915.9398667824075,0.0,0.29409181606080015,0.5685164675881373
154606,2.6,0.0,3915.7389824074075,0.0,0.2789467344468662,0.5685149342256229
154608,2.5,0.0,3915.6302224537035,0.0,0.001777648701680171,0.514770971686237
154609,2.8000000000000003,0.0,3915.477224537037,0.0,0.11932521428903112,0.6934174081830967
154611,3.1,0.0,3915.0683050925927,0.0,0.010695721596099021,0.9340582039836645
154618,2.6,0.0,3913.960247685185,0.0,0.261798782184963,0.5685013512763382
154620,2.7,0.0,3913.804607175926,0.0,0.3471742338809384,0.6278527309252416
154625,2.6,0.0,3913.389345833333,0.0,0.0067612478416223115,0.5684969895039691
154634,2.6,0.0,3912.791547337963,0.0,0.6855716058788116,0.5684924210932898
154635,2.8000000000000003,0.0,3912.747640972222,0.0,0.8850040975563467,0.6933919767460226
154643,2.8000000000000003,0.0,3912.3489582175926,0.0,1.310732508544046,0.6933882597415268
154644,2.5,0.0,3912.3464126157405,0.0,0.207495186056501,0.5147482576643806
154647,4.0,0.0,3912.048505902778,0.0,2.2660504601408555,2.28297452210994
154650,3.2,0.0,3911.8876623842593,0.0,1.013843551558754,1.0315316750436427
154653,3.1,0.0,3911.7864241898146,0.0,0.13102387142996075,0.9340170031086948
154654,2.5,0.0,3911.748757060185,0.0,0.2043627620540852,0.5147441202574745
154655,2.6,0.0,3911.6696650462964,0.0,1.4420132195934134,0.5684838444432259
154660,2.6,0.0,3911.3898761574073,0.0,0.344067127568675,0.5684817048493669
154664,2.6,0.0,3911.211720601852,0.0,1.457543434376589,0.568480342329375
154665,2.9000000000000004,0.0,3911.1146503472223,0.0,1.3204247586564757,0.7657666851920516
154671,2.6,0.0,3910.7838516203706,0.0,0.2780172514406706,0.5684770695951342
154673,2.9000000000000004,0.0,3910.6425712962964,0.0,0.050689557617386125,0.7657618209134468
154675,2.5,0.0,3910.562018171296,0.0,0.13543107774215624,0.514735901643632
154677,3.1,0.0,3910.450182986111,0.0,0.5485161524086413,0.9340002112668515
154678,2.9000000000000004,0.0,3910.3769174768518,0.0,0.08277917185454602,0.7657590831969907
154683,3.3000000000000003,0.0,3910.111672685185,0.0,0.11100449291747352,1.1391984490368539
154684,3.0,0.0,3910.013462384259,0.0,0.044541542471762396,0.8457017456028524
154685,2.8000000000000003,0.0,3909.9904094907406,0.0,0.40964920661780097,0.6933662574864936
154692,3.7,0.0,3909.0264814814814,0.0,2.3382209916378116,1.6947350763681404
154693,2.6,0.0,3908.971602314815,0.0,0.49170745359699075,0.5684632011913965
154694,4.9,0.0,3908.963409259259,0.0,3.5175979629262923,5.579917590309626
154696,2.6,0.0,3908.945759722222,0.0,0.3868726718505286,0.5684630033506348
154697,2.5,0.0,3908.929962847222,0.0,0.2663102658548252,0.5147245922128096
154700,2.5,0.0,3908.6571458333333,0.0,0.46863417114950945,0.5147227009376912
154701,3.0,0.0,3908.6353503472224,0.0,0.4798859388224585,0.8456860526421378
154703,2.5,0.0,3908.522697222222,0.0,0.14596523136386982,0.5147217688054949
154705,3.1,0.0,3908.195781134259,0.0,0.32508274466070175,0.9339718595627226
154706,3.2,0.0,3908.1719909722224,0.0,0.5443228159464297,1.031480083238568
154707,3.2,0.0,3908.1160063657408,0.0,0.3698768844848161,1.0314793052678555
154713,3.3000000000000003,0.0,3907.7303123842594,0.0,0.013993855980905148,1.1391619146173229
154714,3.3000000000000003,0.0,3907.7300805555556,0.0,2.058737553320222,1.1391619110588298
154715,3.4000000000000004,0.0,3907.721881365741,0.0,1.746564239812484,1.2580925833947305
154719,2.7,0.0,3907.70025462963,0.0,0.34405902658835175,0.6278011590893178
154720,2.7,0.0,3907.6978215277777,0.0,0.3418815881982656,0.6278011385066422
154722,3.0,0.0,3907.597880787037,0.0,0.3318730212348701,0.8456742325544664
154727,2.8000000000000003,0.0,3907.2508128472223,0.0,0.3305348358075928,0.6933406725870324
154729,2.9000000000000004,0.0,3906.9312028935187,0.0,0.08659125502227123,0.7657235448377139
154731,2.8000000000000003,0.0,3906.6931655092594,0.0,0.288868102020663,0.6933354610740704
154736,3.3000000000000003,0.0,3906.4107328703703,0.0,0.265684194777579,1.1391416537806969
154740,2.5,0.0,3905.695961111111,0.0,0.11041459019694191,0.5147021585921961
154748,2.8000000000000003,0.0,3905.160459375,0.0,0.13697688798929336,0.6933211306895654
154753,2.7,0.0,3904.405378009259,0.0,0.06026352502994598,0.6277732665876623
154760,2.6,0.0,3903.9421998842595,0.0,0.6165630147812545,0.5684246567042348
154770,2.6,0.0,3903.0393752314817,0.0,0.802113910953361,0.5684177287982791
154777,2.8000000000000003,0.0,3902.204604050926,0.0,0.1537877049819267,0.6932934676161489
154786,2.5,0.0,3901.9647055555556,0.0,0.8273698533721936,0.5146762369125328
154787,2.7,0.0,3901.9607991898147,0.0,0.9308093779049693,0.6277525467095636
154788,2.8000000000000003,0.0,3901.9475795138887,0.0,0.01436319690062911,0.6932910605319216
154795,3.3000000000000003,0.0,3901.197998726852,0.0,0.7685744969054588,1.1390615051371784
154797,2.8000000000000003,0.0,3900.9294625,0.0,1.1339535880930656,0.6932815230598175
154799,2.5,0.0,3900.4548765046297,0.0,0.1325587713964067,0.5146657360629928
154808,2.9000000000000004,0.0,3900.057525,0.0,0.8694704388391304,0.7656524940536732
154810,2.5,0.0,3899.9959909722224,0.0,0.16819697291879843,0.5146625431683899
154813,2.6,0.0,3899.7608677083335,0.0,1.1118087217693902,0.5683925482846576
154818,2.8000000000000003,0.0,3899.333779166667,0.0,0.0356916350088654,0.6932665666961556
154819,2.6,0.0,3899.2975557870373,0.0,0.07137270206062797,0.568388986966799
154825,2.6,0.0,3898.9314552083333,0.0,0.4747664449886886,0.5683861723775163
154828,2.9000000000000004,0.0,3898.6010368055554,0.0,0.08266390963689935,0.7656374119085703
154840,2.9000000000000004,0.0,3897.911190625,0.0,0.10127008977150226,0.7656302651586118
154847,2.5,0.0,3897.3676194444442,0.0,0.1678327707678274,0.5146442430071162
154854,3.7,0.0,3896.2253127314816,0.0,1.8292698376159129,1.6944421157129705
154856,2.7,0.0,3896.2239769675925,0.0,0.5666980006743964,0.6277038367832947
154857,3.5,0.0,3896.2224649305554,0.0,0.24042930925689548,1.3892241723207972
154860,2.6,0.0,3896.2128636574075,0.0,0.05784889067404215,0.5683652579331016
154861,4.1000000000000005,0.0,3896.1736524305556,0.0,0.47341992289026325,2.520781553027947
154862,4.2,0.0,3895.976638888889,0.0,4.057685615906379,2.7839488252878226
154869,3.3000000000000003,0.0,3895.517657523148,0.0,1.85211346156793,1.1389739622848873
154872,3.4000000000000004,0.0,3895.437734722222,0.0,1.7127100554472061,1.2578837893690957
154874,2.8000000000000003,0.0,3895.264877662037,0.0,0.16067914590785817,0.6932283823921105
154882,2.6,0.0,3893.7820068287037,0.0,0.17789024866885061,0.568346536366064
154886,2.5,0.0,3893.350983101852,0.0,0.09776224205046517,0.5146162370354803
154887,2.8000000000000003,0.0,3893.2068555555556,0.0,1.6100988206207536,0.6932090435984454
154896,2.5,0.0,3891.93162974537,0.0,1.2269366480972312,0.51460632903651
154899,2.9000000000000004,0.0,3891.8622170138888,0.0,0.8413636383771449,0.7655675074766222
154903,2.6,0.0,3891.6240243055554,0.0,0.05912707587255658,0.5683298999783903
154912,2.6,0.0,3890.770980902778,0.0,0.2763867968041118,0.5683233194111662
154917,2.5,0.0,3890.217941666667,0.0,1.1393137360508137,0.514594358332053
154923,2.8000000000000003,0.0,3890.009446990741,0.0,0.8758604255353101,0.6931789642735595
154924,2.7,0.0,3889.807802083333,0.0,0.619312323520879,0.6276492162108849
154926,2.8000000000000003,0.0,3889.7309789351852,0.0,1.2250745354899484,0.693176342652888
154927,2.9000000000000004,0.0,3889.730760648148,0.0,0.23193269277072598,0.7655453548546466
154928,3.8000000000000003,0.0,3889.673705324074,0.0,0.006096686447851764,1.871179025557993
154929,3.2,0.0,3889.485871412037,0.0,1.4193436933975425,1.031219376816739
154930,2.9000000000000004,0.0,3889.472231712963,0.0,0.29991367790256307,0.7655426665343344
154932,2.6,0.0,3889.314747916667,0.0,0.0,0.568312080125547
154934,2.6,0.0,3889.162675810185,0.0,1.0665640239008771,0.5683109060187623
154942,2.6,0.0,3888.4139155092594,0.0,0.0018506787990476877,0.5683051239269159
154943,2.8000000000000003,0.0,3888.389216435185,0.0,0.252732206321251,0.6931637063086789
154947,3.0,0.0,3888.200739699074,0.0,0.4851870556818973,0.8454522650080327
154957,2.6,0.0,3887.6524172453705,0.0,0.3067641786351118,0.5682992415592802
154962,2.5,0.0,3886.971978587963,0.0,0.2400540027731637,0.5145716599595942
154968,2.8000000000000003,0.0,3886.0546212962963,0.0,0.024560298443014744,0.6931417023508043
154972,2.5,0.0,3885.5441667824075,0.0,0.07087380254955225,0.5145616655141343
154975,3.0,0.0,3885.271276388889,0.0,0.9282889947531763,0.8454185810987649
154976,2.7,0.0,3885.2245967592594,0.0,0.1048842229162914,0.6276101072360322
154978,2.8000000000000003,0.0,3885.2107061342595,0.0,0.5597342113171735,0.6931337428656097
154983,3.4000000000000004,0.0,3884.8515256944443,0.0,0.6536954603476763,1.2577029690005597
154985,2.5,0.0,3884.4252614583334,0.0,0.0672315337309887,0.514553829069855
154986,3.0,0.0,3884.401202199074,0.0,0.012245557513927207,0.845408568525252
154987,2.6,0.0,3884.168545023148,0.0,0.002554099116889341,0.5682723049982371
154988,3.0,0.0,3884.0538990740743,0.0,0.6631036286370197,0.8454045708096377
154991,2.6,0.0,3883.5500479166667,0.0,0.024458906731187727,0.5682675186869616
154998,3.0,0.0,3883.3336055555556,0.0,0.007739737079744282,0.8453962777936994
155012,2.9000000000000004,0.0,3882.071941203704,0.0,0.16172345392305656,0.76546558748696
155017,2.5,0.0,3881.9160731481484,0.0,0.6915316955139486,0.5145362418135684
155018,2.5,0.0,3881.883261111111,0.0,0.21960813670319493,0.5145360117034871
155024,2.8000000000000003,0.0,3881.528086342593,0.0,0.21424428810769972,0.6930989759484514
155025,2.9000000000000004,0.0,3881.525289236111,0.0,1.2427482640693768,0.7654598839922332
155033,2.6,0.0,3881.222365046296,0.0,0.08501326969657512,0.5682494942168165
155034,2.9000000000000004,0.0,3881.168897337963,0.0,0.15945937669393587,0.7654561648534447
155035,2.6,0.0,3881.153099537037,0.0,0.5928575653030136,0.5682489575808066
155041,2.8000000000000003,0.0,3880.208615972222,0.0,0.10891557039543817,0.6930865056585851
155052,2.6,0.0,3879.153962384259,0.0,0.13397060919527004,0.5682334623228819
155059,3.2,0.0,3877.8473913194443,0.0,1.2525257065561046,1.0310559364512095
155062,2.6,0.0,3877.621780671296,0.0,0.9268533888144604,0.5682215773888522
155067,3.4000000000000004,0.0,3877.2827699074073,0.0,0.6123277999284168,1.2575731830634378
155073,2.7,0.0,3876.4637327546297,0.0,0.06941227514031338,0.6275351348193792
155074,2.6,0.0,3876.1811,0.0,0.008961979325406332,0.5682103950576725
155075,4.7,0.0,3876.13171099537,0.0,3.1538389710053694,4.572776431170647
155077,2.8000000000000003,0.0,3876.118034722222,0.0,0.08163918733850462,0.6930478005769135
155083,2.6,0.0,3875.8421314814814,0.0,2.6739578104907764,0.5682077630297152
155085,2.5,0.0,3875.841201851852,0.0,1.7648544014490695,0.5144935833970835
155086,2.7,0.0,3875.8409386574076,0.0,0.5038449026585913,0.627529794386258
155087,3.1,0.0,3875.840413657407,0.0,1.2651260924431607,0.9335619142231366
155092,3.4000000000000004,0.0,3875.817395023148,0.0,3.505289023714126,1.2575480064870912
155093,2.7,0.0,3875.8167929398146,0.0,0.04868267219075019,0.6275295873088854
155094,2.5,0.0,3875.816290740741,0.0,1.0902316351644663,0.5144934082385659
155095,2.9000000000000004,0.0,3875.8148436342594,0.0,0.6940578720136689,0.7654002236932559
155096,2.7,0.0,3875.8109800925927,0.0,0.41644273632149786,0.6275295374566954
155099,2.5,0.0,3875.8033802083332,0.0,1.0094398020811306,0.5144933174594699
155100,2.6,0.0,3875.7987805555554,0.0,0.10077356311823847,0.5682074263900498
155107,3.5,0.0,3875.754024189815,0.0,0.2989378157204258,1.3888373631781699
155118,2.5,0.0,3874.6313016203703,0.0,1.1983110041884804,0.5144850740032889
155119,3.0,0.0,3874.618028935185,0.0,0.9883486597302386,0.8452957278706216
155120,2.8000000000000003,0.0,3874.6089792824073,0.0,0.12676279425897768,0.6930335046596262
155123,3.5,0.0,3874.3565266203705,0.0,0.16466820968249277,1.388810828981348
155134,2.6,0.0,3872.918820486111,0.0,0.1353583926131191,0.5681850480948345
155142,3.8000000000000003,0.0,3872.1169892361113,0.0,1.2274049000842948,1.8707311179246031
155146,2.8000000000000003,0.0,3871.1889304398146,0.0,0.3244416040918751,0.6930010706567209
155154,2.9000000000000004,0.0,3870.2427341435186,0.0,0.35371971481753584,0.7653418669755524
155158,2.7,0.0,3869.8027851851853,0.0,0.09243486655344045,0.6274779430752541
155163,2.8000000000000003,0.0,3869.2743314814816,0.0,1.0812549651173018,0.6929828926801521
155164,3.2,0.0,3869.2735969907408,0.0,0.14755576912852325,1.0309350085535087
155171,3.0,0.0,3868.9522877314816,0.0,0.27374094552114303,0.845230160462532
155175,2.8000000000000003,0.0,3868.5408274305555,0.0,0.12311843648611692,0.6929759245179289
155187,2.6,0.0,3867.622351736111,0.0,0.1557612783974822,0.5681438200671409
155189,2.7,0.0,3867.3066858796296,0.0,0.6708439181532782,0.6274564688981065
155190,3.4000000000000004,0.0,3867.1786008101853,0.0,1.8989693239206493,1.2573992598493224
155192,3.1,0.0,3867.0971056712965,0.0,1.1771235163543168,0.9334501523412863
155193,2.7,0.0,3867.089898611111,0.0,1.1784353371170335,0.6274546027651743
155194,2.5,0.0,3867.08771875,0.0,0.06882699131918506,0.5144319187195313
155195,3.4000000000000004,0.0,3867.081275925926,0.0,0.5167699056699507,1.2573975809066371
155202,2.8000000000000003,0.0,3866.7319008101854,0.0,0.4572551702489193,0.6929587305989925
155207,3.1,0.0,3865.963601388889,0.0,0.5061923856925052,0.9334356323644201
155208,2.6,0.0,3865.8612302083334,0.0,0.7401951878868261,0.5681300905110558
155211,2.8000000000000003,0.0,3865.4233842592594,0.0,0.7809421804956075,0.692946284729512
155217,3.4000000000000004,0.0,3864.6722488425926,0.0,0.34848245549661366,1.257356000518358
155218,3.0,0.0,3864.6653158564814,0.0,1.2579339673870165,0.8451804424117852
155220,2.9000000000000004,0.0,3864.6525472222224,0.0,0.12946044225158318,0.7652831798364972
155229,2.6,0.0,3863.726909953704,0.0,0.06926012712020749,0.5681134375363524
155233,3.2,0.0,3863.462818402778,0.0,0.012590194358145278,1.0308527966288463
155234,2.9000000000000004,0.0,3863.307955439815,0.0,0.8340761443483469,0.7652690428505928
155238,2.8000000000000003,0.0,3862.7550159722223,0.0,0.28768894233153863,0.6929208829263275
155247,2.5,0.0,3862.1098625,0.0,0.1763171609080928,0.5143967477702074
155251,2.6,0.0,3861.744775,0.0,0.014724774014629204,0.5680979582355856
155253,2.6,0.0,3861.5350712962963,0.0,0.6766262027723362,0.5680963197986995
155264,2.7,0.0,3860.4234207175928,0.0,0.10824715099928318,0.6273971315291108
155266,3.2,0.0,3860.1047957175924,0.0,0.07604959966619221,1.030805192625622
155270,2.8000000000000003,0.0,3859.6295543981482,0.0,0.40710297056581546,0.6928910925378564
155272,2.8000000000000003,0.0,3859.112962037037,0.0,0.16681823529175943,0.6928861647554051
155273,2.9000000000000004,0.0,3859.061593402778,0.0,1.190417874120203,0.7652243428363176
155276,2.9000000000000004,0.0,3858.9279219907407,0.0,0.1655042614000029,0.7652229343912573
155278,2.7,0.0,3858.897983101852,0.0,0.1823107111602327,0.6273839575638739
155282,3.3000000000000003,0.0,3858.413008101852,0.0,0.8805022545128863,1.1383968271281082
155283,2.5,0.0,3858.377409490741,0.0,0.009835034996649053,0.514370326559049
155289,3.3000000000000003,0.0,3857.9733065972223,0.0,2.0854153481589988,1.1383899323783728
155291,2.5,0.0,3857.9455663194444,0.0,0.5305710581262497,0.5143672668861702
155292,3.4000000000000004,0.0,3857.8512017361113,0.0,1.245914585674274,1.2572380327506432
155293,2.7,0.0,3857.732856828704,0.0,0.09447689387785305,0.6273738894655672
155297,2.6,0.0,3857.649790625,0.0,1.0564926104519425,0.5680659368353547
155303,2.8000000000000003,0.0,3856.9708466435186,0.0,0.18970130789753262,0.6928657193444278
155320,3.1,0.0,3855.5393880787037,0.0,1.1441205824661773,0.9333017664535063
155325,2.9000000000000004,0.0,3854.2670518518516,0.0,0.37336267826766323,0.7651737736619124
155327,3.2,0.0,3854.2394471064813,0.0,0.311128609574792,1.0307218784420835
155331,3.0,0.0,3854.027957060185,0.0,0.29372182882725306,0.8450566776890892
155332,2.8000000000000003,0.0,3853.8542996527776,0.0,0.36353842544123016,0.6928359396560295
155335,2.6,0.0,3853.561982638889,0.0,0.3042601410959119,0.5680339149931585
155337,2.6,0.0,3853.4715288194443,0.0,0.6061473790307186,0.568033205783136
155338,2.7,0.0,3853.436920486111,0.0,0.20071718172664832,0.6273367235525154
155339,2.5,0.0,3853.3201177083333,0.0,0.7608259324902852,0.514334459060216
155340,2.5,0.0,3853.1291649305554,0.0,0.06428984418286017,0.5143331032416073
155345,2.8000000000000003,0.0,3852.6275149305557,0.0,0.814852354558364,0.6928242062930783
155347,2.7,0.0,3852.416041550926,0.0,0.9378845987089909,0.6273278813545499
155350,2.6,0.0,3852.303806712963,0.0,2.27880748291802,0.5680240476787675
155351,3.0,0.0,3852.3029105324076,0.0,1.0220893377167548,0.8450365532619183
155353,2.6,0.0,3852.2927997685183,0.0,0.059005203127417645,0.5680239613325075
155354,2.6,0.0,3852.284102662037,0.0,1.3869453832631498,0.56802389310596
155357,2.8000000000000003,0.0,3852.2493712962964,0.0,0.9942606592598839,0.6928205883508888
155358,2.9000000000000004,0.0,3852.1923555555554,0.0,1.3110361873147247,0.7651518588378265
155359,2.6,0.0,3852.152742361111,0.0,0.07492775858996137,0.5680228625872211
155363,3.4000000000000004,0.0,3851.7956144675927,0.0,0.5589803787164559,1.2571330116355888
155380,3.0,0.0,3849.748344212963,0.0,1.40453086065288,0.8450067240502923
155383,3.4000000000000004,0.0,3849.5142305555555,0.0,0.9102558195485253,1.2570933745811645
155392,2.6,0.0,3848.4170038194443,0.0,0.6554327843435545,0.567993531276735
155396,2.8000000000000003,0.0,3848.0941756944444,0.0,0.23498398072117554,0.692780793936572
155397,3.3000000000000003,0.0,3848.082369212963,0.0,0.7833274707711823,1.1382344905066983
155401,3.3000000000000003,0.0,3847.9481854166665,0.0,0.5059684984063921,1.1382323771549383
155405,2.8000000000000003,0.0,3847.8604550925925,0.0,0.03418503608141816,0.6927785534627605
155408,2.7,0.0,3847.491088888889,0.0,0.1306970762026349,0.6272851696862949
155409,3.3000000000000003,0.0,3847.4908971064815,0.0,2.7599767255556693,1.1382251740890028
155413,2.6,0.0,3847.4630318287036,0.0,0.8140794995745384,0.5679860335238417
155419,2.6,0.0,3847.3794909722224,0.0,1.1308061371766944,0.5679853767862048
155425,4.4,0.0,3846.8979600694443,0.0,1.356768581700679,3.393311766972046
155429,2.5,0.0,3846.8628582175925,0.0,0.6374469792912717,0.5142885485104889
155434,2.8000000000000003,0.0,3846.7810395833335,0.0,0.0664780941030203,0.692768203115502
155438,2.8000000000000003,0.0,3846.613455208333,0.0,0.3471936366433961,0.6927665957413929
155442,3.3000000000000003,0.0,3846.08473912037,0.0,0.948023494495285,1.138203015784745
155445,2.6,0.0,3845.997625115741,0.0,0.00516013906981444,0.567974510113584
155447,3.2,0.0,3845.904878125,0.0,2.0071924307398517,1.0306031262820943
155448,2.5,0.0,3845.8984510416667,0.0,0.6542475634913926,0.5142816806446376
155451,2.6,0.0,3845.809651851852,0.0,0.09773492258853296,0.5679730314332165
155452,3.1,0.0,3845.8024649305557,0.0,0.6820202693198703,0.9331761806477525
155461,2.8000000000000003,0.0,3844.8180903935186,0.0,0.12107078394130089,0.6927493683051174
155464,2.5,0.0,3844.6918239583333,0.0,0.04754190725412674,0.5142730838115924
155473,3.0,0.0,3843.0908590277777,0.0,1.144200965834889,0.8449288306919686
155475,2.9000000000000004,0.0,3842.812948726852,0.0,0.13049344057710946,0.7650525392192176
155478,2.5,0.0,3842.451261574074,0.0,0.21774854784407266,0.5142571086028791
155488,2.8000000000000003,0.0,3841.598960763889,0.0,1.6409622705806297,0.6927184455745222
155490,2.7,0.0,3841.472027662037,0.0,0.8778548066570339,0.6272328455960386
155491,3.3000000000000003,0.0,3841.468657523148,0.0,0.45708294608256944,1.13813018046486
155494,3.2,0.0,3841.303469097222,0.0,1.7455056267266398,1.0305373809928373
155501,2.8000000000000003,0.0,3841.1122775462964,0.0,0.21663559825689727,0.6927137667777788
155507,2.5,0.0,3840.8972914351853,0.0,0.2494044325580038,0.5142460196901467
155510,3.2,0.0,3840.3628141203703,0.0,1.6884124838331853,1.0305239247062246
155511,2.8000000000000003,0.0,3840.3512123842593,0.0,0.23978662749145646,0.6927064481946866
155514,4.3,0.0,3839.7576140046294,0.0,1.4533992678037346,3.0722288984121793
155520,2.5,0.0,3839.1920140046295,0.0,0.04324308874807184,0.5142338424773233
155523,2.6,0.0,3839.0527188657406,0.0,0.14941001844798815,0.5679197984334727
155529,2.6,0.0,3838.888638773148,0.0,1.0621435839156135,0.5679185038263423
155533,2.9000000000000004,0.0,3838.779038773148,0.0,0.13814377965470842,0.7650096995069899
155536,2.9000000000000004,0.0,3838.7167524305555,0.0,0.14141122752198979,0.7650090374453324
155544,3.1,0.0,3838.0223144675924,0.0,0.3248213589728689,0.9330754520151577
155549,2.6,0.0,3836.863884259259,0.0,0.5848021128313751,0.5679025207474047
155556,3.2,0.0,3835.810357638889,0.0,1.114467527335438,1.0304587232142817
155561,3.2,0.0,3835.1244158564814,0.0,0.16792561298113803,1.0304488878172302
155564,2.8000000000000003,0.0,3835.0520239583334,0.0,0.33255887821640934,0.6926554229851722
155572,2.8000000000000003,0.0,3834.1911415509257,0.0,0.5145798543619572,0.6926471225867795
155573,2.6,0.0,3834.1632619212965,0.0,0.06188694930499449,0.5678811806369453
155574,3.7,0.0,3834.086778587963,0.0,2.4837013330344813,1.6929968692600872
155576,3.0,0.0,3833.7375802083334,0.0,0.13931500992898935,0.8448190161460956
155577,3.8000000000000003,0.0,3833.6787550925924,0.0,2.2319048863318955,1.8697385491334526
155580,2.7,0.0,3833.556630324074,0.0,1.2866541913720293,0.627163828550212
155584,3.1,0.0,3832.679464351852,0.0,0.15492316285681892,0.9330060818871734
155586,3.5,0.0,3832.6548694444446,0.0,0.15578984487159753,1.3880116280773804
155591,2.6,0.0,3832.258249537037,0.0,0.08027371160752053,0.5678661123390353
155592,2.9000000000000004,0.0,3832.1715215277777,0.0,0.7976345947892292,0.7649393663565279
155602,2.6,0.0,3830.746488425926,0.0,0.6799250494795869,0.5678541457237392
155603,2.5,0.0,3830.306865277778,0.0,0.6295566202402285,0.5141702487170278
155604,2.5,0.0,3830.1024314814813,0.0,0.9791193924180477,0.514168782635484
155606,4.3,0.0,3829.731179513889,0.0,2.954494685658394,3.0718001654490603
155609,3.3000000000000003,0.0,3829.3528472222224,0.0,0.24517534767627325,1.1379383155225533
155612,2.5,0.0,3829.2258744212963,0.0,0.21256291446917921,0.5141624949984075
155614,3.0,0.0,3828.80354837963,0.0,1.188493125283135,0.8447609072463564
155618,2.9000000000000004,0.0,3828.243330787037,0.0,0.02726398199208448,0.7648974574503372
155624,2.9000000000000004,0.0,3827.685379513889,0.0,0.5399134165601471,0.7648914990093185
155648,2.7,0.0,3826.007051736111,0.0,0.4540987919871999,0.6270977801268122
155655,3.1,0.0,3825.513377777778,0.0,1.0156688539654497,0.9329127866009012
155656,2.7,0.0,3825.4769378472224,0.0,0.03295289458574437,0.6270931342244028
155659,3.2,0.0,3825.0335153935184,0.0,0.5885564837597269,1.0303038604837242
155661,3.1,0.0,3824.7282177083334,0.0,0.16692550971242698,0.9329025469534119
155669,2.8000000000000003,0.0,3823.798859259259,0.0,1.9474342529169415,0.6925466780378725
155670,2.5,0.0,3823.797942824074,0.0,0.8504897758671256,0.5141235065578407
155673,2.5,0.0,3823.6954747685186,0.0,0.3412649652706034,0.5141227696532948
155674,3.0,0.0,3823.694145023148,0.0,0.1821302329179965,0.8447006017027548
155681,2.8000000000000003,0.0,3822.872838425926,0.0,0.01955836748128687,0.6925377057629761
155686,2.6,0.0,3821.9228712962963,0.0,0.43448589616426514,0.5677841439604453
155690,2.6,0.0,3821.1807019675925,0.0,1.5435381917078617,0.5677782437576003
155692,3.2,0.0,3821.094023726852,0.0,0.5977389909806347,1.0302470691379144
155693,2.6,0.0,3821.0464202546295,0.0,1.2103554236647573,0.5677771760225884
155695,3.1,0.0,3820.486589814815,0.0,0.4921246311801544,0.9328471694421637
155699,2.6,0.0,3820.2444408564816,0.0,0.05625242339046297,0.5677707978223848
155700,2.6,0.0,3820.2404681712965,0.0,0.3896961432686148,0.5677707662218002
155703,3.1,0.0,3820.057224189815,0.0,1.0341552508477718,0.9328415580754157
155705,2.6,0.0,3819.763142361111,0.0,1.0316837148405327,0.5677669689534205
155709,2.8000000000000003,0.0,3819.5371452546296,0.0,0.05732471834012273,0.6925053560897683
155712,2.5,0.0,3819.2473640046296,0.0,0.058895489638386395,0.5140907491917136
155724,3.3000000000000003,0.0,3818.2646431712965,0.0,1.656527983532127,1.1377618376051808
155726,2.6,0.0,3818.250867476852,0.0,0.009096464248768336,0.5677549331565835
