target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
198611,2003-12-25 20:49:03.870,-120.8256667,35.5708333,2.5,-34.28820064943576,-177.3408380773108,2.5,0.0,4.6452739066640936e-07,0.9999946725132053,5.327486794796584e-06,1.0
198614,2003-12-25 21:55:23.330,-121.0615,35.7186667,3.5,-17.398768468958313,-198.29819361892103,2.5,0.0,4.6452739066640936e-07,0.9999954761295807,4.523870419288315e-06,1.0
198619,2003-12-25 22:58:02.310,-121.6843333,36.96,2.9000000000000004,122.05069248024787,-250.4967674599695,2.5,0.0,4.6452739066640936e-07,0.9999831625472183,1.6837452781718407e-05,1.0
198620,2003-12-25 23:04:15.720,-120.8973333,35.5721667,3.5,-34.007841405005074,-183.81839189486615,2.5,0.0,4.6452739066640936e-07,0.9999806692185208,1.9330781479020387e-05,1.0
198621,2003-12-25 23:04:44.640,-120.8495,35.5356667,3.0,-38.15485794335221,-179.57501614601733,2.5,0.0,4.6452739066640936e-07,0.9999971303806293,2.8696193707329975e-06,1.0
198622,2003-12-25 23:09:20.250,-121.0081667,35.6558333,2.6,-24.4916976612803,-193.6372610857736,2.5,0.0,4.6452739066640936e-07,0.9999775247835696,2.247521643032762e-05,1.0
198623,2003-12-25 23:25:34.650,-120.9478333,35.6445,3.1,-25.869458948984114,-188.2141745928205,2.5,0.0,4.6452739066640936e-07,0.9999735043532914,2.6495646708611386e-05,1.0
198626,2003-12-26 00:09:38.000,-121.1111667,35.6728333,2.7,-22.392935205722427,-202.89766348314657,2.5,0.0,4.6452739066640936e-07,0.9999969613881369,3.0386118632385515e-06,1.0
198631,2003-12-26 01:22:37.880,-121.1183333,35.6681667,3.5,-22.89690907179836,-203.55677947925355,2.5,0.0,4.6452739066640936e-07,0.9999959352355317,4.064764468542134e-06,1.0
198632,2003-12-26 01:23:20.620,-121.1046667,35.6633333,3.2,-23.462642289932003,-202.33479434084424,2.5,0.0,4.6452739066640936e-07,0.999999622509065,3.774909347907609e-07,1.0
198633,2003-12-26 01:47:39.650,-121.1051667,35.6621667,2.7,-23.591316545604872,-202.3829162223097,2.5,0.0,4.6452739066640936e-07,0.9999997221633239,2.7783667613029036e-07,1.0
198636,2003-12-26 02:35:32.100,-120.928,35.6343333,3.4000000000000004,-27.03780044638409,-186.44615658097985,2.5,0.0,4.6452739066640936e-07,0.999967949508047,3.20504919530032e-05,1.0
198637,2003-12-26 03:05:10.350,-121.0846667,35.6448333,3.7,-25.560714194743777,-200.57498703868245,2.5,0.0,4.6452739066640936e-07,0.9999970470241509,2.9529758491620754e-06,1.0
198638,2003-12-26 03:05:29.930,-121.1138333,35.66,3.7,-23.814267535385813,-203.17119864193324,2.5,0.0,4.6452739066640936e-07,0.9999989077529654,1.092247034704719e-06,1.0
198640,2003-12-26 03:32:01.500,-121.0901667,35.6516667,2.6,-24.789663206861317,-201.05461607003969,2.5,0.0,4.6452739066640936e-07,0.9999994245807358,5.754192642394516e-07,1.0
198643,2003-12-26 03:43:56.560,-120.8515,35.5388333,2.9000000000000004,-37.799106854224746,-179.7488333206667,2.5,0.0,4.6452739066640936e-07,0.999998011055753,1.9889442470334123e-06,1.0
198645,2003-12-26 03:45:33.470,-121.0835,35.6446667,3.6,-25.581627134840407,-200.47000731257327,2.5,0.0,4.6452739066640936e-07,0.9999996028596501,3.9714034989452536e-07,1.0
198646,2003-12-26 03:59:56.690,-121.0888333,35.6538333,2.9000000000000004,-24.551508061896623,-200.9287064632792,2.5,0.0,4.6452739066640936e-07,0.9999997278512092,2.7214879077966626e-07,1.0
198649,2003-12-26 04:14:48.980,-120.9045,35.5728333,2.8000000000000003,-33.920253433661244,-184.46490235671388,2.5,0.0,4.6452739066640936e-07,0.9999931682974168,6.831702583341709e-06,1.0
198651,2003-12-26 04:39:18.270,-120.8755,35.5815,2.6,-33.01085089341272,-181.822861787904,2.5,0.0,4.6452739066640936e-07,0.9999936633571931,6.336642806949859e-06,1.0
198652,2003-12-26 04:42:14.320,-120.886,35.5411667,2.5,-37.475830182130586,-182.8644861841075,2.5,0.0,4.6452739066640936e-07,0.9999913518399838,8.648160016217662e-06,1.0
198656,2003-12-26 04:56:34.650,-120.8776667,35.595,3.0,-31.5058082155096,-181.9879949405386,2.5,0.0,4.6452739066640936e-07,0.9999950920703111,4.90792968895232e-06,1.0
198661,2003-12-26 05:54:54.660,-117.4478333,34.1683333,2.8000000000000003,-191.0816727941966,130.3787956371644,2.5,0.0,4.6452739066640936e-07,0.9896314320922769,0.010368567907723076,1.0
198664,2003-12-26 06:22:03.750,-121.0158333,35.6616667,2.6,-23.827917728306502,-194.3155464148726,2.5,0.0,4.6452739066640936e-07,0.9999856118665282,1.438813347194293e-05,1.0
198665,2003-12-26 06:38:35.710,-121.0898333,35.7265,3.0,-16.47003494285473,-200.8356528328167,2.5,0.0,4.6452739066640936e-07,0.9999907811333332,9.218866666916075e-06,1.0
198678,2003-12-26 09:34:51.750,-121.0871667,35.65,2.9000000000000004,-24.981131652760965,-200.78782062066207,2.5,0.0,4.6452739066640936e-07,0.999999025419771,9.74580229059265e-07,1.0
198680,2003-12-26 10:37:31.010,-121.122,35.6611667,3.4000000000000004,-23.667568323607025,-203.90583948604305,2.5,0.0,4.6452739066640936e-07,0.9999949698876376,5.030112362391003e-06,1.0
198682,2003-12-26 11:00:29.590,-117.443,34.1715,2.9000000000000004,-190.7231931765667,130.81850862270778,2.5,0.0,4.6452739066640936e-07,0.9999878454943469,1.2154505653177222e-05,1.0
198683,2003-12-26 11:02:51.360,-120.8513333,35.5396667,2.8000000000000003,-37.7067495188824,-179.7318798711022,2.5,0.0,4.6452739066640936e-07,0.999998170980128,1.8290198721191954e-06,1.0
198686,2003-12-26 11:37:00.340,-121.0716667,35.6435,2.8000000000000003,-25.735511754350046,-199.4039116051313,2.5,0.0,4.6452739066640936e-07,0.9999942410475657,5.758952434273337e-06,1.0
198688,2003-12-26 11:53:43.850,-121.0975,35.6795,2.5,-21.679944210171744,-201.6465871340734,2.5,0.0,4.6452739066640936e-07,0.9999937247804779,6.275219522239357e-06,1.0
198690,2003-12-26 12:07:38.300,-121.0431667,35.699,3.5,-19.622410891363558,-196.6921071913918,2.5,0.0,4.6452739066640936e-07,0.9999895262383078,1.0473761692246791e-05,1.0
198692,2003-12-26 12:14:38.580,-121.092,35.681,2.5,-21.524484431444197,-201.14615087457577,2.5,0.0,4.6452739066640936e-07,0.9999989678549895,1.0321450105340082e-06,1.0
198698,2003-12-26 13:02:49.670,-120.9416667,35.6355,3.0,-26.88196993015553,-187.678252329322,2.5,0.0,4.6452739066640936e-07,0.999989743130534,1.0256869465901742e-05,1.0
198704,2003-12-26 15:38:45.900,-121.1213333,35.6506667,3.8000000000000003,-24.836392726660428,-203.872481527581,2.5,0.0,4.6452739066640936e-07,0.9999905758766505,9.42412334950228e-06,1.0
198713,2003-12-26 18:50:15.900,-120.9186667,35.6385,2.8000000000000003,-26.592252828047325,-185.59315547534356,2.5,0.0,4.6452739066640936e-07,0.9999706558833532,2.9344116646545053e-05,1.0
198716,2003-12-26 19:39:47.790,-121.1136667,35.716,3.0,-17.58828627305674,-203.01331990373853,2.5,0.0,4.6452739066640936e-07,0.9999679270027468,3.207299725318259e-05,1.0
198720,2003-12-26 20:47:55.240,-120.8338333,35.5751667,2.9000000000000004,-33.791569004522444,-178.06966788890605,2.5,0.0,4.6452739066640936e-07,0.9999838783348457,1.61216651542404e-05,1.0
198725,2003-12-26 21:36:51.630,-120.8681667,35.5435,2.6,-37.24953141216907,-181.24598524895907,2.5,0.0,4.6452739066640936e-07,0.9999829626336835,1.7037366316499035e-05,1.0
198726,2003-12-26 21:54:03.650,-121.0783333,35.647,3.4000000000000004,-25.33276671923895,-199.99739713089164,2.5,0.0,4.6452739066640936e-07,0.9999967152378499,3.2847621501134673e-06,1.0
198729,2003-12-26 23:04:18.600,-121.0906667,35.675,2.7,-22.19433149861517,-201.04090096274143,2.5,0.0,4.6452739066640936e-07,0.9999955497298232,4.450270176843112e-06,1.0
198742,2003-12-27 01:06:12.700,-121.1028333,35.6698333,2.7,-22.743730855196752,-202.15271275305923,2.5,0.0,4.6452739066640936e-07,0.9999965115428933,3.4884571066633354e-06,1.0
198749,2003-12-27 01:59:25.580,-121.1016667,35.6696667,2.7,-22.76466284990724,-202.0477791728572,2.5,0.0,4.6452739066640936e-07,0.9999994127077605,5.872922394894021e-07,1.0
198763,2003-12-27 06:48:08.460,-120.8175,35.5665,2.7,-34.78476036345325,-176.61191696848917,2.5,0.0,4.6452739066640936e-07,0.9999811932106832,1.8806789316702733e-05,1.0
198765,2003-12-27 06:55:57.430,-121.0525,35.7135,2.7,-17.99142995960409,-197.4987154172408,2.5,0.0,4.6452739066640936e-07,0.9999912373507296,8.762649270378623e-06,1.0
198766,2003-12-27 06:57:34.170,-121.089,35.7063333,2.7,-18.7139718915183,-200.8113458911736,2.5,0.0,4.6452739066640936e-07,0.9999941330172859,5.866982714053341e-06,1.0
198767,2003-12-27 06:58:12.680,-120.938,35.6466667,2.7,-25.64741091419853,-187.3207200419532,2.5,0.0,4.6452739066640936e-07,0.999964293837107,3.570616289293661e-05,1.0
198770,2003-12-27 09:19:44.930,-121.1231667,35.6691667,3.4000000000000004,-22.775662727236764,-203.99073246829573,2.5,0.0,4.6452739066640936e-07,0.9999908212763603,9.178723639650895e-06,1.0
198774,2003-12-27 10:27:07.940,-120.9065,35.6345,2.7,-27.059991827009934,-184.5031518056936,2.5,0.0,4.6452739066640936e-07,0.9999443513082432,5.5648691756687854e-05,1.0
198781,2003-12-27 11:23:25.960,-121.1043333,35.6691667,2.7,-22.81474759435079,-202.28987094764256,2.5,0.0,4.6452739066640936e-07,0.9999980415585964,1.9584414036065096e-06,1.0
198789,2003-12-27 12:47:31.060,-121.1025,35.6665,3.0,-23.1150305463796,-202.1310691450004,2.5,0.0,4.6452739066640936e-07,0.9999989687004376,1.03129956245822e-06,1.0
198790,2003-12-27 12:49:00.930,-121.0928333,35.6566667,3.5,-24.22826036999307,-201.282865574314,2.5,0.0,4.6452739066640936e-07,0.9999992611706816,7.388293183007427e-07,1.0
198792,2003-12-27 13:04:49.590,-121.1021667,35.6661667,3.5,-23.152776545393014,-202.10181288732792,2.5,0.0,4.6452739066640936e-07,0.9999998086593769,1.9134062301356388e-07,1.0
198796,2003-12-27 14:23:00.040,-121.126,35.6605,3.6,-23.73335558881789,-204.26882758303844,2.5,0.0,4.6452739066640936e-07,0.9999949016219409,5.098378059043684e-06,1.0
198798,2003-12-27 14:35:41.390,-121.1273333,35.6613333,3.5,-23.637922709995493,-204.3871144949173,2.5,0.0,4.6452739066640936e-07,0.9999998013149228,1.98685077121628e-07,1.0
198799,2003-12-27 14:36:35.670,-121.1171667,35.6681667,2.5,-22.89933442902737,-203.4514215456861,2.5,0.0,4.6452739066640936e-07,0.999999734703094,2.652969059717445e-07,1.0
198800,2003-12-27 14:40:57.360,-121.0501667,35.6825,3.1,-21.44287151676437,-197.3649540104093,2.5,0.0,4.6452739066640936e-07,0.9999761973178347,2.3802682165240986e-05,1.0
198806,2003-12-27 15:29:36.440,-121.1303333,35.6595,2.7,-23.835488982752103,-204.6627814173105,2.5,0.0,4.6452739066640936e-07,0.9999995046652838,4.9533471607844e-07,1.0
198807,2003-12-27 15:31:54.450,-121.1055,35.6598333,2.9000000000000004,-23.85006535893235,-202.41894682644607,2.5,0.0,4.6452739066640936e-07,0.9999989282890186,1.071710981471832e-06,1.0
198808,2003-12-27 15:32:50.440,-120.9838333,35.5845,2.7,-32.47079426607667,-191.61050930575144,2.5,0.0,4.6452739066640936e-07,0.9999776078373839,2.2392162616137568e-05,1.0
198811,2003-12-27 16:00:11.530,-121.1293333,35.6628333,3.5,-23.466968619968263,-204.56390258106148,2.5,0.0,4.6452739066640936e-07,0.9999996347563274,3.652436724038182e-07,1.0
198820,2003-12-27 20:01:37.490,-121.085,35.6408333,3.5,-26.004770195931428,-200.6151618861173,2.5,0.0,4.6452739066640936e-07,0.9999946585166734,5.3414833266570344e-06,1.0
198822,2003-12-27 20:26:08.870,-120.9416667,35.639,3.4000000000000004,-26.49281893162351,-187.67001498439868,2.5,0.0,4.6452739066640936e-07,0.9999902420753284,9.757924671662534e-06,1.0
198824,2003-12-27 21:00:27.070,-121.1353333,35.6583333,3.5,-23.95474263511245,-205.11739175354464,2.5,0.0,4.6452739066640936e-07,0.9999972500266489,2.7499733510655366e-06,1.0
198826,2003-12-27 21:03:16.030,-121.1293333,35.6631667,2.5,-23.429899778367894,-204.5630466455312,2.5,0.0,4.6452739066640936e-07,0.999999802392021,1.9760797887491254e-07,1.0
198828,2003-12-27 21:29:39.090,-121.1136667,35.6605,3.9000000000000004,-23.75902107519367,-203.154876404406,2.5,0.0,4.6452739066640936e-07,0.9999981268614796,1.873138520450592e-06,1.0
198832,2003-12-27 22:15:53.730,-121.1023333,35.664,2.6,-23.393336103905305,-202.12235569813143,2.5,0.0,4.6452739066640936e-07,0.9999991398934329,8.601065670434063e-07,1.0
198834,2003-12-27 22:26:33.950,-121.0913333,35.6455,2.8000000000000003,-25.47290915774869,-201.17555889140067,2.5,0.0,4.6452739066640936e-07,0.999998044065357,1.9559346430156966e-06,1.0
198842,2003-12-28 00:27:22.480,-120.829,35.5311667,2.7,-38.69257194397941,-177.73043015969,2.5,0.0,4.6452739066640936e-07,0.9999838256770504,1.6174322949606468e-05,1.0
198843,2003-12-28 00:34:12.180,-120.9456667,35.5571667,3.4000000000000004,-35.58386163416818,-188.22425518119587,2.5,0.0,4.6452739066640936e-07,0.9998847293191572,0.00011527068084282118,1.0
198849,2003-12-28 01:47:46.140,-120.8978333,35.6088333,3.8000000000000003,-29.93007553030565,-183.77919394987447,2.5,0.0,4.6452739066640936e-07,0.9999731114334961,2.6888566503740915e-05,1.0
198855,2003-12-28 03:23:16.060,-121.0738333,35.6418333,2.6,-25.916408637045663,-199.60381678904088,2.5,0.0,4.6452739066640936e-07,0.9999937784064913,6.22159350871875e-06,1.0
198858,2003-12-28 04:39:42.620,-121.1105,35.6568333,2.6,-24.17326838795328,-202.8781921485351,2.5,0.0,4.6452739066640936e-07,0.9999975689609819,2.4310390181576184e-06,1.0
198859,2003-12-28 04:41:23.900,-121.1175,35.6578333,2.6,-24.04755449519293,-203.50791274292,2.5,0.0,4.6452739066640936e-07,0.9999997180966789,2.8190332114152044e-07,1.0
198863,2003-12-28 05:29:35.910,-120.8238333,35.5721667,2.8000000000000003,-34.143261164722645,-177.1720903107587,2.5,0.0,4.6452739066640936e-07,0.9999887121262074,1.1287873792705542e-05,1.0
198866,2003-12-28 06:05:55.460,-115.2608333,32.4475,2.5,-377.2943360397518,338.3139939784948,2.5,0.0,4.6452739066640936e-07,0.9888104411395991,0.01118955886040078,1.0
198879,2003-12-28 11:25:32.580,-121.1271667,35.6578333,2.6,-24.0274156327257,-204.3810436977761,2.5,0.0,4.6452739066640936e-07,0.9999972359814925,2.7640185075910427e-06,1.0
198883,2003-12-28 13:09:06.200,-120.7598333,36.6105,2.7,81.19224596039898,-169.13864606668005,2.5,0.0,4.6452739066640936e-07,0.9541524371440209,0.04584756285597918,1.0
198896,2003-12-28 17:52:28.940,-121.0603333,35.6343333,2.6,-26.777734167106267,-198.40284835257464,2.5,0.0,4.6452739066640936e-07,0.9999859243889982,1.407561100174974e-05,1.0
198897,2003-12-28 18:45:15.020,-121.104,35.6603333,2.5,-23.79757370877693,-202.28219507465505,2.5,0.0,4.6452739066640936e-07,0.9999977484519407,2.2515480593738705e-06,1.0
198901,2003-12-28 21:59:14.540,-121.0908333,35.6666667,2.7,-23.120524256431118,-201.07697863590468,2.5,0.0,4.6452739066640936e-07,0.9999952550816303,4.7449183696793654e-06,1.0
198905,2003-12-29 00:20:10.240,-121.1063333,35.6461667,3.2,-25.367856225119045,-202.5289360167588,2.5,0.0,4.6452739066640936e-07,0.9999901483023697,9.851697630363787e-06,1.0
198906,2003-12-29 00:20:20.010,-121.1025,35.6553333,3.4000000000000004,-24.35659495631764,-202.15939662981484,2.5,0.0,4.6452739066640936e-07,0.9999997040150299,2.959849700461441e-07,1.0
198909,2003-12-29 00:49:12.090,-117.8151667,33.9705,3.5,-213.5000050368152,96.81033007948749,2.5,0.0,4.6452739066640936e-07,0.8444560841260277,0.15554391587397223,1.0
198911,2003-12-29 00:59:25.470,-120.9843333,35.662,2.5,-23.85292893565104,-191.469610092118,2.5,0.0,4.6452739066640936e-07,0.9998365894045593,0.00016341059544079908,1.0
198912,2003-12-29 01:03:46.770,-117.8155,33.9733333,3.2,-213.1852869798595,96.77631187380452,2.5,0.0,4.6452739066640936e-07,0.9999997122328589,2.8776714118338967e-07,1.0
198916,2003-12-29 02:35:29.770,-120.8945,35.613,2.8000000000000003,-29.473044982537104,-183.46833841566257,2.5,0.0,4.6452739066640936e-07,0.9999863157949862,1.3684205013919774e-05,1.0
198918,2003-12-29 02:41:49.170,-121.0313333,35.7041667,2.8000000000000003,-19.07166967543182,-195.6111054262845,2.5,0.0,4.6452739066640936e-07,0.999975583773613,2.441622638698342e-05,1.0
198923,2003-12-29 02:59:35.620,-120.9465,35.5595,2.5,-35.322830090262485,-188.2941225909687,2.5,0.0,4.6452739066640936e-07,0.9999833672056859,1.6632794314033008e-05,1.0
198933,2003-12-29 05:00:19.860,-115.899,33.7625,2.5,-233.05022445847712,274.1871126724724,2.5,0.0,4.6452739066640936e-07,0.9997708665866634,0.00022913341333675397,1.0
198935,2003-12-29 05:38:23.770,-120.868,35.5758333,3.1,-33.65480746189844,-181.15760001688952,2.5,0.0,4.6452739066640936e-07,0.9999674575949168,3.254240508322005e-05,1.0
198939,2003-12-29 05:51:07.080,-120.8368333,35.5301667,2.5,-38.78952396858598,-178.4413615535485,2.5,0.0,4.6452739066640936e-07,0.9999857469841663,1.4253015833855398e-05,1.0
198940,2003-12-29 06:07:14.060,-121.089,35.6523333,2.7,-24.71794291655406,-200.9475460125687,2.5,0.0,4.6452739066640936e-07,0.9999975986092691,2.401390730895871e-06,1.0
198941,2003-12-29 06:24:18.640,-121.0866667,35.6568333,2.6,-24.222398636125977,-200.7254441802643,2.5,0.0,4.6452739066640936e-07,0.9999992906922232,7.093077768386031e-07,1.0
198942,2003-12-29 06:27:36.690,-115.9125,31.8723333,2.5,-443.23877347465424,278.9756749139921,2.5,0.0,4.6452739066640936e-07,0.8399767341727787,0.1600232658272212,1.0
198949,2003-12-29 08:04:00.090,-120.8515,35.5415,2.5,-37.50260493552207,-179.742839090451,2.5,0.0,4.6452739066640936e-07,0.9999941218681666,5.878131833397157e-06,1.0
198956,2003-12-29 09:05:05.250,-121.1343333,35.694,3.8000000000000003,-19.991262978258817,-204.93528043037855,2.5,0.0,4.6452739066640936e-07,0.9999438070560648,5.619294393518746e-05,1.0
198958,2003-12-29 09:26:18.840,-121.136,35.6995,2.5,-19.376258470292097,-205.0715845238028,2.5,0.0,4.6452739066640936e-07,0.9999993900336555,6.099663444190642e-07,1.0
198959,2003-12-29 10:19:57.470,-120.9055,35.5876667,2.6,-32.26909834703341,-184.5210554037094,2.5,0.0,4.6452739066640936e-07,0.9999770277891946,2.2972210805416908e-05,1.0
198961,2003-12-29 11:41:04.510,-121.1015,35.6485,2.7,-25.11841697809221,-202.08639411449647,2.5,0.0,4.6452739066640936e-07,0.999996239732959,3.760267040938166e-06,1.0
198962,2003-12-29 12:10:24.140,-121.0925,35.6828333,2.9000000000000004,-21.319622007528576,-201.18666838224092,2.5,0.0,4.6452739066640936e-07,0.9999891159000897,1.0884099910352941e-05,1.0
198977,2003-12-29 15:20:17.200,-121.0813333,35.6445,3.4000000000000004,-25.604596005885185,-200.2746878190839,2.5,0.0,4.6452739066640936e-07,0.9999946294391058,5.3705608943126506e-06,1.0
198979,2003-12-29 15:49:23.180,-121.1075,35.6553333,2.8000000000000003,-24.34625821485689,-202.61103053817465,2.5,0.0,4.6452739066640936e-07,0.9999970952752314,2.904724768656231e-06,1.0
198985,2003-12-29 17:15:49.890,-121.0776667,35.6458333,2.6,-25.46384753908637,-199.94010475204988,2.5,0.0,4.6452739066640936e-07,0.9999984740932477,1.5259067523199087e-06,1.0
198986,2003-12-29 17:19:19.470,-121.0793333,35.6403333,3.5,-26.071958955263533,-200.10446609974576,2.5,0.0,4.6452739066640936e-07,0.9999996412739041,3.5872609575986654e-07,1.0
198987,2003-12-29 17:54:44.750,-120.821,35.5226667,2.6,-39.652141553071935,-177.02545563252482,2.5,0.0,4.6452739066640936e-07,0.9999689657283397,3.103427166025996e-05,1.0
198988,2003-12-29 18:05:50.640,-121.096,35.7171667,3.8000000000000003,-17.495077778137112,-201.41580568666163,2.5,0.0,4.6452739066640936e-07,0.9999776330410002,2.2366958999850264e-05,1.0
198994,2003-12-29 19:56:02.640,-121.095,35.7135,2.6,-17.90481620898711,-201.3348274194211,2.5,0.0,4.6452739066640936e-07,0.9999983131183067,1.686881693266498e-06,1.0
198995,2003-12-29 20:09:52.810,-120.8008333,35.5165,2.6,-40.37403923485385,-175.21421939673917,2.5,0.0,4.6452739066640936e-07,0.9998816147496398,0.00011838525036032012,1.0
198998,2003-12-29 21:49:40.430,-121.0678333,35.6561667,2.8000000000000003,-24.334967026732688,-199.02596955091985,2.5,0.0,4.6452739066640936e-07,0.9999886121347746,1.1387865225403173e-05,1.0
199001,2003-12-29 22:30:16.040,-116.699,32.0038333,2.7,-430.501222081324,204.3654581758152,2.5,0.0,4.6452739066640936e-07,0.2157205107445982,0.7842794892554018,1.0
199003,2003-12-29 22:52:53.660,-121.0685,35.6613333,2.8000000000000003,-23.759163719513207,-199.07328338690743,2.5,0.0,4.6452739066640936e-07,0.9999976016483605,2.3983516396378232e-06,1.0
199006,2003-12-29 23:25:03.010,-120.8346667,35.5315,2.5,-38.64522128065244,-178.24236970624682,2.5,0.0,4.6452739066640936e-07,0.9999927083799707,7.291620029401841e-06,1.0
199008,2003-12-30 00:20:07.520,-121.0936667,35.6605,2.7,-23.80034246875583,-201.34845737044503,2.5,0.0,4.6452739066640936e-07,0.9999972277587286,2.7722412714677056e-06,1.0
199009,2003-12-30 00:23:34.870,-121.0976667,35.7145,2.5,-17.788141446382337,-201.57299292492053,2.5,0.0,4.6452739066640936e-07,0.9999978139762716,2.1860237284233153e-06,1.0
199018,2003-12-30 03:46:12.710,-121.0998333,35.7136667,2.7,-17.876326076055015,-201.77066300350253,2.5,0.0,4.6452739066640936e-07,0.9999980823044139,1.9176955859781124e-06,1.0
199019,2003-12-30 04:01:30.430,-120.8015,35.5175,2.8000000000000003,-40.26165990689478,-175.27235864833457,2.5,0.0,4.6452739066640936e-07,0.9999946696945168,5.330305483248933e-06,1.0
199023,2003-12-30 05:05:43.630,-117.7741667,36.0193333,2.7,14.355882658628564,98.08590541650057,2.5,0.0,4.6452739066640936e-07,0.9811963577642965,0.018803642235703508,1.0
199026,2003-12-30 06:19:44.160,-121.089,35.7176667,3.6,-17.45387213714504,-200.7827454521257,2.5,0.0,4.6452739066640936e-07,0.9999948667349868,5.133265013203677e-06,1.0
199038,2003-12-30 13:02:30.320,-121.0928333,35.7231667,2.8000000000000003,-16.83448424907005,-201.1148198511568,2.5,0.0,4.6452739066640936e-07,0.9999946853575941,5.314642405813957e-06,1.0
199040,2003-12-30 13:14:40.260,-120.898,35.5908333,2.7,-31.93111790047704,-183.8357085212944,2.5,0.0,4.6452739066640936e-07,0.9999797332432802,2.0266756719786366e-05,1.0
199041,2003-12-30 14:02:48.640,-120.9571667,35.6745,2.9000000000000004,-22.515900968286488,-188.98621580467957,2.5,0.0,4.6452739066640936e-07,0.999487081018949,0.0005129189810508987,1.0
199048,2003-12-30 18:44:05.720,-120.8015,35.5296667,3.3000000000000003,-38.90887806717007,-175.24570575936752,2.5,0.0,4.6452739066640936e-07,0.9998974089591786,0.00010259104082159837,1.0
199049,2003-12-30 18:50:38.800,-120.8091667,35.5643333,2.7,-35.04066005861265,-175.8630787531941,2.5,0.0,4.6452739066640936e-07,0.9999742590541834,2.5740945816513438e-05,1.0
199052,2003-12-30 19:54:09.230,-117.7155,35.8888333,2.7,-0.0941577024468998,103.53266544819098,2.5,0.0,4.6452739066640936e-07,0.8973299947702635,0.10267000522973657,1.0
199053,2003-12-30 19:59:56.500,-120.8293333,35.5491667,2.8000000000000003,-36.69060124491475,-177.72057571377715,2.5,0.0,4.6452739066640936e-07,0.9999773237494632,2.2676250536667815e-05,1.0
199055,2003-12-30 21:17:40.500,-121.1268333,35.6663333,3.5,-23.08304499414712,-204.32913227489507,2.5,0.0,4.6452739066640936e-07,0.9999902660998226,9.733900177554665e-06,1.0
199056,2003-12-30 21:55:03.940,-121.0285,35.6506667,2.7,-25.025737808566326,-195.48659901118887,2.5,0.0,4.6452739066640936e-07,0.9999531898193378,4.6810180662146295e-05,1.0
199061,2003-12-31 01:48:00.860,-120.8533333,35.543,2.8000000000000003,-37.33246032414084,-179.90530582343158,2.5,0.0,4.6452739066640936e-07,0.9999918512470057,8.148752994370355e-06,1.0
199062,2003-12-31 02:17:08.770,-122.721,40.1121667,2.7,475.60649693325047,-328.13394618847514,2.5,0.0,4.6452739066640936e-07,0.0821795249580368,0.9178204750419633,1.0
199066,2003-12-31 03:28:22.460,-121.434,36.9365,3.2,118.81936886992766,-228.3316955537439,2.5,0.0,4.6452739066640936e-07,0.9915239753256303,0.00847602467436957,1.0
199067,2003-12-31 03:30:58.830,-120.9486667,35.6371667,2.5,-26.683216343360808,-188.306784126142,2.5,0.0,4.6452739066640936e-07,0.9999701372582388,2.986274176119477e-05,1.0
199072,2003-12-31 04:12:09.670,-121.0683333,35.7191667,3.7,-17.32930602453354,-198.913688247338,2.5,0.0,4.6452739066640936e-07,0.9999806546193186,1.934538068127556e-05,1.0
199074,2003-12-31 05:13:20.040,-120.9496667,35.565,3.8000000000000003,-34.70521648771481,-188.56753576459968,2.5,0.0,4.6452739066640936e-07,0.9999437566732141,5.624332678596936e-05,1.0
199075,2003-12-31 05:16:11.090,-121.0908333,35.6661667,2.5,-23.176116578236464,-201.0782405248479,2.5,0.0,4.6452739066640936e-07,0.9999945574783045,5.442521695659627e-06,1.0
199077,2003-12-31 05:22:01.630,-121.09,35.6686667,3.5,-22.899866373778785,-200.9966740137921,2.5,0.0,4.6452739066640936e-07,0.9999998115171027,1.884828973055188e-07,1.0
199078,2003-12-31 05:29:56.690,-121.088,35.67,2.6,-22.75572877192375,-200.81268918699595,2.5,0.0,4.6452739066640936e-07,0.9999998700693739,1.299306260891968e-07,1.0
199083,2003-12-31 06:42:46.590,-120.9508333,35.5678333,2.8000000000000003,-34.38794720549555,-188.6663440209012,2.5,0.0,4.6452739066640936e-07,0.9999986779818903,1.3220181097645126e-06,1.0
199088,2003-12-31 09:08:02.060,-121.1428333,35.697,2.8000000000000003,-19.639877759882665,-205.6949274067723,2.5,0.0,4.6452739066640936e-07,0.9999616764672293,3.83235327706563e-05,1.0
199089,2003-12-31 09:18:46.970,-120.9996667,35.6948333,2.8000000000000003,-20.17224405811646,-192.775061311626,2.5,0.0,4.6452739066640936e-07,0.9997472769688107,0.00025272303118923576,1.0
199093,2003-12-31 09:46:17.690,-120.8535,35.5368333,3.3000000000000003,-38.017809974829945,-179.9342608014676,2.5,0.0,4.6452739066640936e-07,0.9999915993834083,8.400616591782097e-06,1.0
199096,2003-12-31 10:27:33.590,-120.8078333,35.5695,3.0,-34.468582024175085,-175.7311284160617,2.5,0.0,4.6452739066640936e-07,0.9999750231629971,2.4976837002889015e-05,1.0
199103,2003-12-31 16:20:49.550,-120.9825,35.586,2.8000000000000003,-32.306623027043514,-191.48636957932783,2.5,0.0,4.6452739066640936e-07,0.9999727486522351,2.7251347764942867e-05,1.0
