target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
135183,2015-09-14 03:33:55.451,-116.81791,33.65131,1.3,13.448029826332323,-18.827110552393087,0.6,0.0,0.0003523266096467639,0.9978763302058288,0.0021236697941710474,1.0
135184,2015-09-14 03:38:13.593,-116.3996401901652,33.25700574908316,0.7000000000000001,-30.39443760225871,19.979264992379523,0.6,0.0,0.0003523266096467639,0.998050532904537,0.0019494670954630113,1.0
135190,2015-09-14 04:58:47.155,-116.80926,33.59101,1.0,6.741440327877987,-18.03906395111501,0.6,0.0,0.0003523266096467639,0.9998317495493637,0.0001682504506362844,1.0
135193,2015-09-14 05:23:47.404,-116.40168,33.25679,0.9,-30.41881789382844,19.789645364673508,0.6,0.0,0.0003523266096467639,0.9999283462250108,7.165377498916179e-05,1.0
135201,2015-09-14 09:18:15.473,-116.918915,33.749374,0.6000000000000001,24.37514722892841,-28.14416409400372,0.6,0.0,0.0003523266096467639,0.3406863708051263,0.6593136291948737,1.0
135203,2015-09-14 09:21:29.119,-116.48632,33.48476,1.6,-5.082621328578565,11.888258469853458,0.6,0.0,0.0003523266096467639,0.9580012723783538,0.0419987276216462,1.0
135204,2015-09-14 09:22:08.665,-116.483192,33.477356,1.1,-5.905545669157339,12.179390984629888,0.6,0.0,0.0003523266096467639,0.9995161398379598,0.00048386016204018364,1.0
135205,2015-09-14 09:22:19.414,-116.510941,33.472771,0.8,-6.418287014953846,9.606233227071955,0.6,0.0,0.0003523266096467639,0.9862835323368827,0.013716467663117357,1.0
135206,2015-09-14 09:33:29.072,-116.66661,33.54521,0.7000000000000001,1.6329817027450086,-4.828494237224203,0.6,0.0,0.0003523266096467639,0.9943951463624494,0.005604853637550393,1.0
135207,2015-09-14 09:37:26.566,-116.82057,33.70318,0.7000000000000001,19.216194360127894,-19.06183611845108,0.6,0.0,0.0003523266096467639,0.9880241357128525,0.011975864287147458,1.0
135212,2015-09-14 10:11:51.066,-116.59033,33.54552,0.7000000000000001,1.6665004994648722,2.2407783949346243,0.6,0.0,0.0003523266096467639,0.303178814381539,0.6968211856184611,1.0
135214,2015-09-14 10:50:01.488,-116.37412,33.36206,2.0,-18.7077501339031,22.32525286402748,0.6,0.0,0.0003523266096467639,0.9434065800805752,0.056593419919424945,1.0
135216,2015-09-14 10:57:39.496,-116.43898515572896,33.50002545102598,0.9,-3.378756934136952,16.275226346632074,0.6,0.0,0.0003523266096467639,0.9647093998740025,0.035290600125997475,1.0
135222,2015-09-14 12:19:36.462,-116.40179,33.25645,0.9,-30.456645081524275,19.7794943165061,0.6,0.0,0.0003523266096467639,0.9999438200304624,5.617996953770414e-05,1.0
135223,2015-09-14 12:51:53.034,-116.40565,33.37583,0.8,-17.182928655900074,19.3939471861712,0.6,0.0,0.0003523266096467639,0.8913378399324511,0.10866216006754874,1.0
135234,2015-09-14 19:48:06.925,-116.45838,33.4822,0.8,-5.363730410803346,14.4798454453148,0.6,0.0,0.0003523266096467639,0.9831018446280189,0.016898155371981194,1.0
135235,2015-09-14 20:04:42.199,-116.7634,33.7111,0.8,20.08779538257684,-13.77201970329809,0.6,0.0,0.0003523266096467639,0.9839397829585265,0.016060217041473722,1.0
135238,2015-09-14 21:46:04.756,-116.560677,33.730457,1.3,22.23158951596875,4.978179909478134,0.6,0.0,0.0003523266096467639,0.00996386928825535,0.9900361307117447,1.0
135246,2015-09-15 02:13:31.157,-116.40165,33.25696,0.6000000000000001,-30.399909055165995,19.7923962703997,0.6,0.0,0.0003523266096467639,0.9999543343648565,4.566563514351138e-05,1.0
135249,2015-09-15 02:55:03.674,-116.40151,33.25646,0.9,-30.45547983249759,19.80552758485423,0.6,0.0,0.0003523266096467639,0.9999802638173938,1.9736182606322897e-05,1.0
135250,2015-09-15 04:23:33.433,-116.36599,33.32441,1.1,-22.892459484577845,23.09029360709122,0.6,0.0,0.0003523266096467639,0.9068046967816128,0.09319530321838718,1.0
135261,2015-09-15 07:45:17.580,-116.7434,33.5096,0.7000000000000001,-2.3204591844986826,-11.949956806322737,0.6,0.0,0.0003523266096467639,0.8982966022977111,0.10170339770228884,1.0
135283,2015-09-15 15:34:10.915,-116.7814,33.67276,1.2000000000000002,15.827121676829035,-15.443847592225454,0.6,0.0,0.0003523266096467639,0.9138254573287704,0.08617454267122952,1.0
135286,2015-09-15 16:53:24.969,-116.80798,33.58756,0.7000000000000001,6.357595998758775,-17.92121879431407,0.6,0.0,0.0003523266096467639,0.9994372738755359,0.0005627261244640385,1.0
135289,2015-09-15 18:18:16.843,-116.47766,33.49048,0.8,-4.445560815589322,12.690549463778412,0.6,0.0,0.0003523266096467639,0.9307577984025457,0.06924220159745433,1.0
135295,2015-09-15 21:50:44.132,-116.4829,33.4811,1.2000000000000002,-5.489197635177215,12.20594566468742,0.6,0.0,0.0003523266096467639,0.9941255269885748,0.005874473011425302,1.0
135298,2015-09-16 01:28:33.405,-116.40168,33.25706,0.6000000000000001,-30.388795278251727,19.78958405846161,0.6,0.0,0.0003523266096467639,0.999958412030874,4.158796912599849e-05,1.0
135308,2015-09-16 03:43:45.905,-116.411133,33.362171,1.4000000000000001,-18.70274982457066,18.88778402231755,0.6,0.0,0.0003523266096467639,0.8031408070484466,0.1968591929515534,1.0
135316,2015-09-16 08:28:47.057,-116.7233,33.66093,0.7000000000000001,14.504532087630706,-10.068748907674491,0.6,0.0,0.0003523266096467639,0.9712156946846716,0.028784305315328433,1.0
135324,2015-09-16 12:30:24.218,-116.80771,33.58743,0.7000000000000001,6.343094023964474,-17.896235692483877,0.6,0.0,0.0003523266096467639,0.9998658877918852,0.00013411220811485454,1.0
135330,2015-09-16 14:25:29.178,-116.76218,33.66289,0.6000000000000001,14.726927730726477,-13.666826036654523,0.6,0.0,0.0003523266096467639,0.9509146811317795,0.0490853188682205,1.0
135345,2015-09-16 20:21:16.242,-116.39225,33.39597,0.8,-14.940881721531534,20.63343879037287,0.6,0.0,0.0003523266096467639,0.9874551730237878,0.012544826976212287,1.0
135348,2015-09-16 21:28:39.191,-116.80732,33.69622,0.9,18.439917722897388,-17.837579518140057,0.6,0.0,0.0003523266096467639,0.9881384331257747,0.011861566874225366,1.0
135352,2015-09-17 01:19:50.856,-116.79336,33.5681,1.1,4.191311739090688,-16.570704723264956,0.6,0.0,0.0003523266096467639,0.9994923511830557,0.000507648816944183,1.0
135357,2015-09-17 02:27:27.699,-116.433594,33.18972,0.6000000000000001,-37.88227782352716,16.835099940295592,0.6,0.0,0.0003523266096467639,0.8366718407791826,0.16332815922081745,1.0
135361,2015-09-17 03:20:45.592,-116.69139,33.63307,1.1,11.40399533866003,-7.117741966531753,0.6,0.0,0.0003523266096467639,0.9691478183487113,0.03085218165128863,1.0
135379,2015-09-17 09:01:38.217,-116.49461,33.48795,1.7000000000000002,-4.728828620651737,11.119033025828733,0.6,0.0,0.0003523266096467639,0.9899874963542256,0.010012503645774395,1.0
135380,2015-09-17 09:01:47.084,-116.495644,33.489967,0.9,-4.504658811601395,11.022886423043166,0.6,0.0,0.0003523266096467639,0.999994544060453,5.455939547158714e-06,1.0
135381,2015-09-17 09:03:25.134,-116.4932,33.48607,0.7000000000000001,-4.937723068518275,11.2500361047293,0.6,0.0,0.0003523266096467639,0.9999782786026856,2.1721397314337918e-05,1.0
135383,2015-09-17 09:07:16.466,-116.49401,33.48734,1.9000000000000001,-4.796593059780985,11.17475379901537,0.6,0.0,0.0003523266096467639,0.9999938846167526,6.1153832474421315e-06,1.0
135385,2015-09-17 09:44:41.130,-116.821823,33.705891,0.7000000000000001,19.51787497530569,-19.177141301101933,0.6,0.0,0.0003523266096467639,0.9890922590055198,0.010907740994480246,1.0
135393,2015-09-17 14:06:02.632,-116.592285,33.413219,1.6,-13.044739941687425,2.062747759466393,0.6,0.0,0.0003523266096467639,0.13613026220997052,0.8638697377900295,1.0
135396,2015-09-17 16:09:42.273,-116.6705477120319,33.62098732381493,0.8,10.059225622634058,-5.1888668061858505,0.6,0.0,0.0003523266096467639,0.9085776497734779,0.09142235022652208,1.0
135397,2015-09-17 16:50:08.688,-116.48854,33.48947,1.1,-4.559145453346461,11.681739815023498,0.6,0.0,0.0003523266096467639,0.9964002596311508,0.003599740368849227,1.0
135399,2015-09-17 18:07:45.080,-116.80824,33.5876,0.7000000000000001,6.362088768497755,-17.9452942339619,0.6,0.0,0.0003523266096467639,0.9998566252024785,0.00014337479752129923,1.0
135408,2015-09-17 20:51:45.707,-116.703018,33.489838,0.7000000000000001,-4.521815948931416,-8.207872741010314,0.6,0.0,0.0003523266096467639,0.14613172098868082,0.8538682790113191,1.0
135411,2015-09-17 22:18:00.663,-116.66861840472316,33.619122162445024,0.9,9.851734219879916,-5.010332702113852,0.6,0.0,0.0003523266096467639,0.9937172902887886,0.006282709711211445,1.0
135412,2015-09-17 22:18:09.571,-116.565964,33.328869,0.6000000000000001,-22.42319921473239,4.510155618930322,0.6,0.0,0.0003523266096467639,0.018496163082771754,0.9815038369172282,1.0
135415,2015-09-18 00:19:20.185,-116.57941,33.47208,1.5,-6.499365586126165,3.255552528177175,0.6,0.0,0.0003523266096467639,0.9997637942440688,0.00023620575593116038,1.0
135417,2015-09-18 00:43:56.976,-116.4325,33.47286,0.8,-6.398380064548541,16.881850386675648,0.6,0.0,0.0003523266096467639,0.9563450066310005,0.04365499336899938,1.0
135420,2015-09-18 02:00:48.377,-116.53919,33.49695,1.0,-3.731963321315825,6.984102733267639,0.6,0.0,0.0003523266096467639,0.676191560447292,0.323808439552708,1.0
135423,2015-09-18 02:34:56.402,-116.90235703744452,33.65930191303365,0.8,14.355218687275586,-26.64116481291727,0.6,0.0,0.0003523266096467639,0.3340750337853323,0.6659249662146676,1.0
135454,2015-09-18 15:27:52.248,-116.57026,33.5194,0.7000000000000001,-1.2372973198930015,4.102006317761437,0.6,0.0,0.0003523266096467639,0.8934554692063528,0.1065445307936472,1.0
135459,2015-09-18 17:10:43.493,-116.91904,33.65821,0.9,14.238217715643929,-28.185573260741005,0.6,0.0,0.0003523266096467639,0.9996927353366847,0.000307264663315349,1.0
135460,2015-09-18 17:30:01.484,-116.36313,33.36528,0.6000000000000001,-18.34728678823336,23.34504252240952,0.6,0.0,0.0003523266096467639,0.9933097932365508,0.006690206763449233,1.0
135461,2015-09-18 17:49:03.031,-116.90539441952784,33.65705421734159,0.9,14.10607170934061,-26.92298488472772,0.6,0.0,0.0003523266096467639,0.9599871492497396,0.0400128507502604,1.0
135469,2015-09-18 23:02:00.992,-116.51579,33.48222,0.9,-5.368044609643432,9.155474888109072,0.6,0.0,0.0003523266096467639,0.8811120508091356,0.11888794919086437,1.0
135472,2015-09-19 01:06:24.281,-116.71295,33.69189,0.6000000000000001,17.946168640312976,-9.107568808295785,0.6,0.0,0.0003523266096467639,0.9073443668235862,0.0926556331764137,1.0
135478,2015-09-19 03:50:38.396,-116.48785,33.49008,0.6000000000000001,-4.491238666128181,11.74564426019504,0.6,0.0,0.0003523266096467639,0.9988761231692619,0.0011238768307379268,1.0
135480,2015-09-19 06:50:33.295,-116.74522,33.89698,0.7000000000000001,40.754434172828745,-12.06424932507472,0.6,0.0,0.0003523266096467639,0.42773554169543077,0.5722644583045692,1.0
135487,2015-09-19 08:38:30.558,-116.388283,33.25967,0.7000000000000001,-30.095946560134745,21.034652866786196,0.6,0.0,0.0003523266096467639,0.7757904380297989,0.22420956197020117,1.0
135489,2015-09-19 08:40:59.900,-116.44393,33.4791,0.9,-5.70632492202178,15.820545732363382,0.6,0.0,0.0003523266096467639,0.977444260272579,0.02255573972742097,1.0
135521,2015-09-19 14:44:04.679,-116.659714,33.602829,1.1,8.039622224382281,-4.186610239060953,0.6,0.0,0.0003523266096467639,0.46997133959093723,0.5300286604090627,1.0
135529,2015-09-19 17:28:55.250,-116.44226,33.46953,1.3,-6.770204173068659,15.977197176897633,0.6,0.0,0.0003523266096467639,0.9702553872826682,0.029744612717331816,1.0
135534,2015-09-19 19:33:48.788,-116.35889,33.35149,0.6000000000000001,-19.879702796953215,23.742569309778364,0.6,0.0,0.0003523266096467639,0.9684184914484814,0.031581508551518644,1.0
135541,2015-09-19 22:08:08.727,-116.80825,33.58824,0.8,6.433255222393199,-17.946087473858356,0.6,0.0,0.0003523266096467639,0.9997938124776042,0.00020618752239576953,1.0
135561,2015-09-20 04:55:42.672,-116.34909,33.31647,0.7000000000000001,-23.771463521770148,24.662747767954933,0.6,0.0,0.0003523266096467639,0.9082047838504819,0.09179521614951812,1.0
135570,2015-09-20 07:26:16.126,-116.57882,33.4727,0.7000000000000001,-6.430406068565596,3.310253561469142,0.6,0.0,0.0003523266096467639,0.9997222320141517,0.00027776798584837293,1.0
135574,2015-09-20 08:10:52.622,-116.76601,33.89815,1.0,40.88715098600181,-13.982912018334735,0.6,0.0,0.0003523266096467639,0.8580307134168784,0.14196928658312138,1.0
135599,2015-09-20 19:52:29.151,-116.63418,33.44491,0.7000000000000001,-9.520909336943486,-1.8251444065294864,0.6,0.0,0.0003523266096467639,0.981728947976502,0.01827105202349793,1.0
135600,2015-09-20 20:57:09.727,-116.758987,33.66486,0.6000000000000001,14.945565038411225,-13.371011219353171,0.6,0.0,0.0003523266096467639,0.9854912196136392,0.01450878038636089,1.0
135605,2015-09-21 03:10:39.588,-116.45369,33.51885,1.2000000000000002,-1.2877732556007808,14.908494205384477,0.6,0.0,0.0003523266096467639,0.9941691440573003,0.005830855942699746,1.0
135613,2015-09-21 06:30:30.901,-116.79489,33.56674,0.8,4.040332247720335,-16.71272349488351,0.6,0.0,0.0003523266096467639,0.9923750964689819,0.0076249035310179385,1.0
135616,2015-09-21 08:18:04.988,-116.45424,33.46538,0.7000000000000001,-7.233443191995156,14.866687775082156,0.6,0.0,0.0003523266096467639,0.9927542698691154,0.007245730130884625,1.0
135633,2015-09-21 15:46:17.017,-116.91946,33.80697,0.9,30.77967160995814,-28.17564168928577,0.6,0.0,0.0003523266096467639,0.8869864795853866,0.1130135204146135,1.0
135644,2015-09-21 20:41:08.823,-116.68309,33.620342,1.4000000000000001,9.98816709074431,-6.350256089153106,0.6,0.0,0.0003523266096467639,0.949825897631882,0.050174102368118076,1.0
135647,2015-09-21 21:19:37.361,-116.75172,33.70431,0.7000000000000001,19.33128965469471,-12.69265441237132,0.6,0.0,0.0003523266096467639,0.9940585548590823,0.005941445140917694,1.0
135654,2015-09-22 03:36:51.676,-116.73427,33.61513,0.6000000000000001,9.412925122054686,-11.089926196193163,0.6,0.0,0.0003523266096467639,0.2830719236479433,0.7169280763520568,1.0
135657,2015-09-22 03:41:54.523,-116.650696,33.568714,1.2000000000000002,4.245879466509874,-3.3527455502792693,0.6,0.0,0.0003523266096467639,0.27013086639195744,0.7298691336080425,1.0
135661,2015-09-22 05:58:27.917,-116.31977,33.32871,1.7000000000000002,-22.4030962248524,27.38330490511628,0.6,0.0,0.0003523266096467639,0.9338663253001218,0.06613367469987838,1.0
135674,2015-09-22 10:45:58.105,-116.71155,33.64529,0.7000000000000001,12.764363390229704,-8.982903296286649,0.6,0.0,0.0003523266096467639,0.9860608796738503,0.013939120326149752,1.0
135681,2015-09-22 12:46:40.672,-116.48443,33.49087,0.7000000000000001,-4.403002326418402,12.062685939181,0.6,0.0,0.0003523266096467639,0.9858085458277025,0.01419145417229748,1.0
135682,2015-09-22 12:47:46.316,-116.42993,33.2573,0.6000000000000001,-30.367128507889507,17.162754390984418,0.6,0.0,0.0003523266096467639,0.7646294724894657,0.23537052751053442,1.0
135684,2015-09-22 12:53:40.230,-116.4486,33.46735,1.2000000000000002,-7.013567130515479,15.389508955808653,0.6,0.0,0.0003523266096467639,0.9953138666589506,0.004686133341049321,1.0
135685,2015-09-22 13:53:16.884,-116.44884,33.46746,0.7000000000000001,-7.001371255239082,15.367227345940456,0.6,0.0,0.0003523266096467639,0.9999838351016285,1.616489837143605e-05,1.0
135687,2015-09-22 14:17:52.829,-116.45843,33.50913,0.7000000000000001,-2.369258824586149,14.470705157659271,0.6,0.0,0.0003523266096467639,0.9956508865581776,0.0043491134418224674,1.0
135692,2015-09-22 15:32:26.205,-116.785088,33.903805,0.6000000000000001,41.51870069533536,-15.742688150068927,0.6,0.0,0.0003523266096467639,0.12794157803944325,0.8720584219605568,1.0
135693,2015-09-22 15:34:14.274,-116.77157,33.6775,0.7000000000000001,16.352763199201924,-14.533395198638512,0.6,0.0,0.0003523266096467639,0.8955990254171705,0.10440097458282938,1.0
135701,2015-09-22 20:23:56.776,-116.45348,33.46532,0.8,-7.240005760599989,14.937196365365011,0.6,0.0,0.0003523266096467639,0.9991133118826162,0.000886688117383779,1.0
135707,2015-09-23 01:22:50.620,-116.37583,33.41901,1.0,-12.375569218593144,22.15190717808149,0.6,0.0,0.0003523266096467639,0.9733702209079528,0.026629779092047227,1.0
135710,2015-09-23 01:48:28.756,-116.45522,33.46579,0.9,-7.187993236767139,14.77571221082833,0.6,0.0,0.0003523266096467639,0.9990984935952004,0.0009015064047995485,1.0
135724,2015-09-23 06:32:25.197,-116.724945,33.592651,1.1,6.912415816588079,-10.229092725432318,0.6,0.0,0.0003523266096467639,0.4532161398360882,0.5467838601639118,1.0
135729,2015-09-23 07:59:57.468,-116.48275,33.48777,0.8,-4.74750996383066,12.218915912714987,0.6,0.0,0.0003523266096467639,0.9814361365666984,0.018563863433301627,1.0
135740,2015-09-23 11:52:51.554,-116.36094,33.3524,1.2000000000000002,-19.778982112582373,23.55191357259193,0.6,0.0,0.0003523266096467639,0.9801976867476654,0.019802313252334645,1.0
135742,2015-09-23 12:07:17.756,-116.5257,33.48992,0.9,-4.512674216067849,8.235660379452076,0.6,0.0,0.0003523266096467639,0.9287577342605657,0.07124226573943421,1.0
135747,2015-09-23 14:36:23.918,-116.39986,33.38383,0.8,-16.29227359205119,19.92975079904406,0.6,0.0,0.0003523266096467639,0.9095054706544808,0.09049452934551919,1.0
135748,2015-09-23 14:37:35.445,-116.395706,33.37574,0.7000000000000001,-17.191035240245323,20.31733403514406,0.6,0.0,0.0003523266096467639,0.9962928063586957,0.003707193641304281,1.0
135749,2015-09-23 14:40:58.850,-116.40026,33.38411,1.1,-16.261215713940135,19.892547445839075,0.6,0.0,0.0003523266096467639,0.99999652838168,3.471618320140963e-06,1.0
135753,2015-09-23 16:14:57.280,-116.8363,33.89117,1.1,40.12272229408229,-20.4720426289507,0.6,0.0,0.0003523266096467639,0.8139678213803252,0.1860321786196747,1.0
135757,2015-09-23 17:02:30.392,-116.52493,33.49046,0.7000000000000001,-4.452567580686599,8.307014234422978,0.6,0.0,0.0003523266096467639,0.9996794589743642,0.00032054102563587854,1.0
135758,2015-09-23 17:40:03.567,-116.28516,33.35777,0.7000000000000001,-19.16211911762076,30.58857971038889,0.6,0.0,0.0003523266096467639,0.6978117703939035,0.30218822960609637,1.0
135760,2015-09-23 18:47:50.026,-116.52461,33.49023,1.1,-4.478116746968346,8.33671128481682,0.6,0.0,0.0003523266096467639,0.9999690987259929,3.090127400694323e-05,1.0
135765,2015-09-23 19:15:47.017,-116.78443,33.9253,2.7,43.90873482672837,-15.678019722342208,0.6,0.0,0.0003523266096467639,0.8069035446511953,0.1930964553488048,1.0
135771,2015-09-23 21:36:43.410,-116.52466,33.49034,0.6000000000000001,-4.465889322256508,8.332063981688101,0.6,0.0,0.0003523266096467639,0.9999816331576472,1.836684235278778e-05,1.0
135782,2015-09-24 01:19:29.769,-116.52459,33.49083,1.5,-4.411398189910364,8.338508174938047,0.6,0.0,0.0003523266096467639,0.9999520912404325,4.790875956766878e-05,1.0
135784,2015-09-24 01:37:26.174,-116.69874,33.67757,0.6000000000000001,16.352698125415817,-7.79418606694396,0.6,0.0,0.0003523266096467639,0.9933551864249862,0.006644813575013816,1.0
135791,2015-09-24 03:31:28.662,-116.45462,33.46465,0.7000000000000001,-7.314669834380052,14.831563633108011,0.6,0.0,0.0003523266096467639,0.99899736920558,0.0010026307944198602,1.0
135792,2015-09-24 03:46:26.098,-116.52493,33.49147,1.3,-4.340260714804916,8.306917311508952,0.6,0.0,0.0003523266096467639,0.9999299405591442,7.005944085587183e-05,1.0
135796,2015-09-24 04:47:45.223,-116.5463,33.50493,0.6000000000000001,-2.845083858783984,6.3242296875714645,0.6,0.0,0.0003523266096467639,0.8282156263599362,0.17178437364006383,1.0
135808,2015-09-24 08:02:58.083,-116.565262,33.540424,0.8,1.1006735523266395,4.564226385925039,0.6,0.0,0.0003523266096467639,0.5191213964879631,0.4808786035120369,1.0
135822,2015-09-24 17:20:07.645,-116.80728,33.58773,0.7000000000000001,6.37637834321978,-17.85634274772308,0.6,0.0,0.0003523266096467639,0.9995575858811749,0.00044241411882505334,1.0
135824,2015-09-24 18:27:42.339,-116.35684,33.35431,0.6000000000000001,-19.56566294559436,23.93220192150496,0.6,0.0,0.0003523266096467639,0.9828048056769665,0.017195194323033423,1.0
135825,2015-09-24 20:09:00.818,-116.70495,33.65731,1.7000000000000002,14.100373584780511,-8.37078682569645,0.6,0.0,0.0003523266096467639,0.9625545896332308,0.037445410366769204,1.0
135831,2015-09-25 00:30:53.344,-116.59129,33.47212,0.7000000000000001,-6.495227397045542,2.153636617653824,0.6,0.0,0.0003523266096467639,0.8607142346926948,0.1392857653073052,1.0
135844,2015-09-25 04:07:47.257,-116.7852,33.66608,1.5,15.084912760691514,-15.796718714776173,0.6,0.0,0.0003523266096467639,0.7211381850692502,0.27886181493074985,1.0
135854,2015-09-25 06:03:15.129,-116.52394,33.4907,1.0,-4.425801104634084,8.398797671197734,0.6,0.0,0.0003523266096467639,0.9997985013442671,0.00020149865573278495,1.0
135866,2015-09-25 10:17:04.025,-116.75614,33.66106,1.7000000000000002,14.522660599336538,-13.108108507651009,0.6,0.0,0.0003523266096467639,0.9781276379662657,0.02187236203373423,1.0
135868,2015-09-25 10:54:02.347,-116.75637,33.66087,0.7000000000000001,14.501562691010598,-13.129424193950086,0.6,0.0,0.0003523266096467639,0.999984324592169,1.5675407830874623e-05,1.0
135871,2015-09-25 12:33:51.958,-116.4836,33.48342,0.6000000000000001,-5.231307573013065,12.140699525131067,0.6,0.0,0.0003523266096467639,0.9929972713363358,0.007002728663664282,1.0
135872,2015-09-25 12:34:39.331,-116.4835,33.4837,0.9,-5.200161295166267,12.149934389868728,0.6,0.0,0.0003523266096467639,0.9999994034011234,5.965988765752782e-07,1.0
135879,2015-09-25 15:38:44.963,-116.8398,33.72306,0.6000000000000001,21.43045267165221,-20.8359019256292,0.6,0.0,0.0003523266096467639,0.8036608602060459,0.19633913979395407,1.0
135881,2015-09-25 16:13:59.139,-116.35766,33.41526,0.8,-12.788525669181714,23.839301320034632,0.6,0.0,0.0003523266096467639,0.9398923878105172,0.06010761218948283,1.0
135884,2015-09-25 17:57:36.011,-116.52585,33.49146,0.7000000000000001,-4.341445939560972,8.221603918110961,0.6,0.0,0.0003523266096467639,0.999533378917171,0.0004666210828290064,1.0
135889,2015-09-25 20:30:37.005,-116.32365,33.34355,0.8,-20.753980805825577,27.018215271511632,0.6,0.0,0.0003523266096467639,0.9490150940988044,0.050984905901195685,1.0
135907,2015-09-26 05:46:15.921,-116.41245,33.4842,0.8,-5.133988915140976,18.739089712279107,0.6,0.0,0.0003523266096467639,0.8542708004852866,0.14572919951471328,1.0
135910,2015-09-26 06:38:33.446,-116.52411,33.4899,1.3,-4.514770785329847,8.383110396730101,0.6,0.0,0.0003523266096467639,0.999739346226909,0.0002606537730908819,1.0
135916,2015-09-26 09:35:10.474,-116.40092,33.25809,0.6000000000000001,-30.274119650078656,19.860016750001357,0.6,0.0,0.0003523266096467639,0.9989602019616188,0.0010397980383810856,1.0
135921,2015-09-26 10:12:44.619,-116.75705,33.62499,1.3,10.511976024227067,-13.197852514823674,0.6,0.0,0.0003523266096467639,0.8390316379088593,0.16096836209114074,1.0
135927,2015-09-26 10:50:59.498,-116.478935,33.482868,1.5,-5.292131636639788,12.573419074551614,0.6,0.0,0.0003523266096467639,0.9894455212347022,0.0105544787652978,1.0
135929,2015-09-26 11:38:00.853,-116.57729138978785,33.474473534788494,0.7000000000000001,-6.233148197790669,3.451966230724569,0.6,0.0,0.0003523266096467639,0.9993204355377345,0.0006795644622653703,1.0
135930,2015-09-26 12:44:42.986,-116.74666,33.65877,1.4000000000000001,14.266865013005964,-12.231050319403892,0.6,0.0,0.0003523266096467639,0.9882425063690731,0.011757493630926952,1.0
135931,2015-09-26 12:51:04.072,-116.74707,33.65847,0.8,14.23355501762068,-12.269039962760178,0.6,0.0,0.0003523266096467639,0.9999956453167969,4.354683203194113e-06,1.0
135943,2015-09-26 18:12:21.961,-116.88941,33.83428,1.2000000000000002,33.8086229833999,-25.39112099851219,0.6,0.0,0.0003523266096467639,0.9908970330734309,0.00910296692656911,1.0
135944,2015-09-26 18:35:52.357,-116.80769,33.58778,0.6000000000000001,6.382008779640159,-17.894310537778697,0.6,0.0,0.0003523266096467639,0.9998215921304917,0.00017840786950832263,1.0
135945,2015-09-26 18:38:25.940,-116.80369,33.69598,1.3,18.412611676939107,-17.5018057106823,0.6,0.0,0.0003523266096467639,0.9918365415002461,0.008163458499753855,1.0
135947,2015-09-26 19:57:21.767,-116.45386,33.46725,2.3000000000000003,-7.025454240676448,14.901615212484431,0.6,0.0,0.0003523266096467639,0.9968033524582295,0.0031966475417705086,1.0
135950,2015-09-26 20:57:24.237,-116.55002733784232,33.48921217564704,0.7000000000000001,-4.593047104561446,5.979722091279967,0.6,0.0,0.0003523266096467639,0.7845524575759216,0.21544754242407846,1.0
135951,2015-09-26 21:02:12.267,-116.55199302205814,33.490333577627084,2.2,-4.468464452520293,5.797358444980552,0.6,0.0,0.0003523266096467639,0.9998461512113045,0.0001538487886955423,1.0
135952,2015-09-26 21:02:53.517,-116.531311,33.490978,0.7000000000000001,-4.395461272820161,7.715231993000825,0.6,0.0,0.0003523266096467639,0.9981907570234533,0.001809242976546667,1.0
135964,2015-09-27 00:45:26.306,-116.9545,33.8043,0.6000000000000001,30.49287104309961,-31.414092680492693,0.6,0.0,0.0003523266096467639,0.9671657437570692,0.03283425624293071,1.0
135980,2015-09-27 07:09:07.200,-116.4514878139616,33.46795379936207,0.9,-6.946852220475598,15.12153358642254,0.6,0.0,0.0003523266096467639,0.9992696700108477,0.0007303299891522559,1.0
135984,2015-09-27 08:46:14.845,-116.71201,33.64797,0.7000000000000001,13.06240573344274,-9.02520386940342,0.6,0.0,0.0003523266096467639,0.994316276796843,0.005683723203157057,1.0
136003,2015-09-27 15:30:58.083,-116.68574,33.68192,1.5,16.83549339111714,-6.590920146698443,0.6,0.0,0.0003523266096467639,0.64605936868508,0.35394063131492004,1.0
136009,2015-09-27 16:48:48.821,-116.34098,33.30817,1.1,-24.69242656057065,25.41875254093784,0.6,0.0,0.0003523266096467639,0.8265472751950536,0.17345272480494642,1.0
136012,2015-09-27 19:32:26.395,-116.45312,33.46718,1.0,-7.0331313857608695,14.970268855300436,0.6,0.0,0.0003523266096467639,0.9995863636280121,0.00041363637198791724,1.0
136026,2015-09-28 01:37:30.209,-116.82537,33.70532,2.5,19.455045118758395,-19.505377809458317,0.6,0.0,0.0003523266096467639,0.9608764931087355,0.039123506891264564,1.0
136027,2015-09-28 01:42:36.513,-116.82711,33.70601,0.9,19.532098638075368,-19.66617580592448,0.6,0.0,0.0003523266096467639,0.999986350433292,1.3649566708016156e-05,1.0
136035,2015-09-28 05:30:14.831,-116.44478,33.47903,1.1,-5.714237828403628,15.74172423714727,0.6,0.0,0.0003523266096467639,0.9957804771536135,0.004219522846386418,1.0
136040,2015-09-28 06:40:54.326,-116.47967,33.46462,0.8,-7.321305065603645,12.50788870183574,0.6,0.0,0.0003523266096467639,0.9540496051608711,0.045950394839128904,1.0
