source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
449654,1.0,0.0,1222.0326636805555,0.0,0.5101171944331131,0.5433893520054316
449655,1.1,0.0,1222.0325629282408,0.0,1.5694656808316847,0.5937909001676228
449656,1.3,0.0,1222.0325038425926,0.0,1.0439748340043888,0.7090524563134999
449657,1.0,0.0,1222.032316550926,0.0,1.3160765787334565,0.5433893505983348
449658,1.3,0.0,1222.0322707291666,0.0,0.982862254623256,0.7090524550804892
449659,1.4000000000000001,0.0,1222.0322302430557,0.0,0.7780975570709137,0.7748199227749654
449660,2.1,0.0,1222.0321520601851,0.0,1.813543106989092,1.4416428350025594
449661,2.5,0.0,1222.032114837963,0.0,1.6519350513289621,2.0556412989412016
449663,1.6,0.0,1222.0307002662037,0.0,0.555335275273023,0.9252212576195028
449664,2.6,0.0,1222.030303611111,0.0,2.8222668519777954,2.24631026949737
449665,1.2000000000000002,0.0,1222.0290617129629,0.0,0.7227182517341574,0.6488673782007173
449667,1.1,0.0,1222.0288850694444,0.0,0.7796473019615949,0.5937908838764777
449668,1.3,0.0,1222.0285326851852,0.0,1.1245855928906952,0.7090524353086929
449669,1.8,0.0,1222.028208761574,0.0,1.4764515564970389,1.1048171894509515
449670,1.9000000000000001,0.0,1222.0280591435185,0.0,1.9523017740274649,1.2072934274189429
449671,1.1,0.0,1222.0278582175927,0.0,0.19213314991936195,0.593790879327992
449673,2.6,0.0,1222.0270283680557,0.0,2.4885249064238173,2.246310214614291
449674,1.5,0.0,1222.0261564467592,0.0,0.5045990532481384,0.8466875495707444
449675,1.2000000000000002,0.0,1222.0259311574075,0.0,1.418025318994366,0.6488673630475382
449677,1.1,0.0,1222.025776122685,0.0,0.5825364420692356,0.593790870105227
449680,1.9000000000000001,0.0,1222.0248428703703,0.0,0.4686300724198215,1.2072933984526255
449681,1.2000000000000002,0.0,1222.0246054513889,0.0,0.38876780055006427,0.6488673566305392
449682,1.9000000000000001,0.0,1222.0243629050926,0.0,1.4065030031288424,1.2072933941299562
449683,2.0,0.0,1222.0242561342593,0.0,1.252614491367201,1.3192747126695403
449684,1.1,0.0,1222.0239940972222,0.0,0.35310133741763544,0.5937908622115996
449687,1.4000000000000001,0.0,1222.0225341550927,0.0,0.11240404873377666,0.7748198667316455
449688,2.3000000000000003,0.0,1222.022277025463,0.0,4.317152467500739,1.721481952899919
449689,1.3,0.0,1222.0219247106481,0.0,0.7205897932752511,0.7090524003564133
449690,1.5,0.0,1222.0217820601852,0.0,0.05743047952281252,0.8466875219414076
449691,1.3,0.0,1222.0212339120371,0.0,1.8422191001000714,0.7090523967024639
449694,1.4000000000000001,0.0,1222.020510150463,0.0,0.42707441725689355,0.7748198550327475
449698,1.2000000000000002,0.0,1222.0196322916668,0.0,0.0879459621798403,0.6488673325580836
449699,1.7000000000000002,0.0,1222.0190447337964,0.0,1.3770796849247111,1.0110391637838958
449700,1.1,0.0,1222.0187609027778,0.0,0.819407552148252,0.5937908390305429
449701,4.6000000000000005,0.0,1222.018462326389,0.0,6.310805880414873,13.240914678866442
449702,3.2,0.0,1222.0174695601852,0.0,2.8158001596118303,3.824759974294759
449704,1.3,0.0,1222.016099039352,0.0,1.1252027155289375,0.7090523695415923
449705,3.2,0.0,1222.016001400463,0.0,3.883319331603385,3.8247599324042896
449706,1.7000000000000002,0.0,1222.0148216435184,0.0,1.617109852430241,1.011039131931957
449707,1.9000000000000001,0.0,1222.0145702546297,0.0,1.0782746934520138,1.2072933059341493
449708,2.1,0.0,1222.014345486111,0.0,1.0345842771548837,1.4416426435025014
449709,1.7000000000000002,0.0,1222.0141908564815,0.0,0.71136191837478,1.011039127174325
449710,2.0,0.0,1222.0141544675926,0.0,0.6468688240639946,1.319274613251911
449712,1.0,0.0,1222.0138003472223,0.0,0.6477566650107155,0.5433892755408285
449714,1.6,0.0,1222.0135957291666,0.0,0.1060288577297333,0.9252211395632629
449716,1.1,0.0,1222.0132498032408,0.0,0.8337621018419715,0.5937908146181549
449724,1.3,0.0,1222.011553125,0.0,0.9595538073402294,0.7090523454957287
449725,1.2000000000000002,0.0,1222.0110304050927,0.0,1.3791473242317416,0.6488672909201815
449726,1.4000000000000001,0.0,1222.0104359027778,0.0,1.0289269890174895,0.7748197968019933
449727,2.0,0.0,1222.0101881828705,0.0,0.6653512174788833,1.319274574216242
449728,1.4000000000000001,0.0,1222.0095571296297,0.0,0.884435992901534,0.7748197917224773
449729,1.9000000000000001,0.0,1222.0091360185186,0.0,1.622900893920165,1.2072932569907469
449730,1.1,0.0,1222.0085591782408,0.0,0.9634255271409724,0.5937907938399485
449731,1.0,0.0,1222.0082404050927,0.0,0.2016430791510716,0.5433892530023239
449734,1.4000000000000001,0.0,1222.0078032407407,0.0,0.21208405838896915,0.7748197815845532
449735,1.7000000000000002,0.0,1222.0075191782407,0.0,0.8550203121062526,1.0110390768535886
449736,2.1,0.0,1222.0068304282408,0.0,2.7989272840143005,1.4416425626796545
449737,2.1,0.0,1222.0067715277778,0.0,2.194298000446386,1.4416425620461866
449738,1.0,0.0,1222.0058251967594,0.0,0.30174690229950174,0.543389243211628
449739,1.5,0.0,1222.0054033796296,0.0,1.0808744940040185,0.8466874184884053
449740,1.3,0.0,1222.0050690972223,0.0,0.11423128500223587,0.7090523111976528
449742,3.3000000000000003,0.0,1222.0046908333334,0.0,3.246421783262965,4.179521451572859
449743,1.1,0.0,1222.0033238541666,0.0,0.7812864602206778,0.5937907706485936
449744,1.2000000000000002,0.0,1222.0031532523149,0.0,1.0999278405820898,0.6488672527896356
449745,1.7000000000000002,0.0,1222.0030609259259,0.0,0.8983059970577365,1.0110390432270353
449746,1.3,0.0,1222.0027078240742,0.0,0.5695743875343604,0.70905229870727
449747,1.0,0.0,1222.0023496759259,0.0,1.1070445741687214,0.5433892291225689
449749,1.5,0.0,1222.0019969328703,0.0,1.2478070454049366,0.846687396971681
449750,1.2000000000000002,0.0,1222.0017157291666,0.0,0.702844206417225,0.6488672458310096
449751,1.0,0.0,1222.0016761342592,0.0,1.623749451689061,0.5433892263921538
449752,1.2000000000000002,0.0,1222.0012557060186,0.0,0.19482582028886403,0.6488672436041685
449753,1.1,0.0,1222.0011383101853,0.0,0.5846067208381951,0.5937907609670191
449755,1.7000000000000002,0.0,1221.9997346412038,0.0,1.4643735147986423,1.0110390181381588
449756,1.7000000000000002,0.0,1221.9987972569445,0.0,0.27291261637955194,1.011039011067796
449757,2.1,0.0,1221.9986766087964,0.0,1.412080475125971,1.441642474985403
449758,1.4000000000000001,0.0,1221.9983095717594,0.0,1.0379172851500937,0.7748197267079898
449759,1.3,0.0,1221.9981547453704,0.0,0.8342068246163867,0.7090522746227321
449765,1.3,0.0,1221.996915162037,0.0,1.9740322539907025,0.7090522680656295
449766,2.3000000000000003,0.0,1221.9966233449074,0.0,3.08320123865528,1.7214816234438413
449768,1.2000000000000002,0.0,1221.9963355324073,0.0,0.4223972765151014,0.6488672197868481
449769,1.5,0.0,1221.9959311342593,0.0,0.41290408358364955,0.8466873586567972
449771,1.1,0.0,1221.9954073263889,0.0,0.79361772901735,0.5937907355795286
449773,1.7000000000000002,0.0,1221.9946242476851,0.0,0.08114250177786363,1.0110389795920467
449779,1.5,0.0,1221.9934552777777,0.0,1.1976953296859874,0.8466873430177795
449781,1.1,0.0,1221.9924966435185,0.0,0.7939337810588449,0.5937907226854588
449786,3.0,0.0,1221.9913712731482,0.0,2.061298201287186,3.2030172163667117
449787,1.2000000000000002,0.0,1221.9913170138889,0.0,0.13744342008962196,0.6488671954931738
449788,1.6,0.0,1221.9908036574075,0.0,1.32056238946676,0.9252209822438375
449789,1.2000000000000002,0.0,1221.9907032870371,0.0,0.37796565098886964,0.6488671925222204
449790,1.4000000000000001,0.0,1221.9906448495371,0.0,1.515157761553572,0.7748196824024287
449791,2.6,0.0,1221.990445185185,0.0,0.9640167019213719,2.24630960156228
449792,1.5,0.0,1221.9899558680556,0.0,1.3105374199585156,0.8466873209132166
449794,2.0,0.0,1221.989157037037,0.0,1.213949653009178,1.3192743672241318
449795,1.2000000000000002,0.0,1221.9888147685185,0.0,0.5098006711198049,0.6488671833801797
449796,2.2,0.0,1221.9882471643518,0.0,1.669539764019798,1.5753604921027387
449797,2.0,0.0,1221.987814699074,0.0,0.1092167937188886,1.3192743540122565
449802,1.3,0.0,1221.9864651967594,0.0,1.0653567645825235,0.7090522127870127
449804,1.6,0.0,1221.9862431597223,0.0,0.19839034196341024,0.9252209507645335
449810,1.3,0.0,1221.9836233796295,0.0,0.3503311323462773,0.7090521977540202
449811,1.2000000000000002,0.0,1221.983333449074,0.0,1.6959195397341003,0.6488671568456791
449812,1.1,0.0,1221.983010300926,0.0,0.7620882631030594,0.5937906806611636
449814,1.6,0.0,1221.9827988078703,0.0,1.0343265221145703,0.9252209269893085
449816,1.2000000000000002,0.0,1221.9823262962964,0.0,0.4217680135034276,0.6488671519701181
449821,2.3000000000000003,0.0,1221.9815015046297,0.0,0.48851895932274614,1.72148142923282
449822,1.4000000000000001,0.0,1221.980853773148,0.0,0.9869525088998634,0.7748196258043855
449823,1.3,0.0,1221.980739699074,0.0,0.8495966526225437,0.7090521824994674
449826,1.1,0.0,1221.9793419907407,0.0,1.473049331049734,0.5937906644103692
449827,1.3,0.0,1221.9792290509258,0.0,0.6865997247326521,0.7090521745081589
449828,1.5,0.0,1221.9790389814814,0.0,2.1737306605982476,0.8466872519538109
449829,1.5,0.0,1221.9787491203704,0.0,0.5223709500799656,0.846687250122803
449833,1.5,0.0,1221.9776680092593,0.0,1.1334279539044592,0.846687243293575
449834,2.0,0.0,1221.9772928009259,0.0,1.4706258668178884,1.3192742504496648
449840,1.8,0.0,1221.9749794212962,0.0,0.9189579815242143,1.10481675072321
449843,1.2000000000000002,0.0,1221.9731269212964,0.0,0.4957898903268098,0.6488671074359976
449844,1.0,0.0,1221.972865960648,0.0,1.2285826213133821,0.5433891095967917
449845,1.4000000000000001,0.0,1221.9726875231481,0.0,0.13961916817079234,0.7748195785977485
449847,1.5,0.0,1221.9719762731481,0.0,1.2988762475145113,0.8466872073393765
449849,1.6,0.0,1221.9712258680556,0.0,0.4620857460904709,0.9252208471036792
449850,1.5,0.0,1221.9710349652778,0.0,0.869224284716664,0.8466872013931696
449854,1.1,0.0,1221.9690318402777,0.0,2.048231438553983,0.5937906187351267
449855,1.4000000000000001,0.0,1221.9686242824075,0.0,1.4052724007073336,0.7748195551090281
449857,1.2000000000000002,0.0,1221.967953761574,0.0,0.6712600875971432,0.6488670823923266
449859,1.4000000000000001,0.0,1221.967297951389,0.0,0.5818211796650796,0.7748195474417429
449860,1.4000000000000001,0.0,1221.967234375,0.0,0.7539433498628709,0.7748195470742194
449864,1.5,0.0,1221.966047638889,0.0,1.4679680295120732,0.8466871698881875
449865,1.5,0.0,1221.965566724537,0.0,1.0475759397817124,0.8466871668502272
449866,1.4000000000000001,0.0,1221.9654559027779,0.0,0.47823749690157225,0.7748195367931469
449869,1.4000000000000001,0.0,1221.9649674421296,0.0,0.08852294907679192,0.7748195339694239
449870,1.1,0.0,1221.964267662037,0.0,0.6379443072241057,0.5937905976288429
449874,1.4000000000000001,0.0,1221.9630671527777,0.0,0.8773854099621015,0.7748195229840844
449875,1.8,0.0,1221.96251875,0.0,3.243416728650677,1.1048166480115125
449876,1.0,0.0,1221.9625082175926,0.0,1.4690777223478577,0.5433890676049036
449880,1.7000000000000002,0.0,1221.9614940856482,0.0,0.4928328275028462,1.0110387296899819
449883,1.0,0.0,1221.9609111342593,0.0,0.25748293125468785,0.5433890611299876
449886,1.2000000000000002,0.0,1221.959798101852,0.0,0.46238019890441945,0.6488670429095038
449887,1.5,0.0,1221.9593222916667,0.0,0.673227860220671,0.8466871274035129
449888,3.4000000000000004,0.0,1221.959205324074,0.0,3.110560196486879,4.567187331736501
449889,1.3,0.0,1221.9582056481481,0.0,0.36236892312555563,0.7090520632916042
449890,1.4000000000000001,0.0,1221.9580449652778,0.0,1.2643929369857443,0.7748194939511902
449891,1.5,0.0,1221.9568585185186,0.0,0.8614011326133123,0.8466871118394443
449892,2.4000000000000004,0.0,1221.9560714583333,0.0,0.5420622473367721,1.8811554008926448
449893,1.8,0.0,1221.955334675926,0.0,0.6796032143402964,1.104816588792717
449895,1.2000000000000002,0.0,1221.9545336342592,0.0,1.4873217288700125,0.6488670174229808
449900,1.1,0.0,1221.9521284143518,0.0,1.3330840980309062,0.5937905438483967
449901,1.6,0.0,1221.9520273958333,0.0,1.1485984325480756,0.9252207145756388
449902,1.5,0.0,1221.9517660532408,0.0,0.6117825567613413,0.8466870796691948
449904,1.6,0.0,1221.9512585995371,0.0,0.33824980634088164,0.9252207092684703
449905,1.7000000000000002,0.0,1221.9506640856482,0.0,1.9803444477188963,1.011038647994545
449906,1.5,0.0,1221.950453611111,0.0,0.6658475699675822,0.8466870713781375
449907,2.4000000000000004,0.0,1221.9500297337963,0.0,0.7940449488475259,1.8811553160937247
449910,1.0,0.0,1221.9484762731481,0.0,0.1920129608236382,0.543389010715561
449911,1.2000000000000002,0.0,1221.947984398148,0.0,0.8713473616817913,0.6488669857161402
449912,1.0,0.0,1221.9478771527777,0.0,0.22987538092745602,0.5433890082865205
449914,1.8,0.0,1221.9470901967593,0.0,0.5654561031059375,1.104816520831666
449916,1.0,0.0,1221.9458891087963,0.0,1.1446762748882786,0.5433890002262781
449917,1.7000000000000002,0.0,1221.9457161689816,0.0,1.6956056362014456,1.01103861066953
449918,1.2000000000000002,0.0,1221.9453378819444,0.0,0.7185916729616839,0.6488669729034094
449920,1.2000000000000002,0.0,1221.9445111574073,0.0,1.597311440649318,0.6488669689009228
449921,1.1,0.0,1221.9443577662037,0.0,0.6467526071588025,0.5937905094213058
449922,1.3,0.0,1221.943791574074,0.0,1.5575655555775676,0.709051987036
449923,1.0,0.0,1221.9437019675927,0.0,0.9562033417626821,0.5433889913587802
449924,1.3,0.0,1221.9435713657408,0.0,0.7599679490569671,0.7090519858709985
449926,1.2000000000000002,0.0,1221.9423622569445,0.0,0.5242316047515303,0.6488669584972472
449927,1.1,0.0,1221.9423017824074,0.0,1.0222949627857651,0.5937905003123644
449929,1.3,0.0,1221.9421217708334,0.0,0.7566854562951426,0.7090519782019727
449930,1.0,0.0,1221.941902361111,0.0,0.7063654154305037,0.5433889840624598
449931,1.2000000000000002,0.0,1221.941254224537,0.0,1.6653906693253624,0.6488669531328032
449932,1.1,0.0,1221.9411995717592,0.0,0.44332418421882724,0.593790495429052
449933,1.1,0.0,1221.9410228356483,0.0,0.6461965680834377,0.5937904946460272
449934,1.9000000000000001,0.0,1221.9408590162036,0.0,1.5931535578658116,1.2072926419997305
449935,1.6,0.0,1221.940713912037,0.0,0.8954110204605116,0.9252206364752008
449938,1.7000000000000002,0.0,1221.939089050926,0.0,1.1358090432158423,1.0110385606766241
449939,1.0,0.0,1221.9388011574074,0.0,0.6849841550575371,0.5433889714888704
449940,1.1,0.0,1221.9383640277779,0.0,0.6459701074040095,0.5937904828661973
449943,1.1,0.0,1221.9374123032408,0.0,1.6113994974449735,0.5937904786495696
449944,1.2000000000000002,0.0,1221.9366335648149,0.0,0.18743913772056678,0.6488669307621211
449945,1.1,0.0,1221.9365881828703,0.0,0.4328374529403966,0.5937904749982872
449947,1.1,0.0,1221.9358424768518,0.0,0.4451144257279636,0.5937904716944146
449952,1.5,0.0,1221.933362037037,0.0,1.0495332578421603,0.8466869634035785
449953,1.7000000000000002,0.0,1221.9332029166667,0.0,1.412928036390633,1.0110385162727957
449955,1.0,0.0,1221.9323946990742,0.0,1.2605072124500352,0.5433889455140881
449956,1.2000000000000002,0.0,1221.9322066087964,0.0,0.16045336123304474,0.6488669093290108
449957,1.1,0.0,1221.9319332523148,0.0,0.6623561744586633,0.5937904543743803
449959,1.4000000000000001,0.0,1221.9309922453704,0.0,1.206316246572561,0.7748193375553638
449960,1.0,0.0,1221.9296753472222,0.0,0.3607441363963335,0.5433889344884403
449961,1.7000000000000002,0.0,1221.9296635416667,0.0,0.6330337893558547,1.0110384895721487
449962,1.7000000000000002,0.0,1221.929634988426,0.0,0.5001097391229851,1.0110384893567452
449964,1.0,0.0,1221.9289052777779,0.0,0.5942043721462863,0.5433889313661704
449972,1.2000000000000002,0.0,1221.925848287037,0.0,1.2820145373767229,0.6488668785447904
449973,1.0,0.0,1221.9252815972222,0.0,0.4142811044556154,0.5433889166737702
449975,1.0,0.0,1221.9238195601852,0.0,0.03190179606875654,0.5433889107458292
449978,1.3,0.0,1221.9231460648148,0.0,0.8740697511730596,0.7090518778092527
449979,1.9000000000000001,0.0,1221.9230102430556,0.0,0.24921921104560057,1.2072924812138661
449980,1.5,0.0,1221.9220537037038,0.0,0.003268221732353409,0.8466868919616991
449981,1.8,0.0,1221.9220185185186,0.0,1.2543692091869179,1.1048163141520067
449982,1.9000000000000001,0.0,1221.9219003703704,0.0,1.1543742078112278,1.207292471215649
449983,1.1,0.0,1221.9209547800926,0.0,1.0490218009669234,0.5937904057327796
449985,1.6,0.0,1221.919775787037,0.0,1.0513541699858087,0.9252204919272922
449995,1.0,0.0,1221.916774212963,0.0,0.5010379222114297,0.5433888821796357
449996,1.7000000000000002,0.0,1221.9158776388888,0.0,1.0117017045903207,1.0110383855706742
449997,1.3,0.0,1221.9155457175925,0.0,0.4382526279216612,0.7090518375976251
450000,1.5,0.0,1221.9149718402778,0.0,1.8857656131646716,0.8466868472201035
450002,1.4000000000000001,0.0,1221.9135942939815,0.0,0.1120885992619026,0.7748192369697998
450006,1.5,0.0,1221.9115891087963,0.0,0.865160480346785,0.8466868258485086
450007,1.6,0.0,1221.9112975694445,0.0,0.9535296462237781,0.9252204333952043
450008,1.9000000000000001,0.0,1221.9110096180555,0.0,2.740733237461496,1.2072923731055716
450009,1.9000000000000001,0.0,1221.910695775463,0.0,0.32905505300008625,1.2072923702782612
450010,2.2,0.0,1221.9099936689815,0.0,2.1513974898684736,1.5753595723047469
450011,1.4000000000000001,0.0,1221.9093386805555,0.0,1.667154109389014,0.774819212365497
450012,2.1,0.0,1221.9091521875,0.0,2.524190538326145,1.4416415120375006
450014,2.1,0.0,1221.9085068634258,0.0,0.46731131807682835,1.441641505095471
450015,1.1,0.0,1221.908025613426,0.0,0.49794168723216986,0.5937903484467123
450017,1.3,0.0,1221.9075998032408,0.0,0.7001104224838612,0.7090517955568956
450019,1.1,0.0,1221.9070015162038,0.0,1.1425953258852857,0.5937903439091039
450020,1.3,0.0,1221.9066389351851,0.0,0.07445916635904563,0.7090517904730208
450023,1.4000000000000001,0.0,1221.9058322916667,0.0,1.4554841955257285,0.7748191920927294
450024,1.1,0.0,1221.9056917824073,0.0,0.22267548545952778,0.5937903381058703
450027,1.1,0.0,1221.9050998726852,0.0,0.6674439494360566,0.5937903354832017
450033,1.7000000000000002,0.0,1221.9022543171295,0.0,0.8956640952734275,1.0110382827923177
450034,2.2,0.0,1221.9021487731482,0.0,0.38640416035512165,1.5753594800856103
450036,1.1,0.0,1221.9016250347222,0.0,0.06563232447436303,0.5937903200866057
450037,1.2000000000000002,0.0,1221.9014468402777,0.0,1.2002170886471013,0.6488667603992447
450041,1.3,0.0,1221.9007438541666,0.0,0.8315168826586843,0.709051759282372
450047,1.5,0.0,1221.8982041550926,0.0,1.4556866561761486,0.8466867412826483
450049,2.4000000000000004,0.0,1221.897105752315,0.0,3.095510758874319,1.8811545732236685
450050,1.4000000000000001,0.0,1221.8968957175925,0.0,1.280013887628142,0.7748191404236712
450052,1.7000000000000002,0.0,1221.8958459722223,0.0,0.7919573135268053,1.0110382344447053
450053,1.5,0.0,1221.895739351852,0.0,0.40887746994468094,0.8466867257097743
450054,1.4000000000000001,0.0,1221.894932314815,0.0,1.120158826993851,0.7748191290716122
450055,1.0,0.0,1221.8946011574074,0.0,0.048936002669089575,0.5433887922731861
450056,1.2000000000000002,0.0,1221.8943142592593,0.0,0.8781437696813135,0.6488667258638019
450057,1.3,0.0,1221.8939283912036,0.0,0.8498389882581407,0.7090517232214633
450058,1.3,0.0,1221.8938544097223,0.0,0.2757992644033497,0.7090517228300203
450064,1.5,0.0,1221.8911586921297,0.0,1.2552581162290046,0.8466866967684598
450065,1.2000000000000002,0.0,1221.8906912847222,0.0,0.6167488120626831,0.6488667083213923
450067,2.2,0.0,1221.8899316319444,0.0,2.2965965875418006,1.575359336465921
450068,2.2,0.0,1221.889787037037,0.0,1.631641230179287,1.5753593347660977
450069,1.6,0.0,1221.8897054050926,0.0,0.43148637543011126,0.9252202843213768
450071,1.1,0.0,1221.8885380671297,0.0,0.6364889537971871,0.5937902620986405
450072,1.5,0.0,1221.8882453356482,0.0,0.7130422251654226,0.8466866783612593
450075,1.5,0.0,1221.8870219097223,0.0,1.0232630268155365,0.8466866706313566
450076,1.4000000000000001,0.0,1221.8868057638888,0.0,1.2626751758249988,0.7748190820847158
450079,1.1,0.0,1221.8858372685186,0.0,0.32049983525937226,0.5937902501312537
450085,1.1,0.0,1221.8848888425925,0.0,0.32508541367045185,0.5937902459287081
450086,1.1,0.0,1221.884735914352,0.0,0.6678859737679961,0.5937902452510707
450088,1.1,0.0,1221.8841745949073,0.0,1.1094247683967553,0.5937902427638172
450090,2.4000000000000004,0.0,1221.883756111111,0.0,1.1716143469823246,1.8811543858257782
450091,1.0,0.0,1221.8832126157408,0.0,0.7932729737153463,0.5433887460934956
450093,1.9000000000000001,0.0,1221.882915162037,0.0,1.4537463675924427,1.207292120002855
450095,1.4000000000000001,0.0,1221.8823306712964,0.0,0.12664591245236959,0.7748190562097882
450097,1.3,0.0,1221.881624537037,0.0,1.1588744288928887,0.709051658119737
450098,1.5,0.0,1221.8815016203703,0.0,0.9460261091489508,0.8466866357525439
450099,1.1,0.0,1221.8813220833333,0.0,0.4988302763345799,0.5937902301240467
450105,3.1,0.0,1221.8796886805555,0.0,3.894583775927272,3.500107033144922
450106,1.9000000000000001,0.0,1221.878628263889,0.0,1.2933255747531944,1.2072920813807153
450107,1.1,0.0,1221.878095474537,0.0,0.16041094027706598,0.593790215826508
450108,1.2000000000000002,0.0,1221.8776171296297,0.0,0.6860562137385202,0.6488666450151774
450109,1.0,0.0,1221.8775021990741,0.0,0.3219515178742072,0.5433887229377025
450111,1.8,0.0,1221.8773372685184,0.0,0.5162580860954094,1.1048159457888098
450112,1.3,0.0,1221.8769424768518,0.0,0.6637905598936232,0.7090516333456741
450116,1.4000000000000001,0.0,1221.8757688773148,0.0,1.5242283715790166,0.7748190182690756
450118,1.0,0.0,1221.8751767361111,0.0,0.7906479260296548,0.5433887135078364
450121,1.9000000000000001,0.0,1221.8748648148148,0.0,0.8151382668727304,1.2072920474741786
450122,1.1,0.0,1221.8732931481482,0.0,0.5229903193639556,0.5937901945465464
450124,1.3,0.0,1221.8729409143518,0.0,0.371114193929022,0.7090516121720895
450126,3.1,0.0,1221.8725357870371,0.0,2.838274843378931,3.5001068463139884
450130,1.3,0.0,1221.8705753125,0.0,0.3425517815020258,0.7090515996548147
450133,1.1,0.0,1221.8698640046296,0.0,0.48205144842340586,0.5937901793512502
450136,1.6,0.0,1221.8693819097223,0.0,0.13304430945642348,0.9252201439994262
450144,1.3,0.0,1221.8676048611112,0.0,1.069993794785479,0.7090515839369554
450145,1.7000000000000002,0.0,1221.8672661689816,0.0,0.8150205844296654,1.011038018815915
450146,1.4000000000000001,0.0,1221.8671733680555,0.0,0.9802622825963769,0.7748189685683805
450147,2.0,0.0,1221.8665780208332,0.0,0.4162464937616273,1.3192731605713763
450148,2.1,0.0,1221.8661720949074,0.0,0.6770577662177124,1.4416410496584895
450152,1.2000000000000002,0.0,1221.8648886921296,0.0,0.5109379322395765,0.6488665833810368
450153,1.1,0.0,1221.8645354861112,0.0,1.1042806677330987,0.5937901557391531
450158,1.0,0.0,1221.8637584606481,0.0,0.4328976139864643,0.5433886672054038
450159,1.4000000000000001,0.0,1221.8635266550925,0.0,1.9372842137146231,0.7748189474821551
450160,1.7000000000000002,0.0,1221.8631713657408,0.0,1.7794370381752314,1.0110379879202398
450163,2.3000000000000003,0.0,1221.8619485763888,0.0,1.2673027040651348,1.721479893555109
450166,1.6,0.0,1221.8603516087962,0.0,0.5089928233969094,0.925220081648225
450168,1.8,0.0,1221.8596190046296,0.0,0.9911219831170569,1.104815799704085
450169,1.6,0.0,1221.8591736805556,0.0,1.4270354650232877,0.9252200735149253
450170,1.3,0.0,1221.8590479745371,0.0,1.1890716227897735,0.7090515386583799
450171,1.2000000000000002,0.0,1221.8583208217592,0.0,0.792075737674647,0.6488665515770959
450173,1.1,0.0,1221.8579119907408,0.0,0.3249014618629164,0.5937901263882416
450176,1.4000000000000001,0.0,1221.8564723958334,0.0,0.752076739135849,0.7748189066920987
450178,1.0,0.0,1221.8553530324075,0.0,0.4466179735547225,0.5433886331195996
450179,1.8,0.0,1221.855212673611,0.0,0.5729682657766051,1.1048157633735016
450181,2.6,0.0,1221.8543823958332,0.0,3.0113575046212624,2.246307320979956
450182,1.1,0.0,1221.8534530787038,0.0,0.7096781820126201,0.5937901066290541
450183,1.3,0.0,1221.853240625,0.0,0.3297440573823291,0.7090515079283863
450186,1.8,0.0,1221.8523816666666,0.0,0.1341755029150483,1.1048157400313978
450193,1.3,0.0,1221.850572025463,0.0,0.6176770883824291,0.7090514938071619
450196,1.0,0.0,1221.8501367939814,0.0,0.011962238682402032,0.5433886119662934
450199,1.3,0.0,1221.849710011574,0.0,0.4343366567107624,0.7090514892456893
450205,2.1,0.0,1221.8475465162037,0.0,0.597676362632355,1.4416408492699622
450206,1.0,0.0,1221.8471506944445,0.0,0.28843449444111874,0.543388599856704
450207,1.9000000000000001,0.0,1221.8470792824073,0.0,1.7906916532082189,1.207291797132791
450209,1.2000000000000002,0.0,1221.8468383101851,0.0,0.3725512057223893,0.6488664959735189
450212,1.3,0.0,1221.8462777546297,0.0,1.920362551310587,0.7090514710833044
450213,2.4000000000000004,0.0,1221.8460591319445,0.0,1.6848482834203626,1.8811538566153123
450215,1.1,0.0,1221.844228252315,0.0,0.4564875736146254,0.5937900657495571
450223,1.6,0.0,1221.8401071296296,0.0,1.9482933450416131,0.9252199418619379
450224,1.5,0.0,1221.838414351852,0.0,1.5031341424737263,0.8466863634985234
450227,1.5,0.0,1221.8378967592594,0.0,0.8641915416399616,0.8466863602278565
450228,1.1,0.0,1221.8376810185184,0.0,0.11794163396763997,0.5937900367351656
450230,1.3,0.0,1221.8373227777777,0.0,0.8465235946740542,0.7090514236957797
450238,1.1,0.0,1221.8349514699073,0.0,0.44273026403039806,0.5937900246388997
450242,1.2000000000000002,0.0,1221.8341709490742,0.0,1.240037437808631,0.6488664346305693
450243,1.3,0.0,1221.8338223032408,0.0,1.8603318680444212,0.7090514051718552
450246,1.4000000000000001,0.0,1221.832992638889,0.0,0.5203457070411849,0.774818770919386
450250,1.5,0.0,1221.8310071643518,0.0,0.4744419480124604,0.8466863166921311
450251,1.2000000000000002,0.0,1221.8305101851852,0.0,0.24789713954903536,0.6488664169026088
450254,1.3,0.0,1221.8302304398148,0.0,0.7188891222282769,0.7090513861641515
450255,1.3,0.0,1221.8294391782408,0.0,1.3784607668978088,0.7090513819768705
450256,1.4000000000000001,0.0,1221.8288838078704,0.0,0.7523139233987679,0.774818747159101
450259,2.2,0.0,1221.8275809722222,0.0,1.7174931319999782,1.575358603431188
450261,2.1,0.0,1221.8269032060184,0.0,0.8810541163614608,1.4416406271625746
450262,1.3,0.0,1221.8264979050925,0.0,0.5281885362040047,0.7090513664118595
450266,1.0,0.0,1221.8242154861111,0.0,0.4324056654622061,0.5433885068441814
450267,1.1,0.0,1221.8241898148149,0.0,0.15281248139236173,0.5937899769467798
