source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
533067,1.8,0.0,858.7441925694444,0.0,2.247693810630618,1.0963069276628785
533088,1.3,0.0,858.7315589699074,0.0,1.2312790679840628,0.7116202627850645
533089,1.3,0.0,858.7310407986112,0.0,0.9572489556509725,0.7116202231655051
533090,1.4000000000000001,0.0,858.7310218865741,0.0,0.27722252939860575,0.7758628070008762
533095,1.1,0.0,858.7135602083333,0.0,0.8200813439139827,0.5986516179465201
533131,1.3,0.0,858.6887892013889,0.0,0.4451329092512569,0.7116169924600916
533151,1.3,0.0,858.6530093402778,0.0,0.3536562847370811,0.7116142564001611
533173,1.4000000000000001,0.0,858.5684998842593,0.0,0.4255061945361811,0.7758492565574815
533213,1.7000000000000002,0.0,858.3727301157408,0.0,0.463017617925369,1.0054909502939582
533223,1.2000000000000002,0.0,858.3114302546296,0.0,0.17602754644244403,0.6526675796757843
533281,1.2000000000000002,0.0,858.0783815740741,0.0,1.3473862950681967,0.6526512191864549
533330,1.2000000000000002,0.0,857.8943929398148,0.0,0.4351366665636419,0.6526382976069285
533400,1.5,0.0,857.6122869907407,0.0,1.7767768958861965,0.8458031979424356
533451,1.4000000000000001,0.0,857.4256918981481,0.0,1.482956534232269,0.7757538534971145
533629,2.0,0.0,856.6599392361111,0.0,1.4330200736309346,1.3028907531739478
533675,1.1,0.0,856.4576146296296,0.0,1.359545268125866,0.598506188150964
533737,1.2000000000000002,0.0,856.3279725231481,0.0,1.008696781435951,0.6525281011121904
533777,1.1,0.0,856.1035306828703,0.0,0.9059284319881372,0.5984833044449142
533779,1.4000000000000001,0.0,856.0971017939814,0.0,0.743149937347634,0.7756426758680991
533899,1.0,0.0,855.6864232986111,0.0,0.14446885687255864,0.5489032605491122
534068,1.5,0.0,854.8910310879629,0.0,0.7019676588294634,0.8455546781141504
534167,1.4000000000000001,0.0,854.304815300926,0.0,0.0483624596205703,0.7754922422399791
534175,1.5,0.0,854.2492136226851,0.0,0.2578310930637716,0.8454958729106653
534184,1.4000000000000001,0.0,854.2109813657407,0.0,0.9112338242438228,0.7754843520035766
534188,1.4000000000000001,0.0,854.1798986921297,0.0,0.1486796630823413,0.7754817380312873
534193,1.1,0.0,854.1013027314815,0.0,0.17144638204683016,0.5983536092285417
534229,1.5,0.0,853.9113669675926,0.0,1.1188319835523344,0.8454648890349677
534233,1.2000000000000002,0.0,853.9092742245371,0.0,0.009638231047780029,0.6523572903111479
534290,1.3,0.0,853.7112056712963,0.0,0.31471030342293166,0.7112345361454435
534370,1.0,0.0,853.2931018518518,0.0,0.323701186456329,0.5487608998757615
534375,1.4000000000000001,0.0,853.2585840393518,0.0,1.2567768030926445,0.7754041863525525
534378,1.8,0.0,853.2266177777777,0.0,0.9779646692995865,1.0956535330574875
534390,1.4000000000000001,0.0,853.1219508217592,0.0,0.8570260427922776,0.7753926734585506
534457,1.3,0.0,852.6096336458334,0.0,0.2570210126809367,0.7111493969231832
534505,1.3,0.0,852.3429765740741,0.0,0.37022509280508087,0.7111287599696686
534519,1.1,0.0,852.199366400463,0.0,0.16363501816819426,0.598229943845135
534525,1.3,0.0,852.1530099189815,0.0,0.9402473111174338,0.7111140516836079
534528,1.3,0.0,852.1303173726852,0.0,0.052924538860970566,0.7111122943369238
534537,1.7000000000000002,0.0,851.9820869097222,0.0,0.3594074530347001,1.0047957416969142
534577,1.5,0.0,851.6967857638889,0.0,0.27805464081125586,0.8452612870924766
534585,1.6,0.0,851.6567281018519,0.0,1.7919310168991431,0.9215644964199492
534588,1.2000000000000002,0.0,851.6435779629629,0.0,0.1717531242064646,0.6521965572074385
534693,1.0,0.0,850.9700977546296,0.0,0.3267182802461955,0.5486220890988514
534742,1.1,0.0,850.6842775694445,0.0,1.8422982036967803,0.5981311047865375
534843,1.1,0.0,850.1006863194444,0.0,0.7783143572050321,0.5980929557757354
534921,1.1,0.0,849.5732542939814,0.0,0.7358961902503992,0.5980584406629987
534993,1.5,0.0,849.368229699074,0.0,0.010905502640625144,0.8450462614511259
535037,1.1,0.0,849.1464903240741,0.0,0.16097512051742657,0.5980304873780146
535047,1.7000000000000002,0.0,849.0482192013889,0.0,1.6019270478249916,1.0044736850300047
535049,1.6,0.0,849.0427174652777,0.0,0.5313878420216236,0.9213012261982073
535057,1.1,0.0,849.0197223611111,0.0,0.46703168188250577,0.5980221795396596
535069,1.1,0.0,848.9511923611111,0.0,0.031112081859217596,0.5980176875202206
535117,3.2,0.0,848.8299321296296,0.0,0.5219540989105822,3.6726366284868153
535142,1.0,0.0,848.7629849305556,0.0,0.21015249145084117,0.5484896225698787
535228,1.3,0.0,848.2001757291666,0.0,1.4393094333758205,0.7108067678278358
535341,1.1,0.0,847.5908353819444,0.0,0.7520374241890744,0.5979283946574304
535368,2.3000000000000003,0.0,847.4754076041667,0.0,1.6564719112844126,1.6868773171682254
535403,2.1,0.0,847.2870368634259,0.0,0.6061943099110058,1.4190614318907757
535412,1.4000000000000001,0.0,847.2439723611111,0.0,0.41882490354391666,0.774894486793277
535425,1.1,0.0,847.2014952893519,0.0,1.0016454364623553,0.5979027951672893
535478,1.7000000000000002,0.0,846.8662806365741,0.0,0.699540848632972,1.0042329765650582
535499,1.3,0.0,846.7580012384259,0.0,0.0,0.7106940679460426
535515,1.4000000000000001,0.0,846.7155727199074,0.0,0.060308061357657504,0.7748494231509169
535660,1.4000000000000001,0.0,846.0665142708333,0.0,0.97684083833302,0.7747940059108138
535674,1.1,0.0,845.8716740972222,0.0,0.24538082711617823,0.5978152118191
535715,1.0,0.0,845.5692101041667,0.0,0.0,0.5482969299895912
535769,1.1,0.0,845.1332180208333,0.0,0.3670201052587312,0.5977664784176374
535811,1.4000000000000001,0.0,844.7696183449074,0.0,0.09901401138692643,0.7746830658069066
535812,1.2000000000000002,0.0,844.7659028356481,0.0,0.18217050930695963,0.6517042886015173
535888,1.2000000000000002,0.0,844.3038103587963,0.0,0.5679731195741867,0.651670977753023
535928,1.1,0.0,844.0535068171296,0.0,0.384591666244961,0.5976950981196927
536000,1.2000000000000002,0.0,843.6667167708333,0.0,0.11491225202697981,0.6516250024130968
536057,1.1,0.0,843.4595066435185,0.0,0.10775703374153642,0.5976557643854615
536070,1.4000000000000001,0.0,843.4000110648149,0.0,0.08932383662420404,0.7745656012118189
536078,1.0,0.0,843.3712206597222,0.0,0.0,0.5481636195442158
536088,1.5,0.0,843.3041878935185,0.0,0.4588675584679917,0.8444817022455426
536121,1.1,0.0,843.0139643055555,0.0,0.22064359122566518,0.5976262313936443
536183,1.1,0.0,842.7451734375,0.0,2.1968779285784032,0.5976084020520575
536186,1.4000000000000001,0.0,842.733217337963,0.0,0.4115406905034446,0.7745082999810048
536255,1.0,0.0,842.4005973958333,0.0,0.0372895781558304,0.5481045682324035
536303,1.2000000000000002,0.0,842.0498287962963,0.0,0.16460179285201934,0.651508064419946
536305,1.4000000000000001,0.0,842.0459057638889,0.0,0.09431632043750215,0.7744491575268612
536319,1.1,0.0,841.9696551851852,0.0,1.117611662361983,0.5975569082468927
536320,1.1,0.0,841.9695766898149,0.0,0.11522062641006717,0.597556903030919
536332,1.3,0.0,841.9168588078704,0.0,0.0964543634513028,0.7103134314977193
536358,1.6,0.0,841.821260625,0.0,0.23313189072726256,0.920566924885998
536374,1.3,0.0,841.7691807754629,0.0,0.03880108154649319,0.7103017637294782
536546,1.9000000000000001,0.0,840.8499516550926,0.0,0.1840917303980088,1.1929393238742572
536588,1.3,0.0,840.6566013425926,0.0,1.3633549346085625,0.7102137527366312
536589,1.7000000000000002,0.0,840.6565144212963,0.0,1.4657023743648285,1.0035423026495602
536590,1.0,0.0,840.6552158101852,0.0,0.27062264191463187,0.5479981001186317
536643,1.2000000000000002,0.0,840.3115787962963,0.0,0.039086256732130474,0.6513819371733107
536715,1.4000000000000001,0.0,839.9789356828703,0.0,1.379950745915016,0.774270818290664
536724,1.2000000000000002,0.0,839.9223975,0.0,0.03266591109026962,0.6513536395409275
536787,1.2000000000000002,0.0,839.6654001851851,0.0,0.22736618892553379,0.6513349413015064
536808,1.5,0.0,839.5697977430556,0.0,1.370755043803185,0.8441306998087377
536842,1.0,0.0,839.4530731018518,0.0,0.43957919587350297,0.547924558316387
536867,1.3,0.0,839.2886025810185,0.0,0.7879959440499508,0.710105274381084
536871,1.0,0.0,839.2680576736111,0.0,0.2805150419756505,0.5479132245477694
536903,1.1,0.0,839.0012010069445,0.0,0.8916538460698296,0.5973590836809329
536940,1.6,0.0,838.7112715162037,0.0,1.1485694849667316,0.9202474932714084
536972,1.1,0.0,838.5323196180556,0.0,0.01526187491206637,0.5973277313446226
537016,1.3,0.0,838.1392142361111,0.0,0.17247628960679834,0.7100139068348478
537025,2.6,0.0,838.0366502199074,0.0,1.633836978800642,2.1839281508468296
537057,1.1,0.0,837.8031965509259,0.0,0.06829249515829444,0.597278920511666
537063,1.5,0.0,837.7869863541666,0.0,0.05273061007974528,0.8439622253042476
537075,1.2000000000000002,0.0,837.7494360763889,0.0,0.18431708233798297,0.6511952460610854
537100,1.2000000000000002,0.0,837.6036746527777,0.0,0.0019074255492133828,0.6511845969915862
537133,1.0,0.0,837.4009294212963,0.0,0.2962130141723927,0.5477986174274292
537169,1.2000000000000002,0.0,837.2219094907407,0.0,0.0,0.651156691519533
537185,1.7000000000000002,0.0,837.1190019560186,0.0,0.2706538377046864,1.0031450898494387
537200,1.1,0.0,837.0125719560185,0.0,0.8660553669238887,0.5972259137883442
537225,1.2000000000000002,0.0,836.8348092592593,0.0,0.03901054937593411,0.6511283747919235
537309,1.0,0.0,836.228617824074,0.0,0.2901517064030461,0.5477264450586389
537435,1.1,0.0,835.2870742824074,0.0,0.7462757221612419,0.59710994418834
537475,1.0,0.0,835.0006565740741,0.0,0.025636211492511995,0.5476506688922085
537546,1.5,0.0,834.5712087037037,0.0,1.041370674219454,0.8436568469937131
537591,2.7,0.0,834.3021646180556,0.0,2.3270989553601966,2.3800850148576544
537668,1.2000000000000002,0.0,833.6992706018518,0.0,0.8802559295022675,0.6508982148365536
537792,1.3,0.0,833.1199496643519,0.0,0.30960575881321206,0.7096124975139182
537852,3.8000000000000003,0.0,832.7425557175926,0.0,9.093043672704436,6.157706737897727
537860,1.7000000000000002,0.0,832.7404739699074,0.0,0.7929754744953402,1.0026496205753104
537881,1.1,0.0,832.7367372453704,0.0,0.4699852312951956,0.5969378183613073
537882,1.1,0.0,832.7364988310185,0.0,1.3332647199792926,0.5969378022301307
537884,1.0,0.0,832.7362316435185,0.0,0.8196034842317139,0.5475104547840602
537888,1.1,0.0,832.7355825347222,0.0,0.6612308060163256,0.5969377402332163
537894,1.9000000000000001,0.0,832.7344715393518,0.0,2.1531038785065033,1.1918516542732127
537895,1.1,0.0,832.7339493518518,0.0,1.1326184289852361,0.59693762973124
537898,1.2000000000000002,0.0,832.7331650347222,0.0,0.4480407657773002,0.650827013762492
537928,1.3,0.0,832.7178305439814,0.0,0.995677748476241,0.7095801674578172
537952,1.3,0.0,832.7052436458333,0.0,0.2559752601280254,0.7095791550697038
537957,1.1,0.0,832.700610162037,0.0,0.625772845740675,0.5969353739074901
537958,1.2000000000000002,0.0,832.7001566550925,0.0,0.3487982121708014,0.6508245786921664
538024,1.5,0.0,832.6113104050926,0.0,1.2736110857196639,0.8434697846319542
538131,1.5,0.0,832.2399719444444,0.0,0.21998601122930225,0.8434342611850201
538149,1.2000000000000002,0.0,832.096379675926,0.0,0.27969565717282435,0.6507800094654622
538167,1.3,0.0,831.9665101041667,0.0,1.2272569167460448,0.709519693524844
538179,1.3,0.0,831.9146396064815,0.0,0.01802862504897118,0.7095155151678165
538204,1.8,0.0,831.7918000347222,0.0,0.5161530079396192,1.0930476679713181
538261,1.3,0.0,831.5718588888889,0.0,0.02778683314685779,0.7094878922415875
538333,1.6,0.0,831.2540611342592,0.0,1.4530769309332308,0.9194735901053213
538335,1.3,0.0,831.2360066087963,0.0,0.35019292855901113,0.709460809613351
538360,1.4000000000000001,0.0,831.0194253472222,0.0,0.5229575728875958,0.7734893989430721
538382,1.4000000000000001,0.0,830.9286587615741,0.0,1.81419942728058,0.7734814121645668
538406,1.8,0.0,830.8151705671296,0.0,1.48873527506756,1.092926317547864
538408,1.3,0.0,830.8144050347222,0.0,0.18091871145492552,0.7094267870050844
538409,1.0,0.0,830.804612962963,0.0,0.1421284804433075,0.5473903550874484
538502,3.4000000000000004,0.0,830.4512696759259,0.0,4.066647639023987,4.356716841671385
538503,1.4000000000000001,0.0,830.4501613078704,0.0,0.5355094559292082,0.7734392844402213
538526,2.0,0.0,830.4458815162037,0.0,1.0025266000116948,1.2991100158195932
538528,2.5,0.0,830.4457855092593,0.0,1.02022976625271,2.001378313410127
538530,1.1,0.0,830.4452421296296,0.0,0.08244998187424604,0.5967824261791476
538565,1.3,0.0,830.4200452893518,0.0,0.006637411613870411,0.7093949372683924
538632,1.2000000000000002,0.0,830.3074870949074,0.0,0.23777651244713585,0.6506476476863614
538711,1.1,0.0,830.1368143287037,0.0,0.01649366453463144,0.5967614574703323
538766,1.5,0.0,829.9958283217593,0.0,1.4027219528313764,0.8432190272490537
538767,1.5,0.0,829.995210462963,0.0,0.12486012692076824,0.8432189678600424
538840,1.0,0.0,829.782345474537,0.0,0.014220253804248692,0.5473266103900436
538967,1.3,0.0,829.2919653703703,0.0,1.2333351273808677,0.7093036936353326
538970,1.4000000000000001,0.0,829.2854152546296,0.0,1.2765168479359392,0.7733365725893103
538978,1.1,0.0,829.2292510532408,0.0,1.4397297620157157,0.596699682313303
538986,1.7000000000000002,0.0,829.1805107870371,0.0,0.8032635594259508,1.002243631998648
539093,1.1,0.0,828.6968738657407,0.0,0.11248591052107916,0.5966633936629923
539176,1.2000000000000002,0.0,828.4345053356482,0.0,0.5452512213929928,0.6505085648062386
539184,1.0,0.0,828.3782641550926,0.0,0.010171426552311775,0.547238848279574
539194,1.6,0.0,828.2817079513889,0.0,1.254884577667926,0.9191619531523331
539202,1.0,0.0,828.2533781481482,0.0,0.00750474142971673,0.5472310305414211
539239,1.0,0.0,828.0022725347222,0.0,0.27133790309287775,0.547215305770599
539246,1.1,0.0,827.9437415740741,0.0,0.02071886990771408,0.5966119926733333
539285,1.0,0.0,827.7628699189814,0.0,0.1547499948658096,0.5472003066332575
539371,2.3000000000000003,0.0,827.4852886689815,0.0,2.324838759569413,1.6830964593814401
539372,1.2000000000000002,0.0,827.4849455092592,0.0,0.5972015320889246,0.6504378570266165
539382,1.3,0.0,827.4470157638889,0.0,0.08199889087933232,0.7091540300023107
539417,1.5,0.0,827.2040784837963,0.0,1.1695351297553325,0.8429499449155209
539421,1.1,0.0,827.1936854282408,0.0,0.3995838661053133,0.5965607258986503
539437,1.1,0.0,827.0847233101852,0.0,0.683785149750245,0.5965532719786805
539547,1.6,0.0,826.5203624189814,0.0,0.46055238832040685,0.9189764234060928
539582,2.4000000000000004,0.0,826.3065127083333,0.0,2.49029425579091,1.83479236628505
539641,1.4000000000000001,0.0,826.0149579745371,0.0,1.5932350779576308,0.7730469102853134
539642,1.5,0.0,826.0148453356481,0.0,0.6679933415612231,0.8428348713065803
539679,1.7000000000000002,0.0,825.8169371412037,0.0,1.7056826304094577,1.0018574216877825
539685,1.4000000000000001,0.0,825.8039240625,0.0,0.7473793499748078,0.7730281550391533
539718,1.6,0.0,825.6807138773148,0.0,2.018677879416045,0.9188877531433546
539719,1.0,0.0,825.6806344791667,0.0,0.5304540013246865,0.5470695512512873
539826,1.0,0.0,825.0481033101852,0.0,0.2547833941585016,0.5470297247527605
539860,1.1,0.0,824.7987857638889,0.0,0.002771072365751565,0.5963965255112896
539882,1.2000000000000002,0.0,824.6878643981481,0.0,0.020022023240369374,0.6502288063164047
539908,1.8,0.0,824.6052733912037,0.0,0.4384602135569141,1.0921492374550124
539917,1.2000000000000002,0.0,824.5660685532407,0.0,0.6851330742653436,0.6502196772375851
539927,1.0,0.0,824.516699212963,0.0,0.0,0.5469962272009227
539932,1.6,0.0,824.4933871527778,0.0,0.5004626077755677,0.9187621160952862
539966,1.0,0.0,824.3024800231482,0.0,1.2830979836766576,0.5469827137700274
539999,1.2000000000000002,0.0,824.2083364814815,0.0,0.3474872506955486,0.6501928511333619
540030,1.5,0.0,824.0713148958333,0.0,1.1686756912610305,0.8426462286002824
540031,1.4000000000000001,0.0,824.0662203819444,0.0,0.011507571067933231,0.7728734230544242
540109,1.1,0.0,823.6324332291666,0.0,0.023531565893779312,0.5963162764560243
540162,1.0,0.0,823.3681211689815,0.0,0.46749458271162414,0.5469237055200795
540185,1.6,0.0,823.2047873726851,0.0,1.3083131555439673,0.9186254297081415
540217,1.1,0.0,823.0165294560185,0.0,0.00887217677102833,0.5962738256437748
540264,1.0,0.0,822.9064025462962,0.0,0.15390599244012088,0.5468945060986574
540265,2.3000000000000003,0.0,822.9053301388889,0.0,1.029034762601739,1.6822091506354107
540303,1.0,0.0,822.8211173611111,0.0,0.11167592646293846,0.5468891096908395
540331,1.1,0.0,822.7194210648148,0.0,1.583834278002499,0.5962533291709095
540347,1.5,0.0,822.6640104282408,0.0,0.6545192592491734,0.842509181145162
540459,1.5,0.0,822.3908663078704,0.0,0.21245029596973758,0.8424825374473969
540679,1.3,0.0,820.7614375810185,0.0,0.4584982024786619,0.7086071126231559
540791,1.0,0.0,820.1841407291666,0.0,0.16101169929726,0.5467218062545235
540935,1.4000000000000001,0.0,819.4945811226852,0.0,1.471897987724999,0.7724638039097813
540970,1.2000000000000002,0.0,819.2745262268519,0.0,0.18186464656157825,0.6498209297378198
540991,1.6,0.0,819.1552817013888,0.0,1.750893764180397,0.918193614379274
540992,2.2,0.0,819.1551801157408,0.0,1.2252463892486691,1.542247868920556
540997,1.1,0.0,819.1514853587963,0.0,0.09276101234474347,0.5960062482206071
541029,1.1,0.0,818.8911643171297,0.0,0.2987761665873899,0.59598815260447
541096,1.4000000000000001,0.0,818.5635617476852,0.0,0.03782044923416587,0.7723799301330319
541131,1.5,0.0,818.2350598032407,0.0,1.2009565282313495,0.8420753834447274
541136,1.5,0.0,818.1911243055556,0.0,0.32387779662408667,0.8420710610880487
541162,1.0,0.0,817.8610415740741,0.0,0.2420885063476582,0.5465736927687287
541176,1.1,0.0,817.7525009606481,0.0,0.5640869043878435,0.5959088914364727
541187,1.0,0.0,817.6807135995371,0.0,0.44256984986423165,0.5465621671315232
541203,1.1,0.0,817.6238484606481,0.0,0.7321737001116084,0.5958999248361946
541286,2.5,0.0,817.142065925926,0.0,0.29563729946194833,1.9983059430371921
541299,2.5,0.0,817.0764077777778,0.0,1.9915260119388876,1.9982905788680243
541300,2.3000000000000003,0.0,817.0763290625,0.0,0.7529130387295861,1.6810681949501702
541368,1.6,0.0,816.6927994444444,0.0,0.299072853272274,0.917929334692362
541374,1.4000000000000001,0.0,816.650145949074,0.0,1.0648442384989178,0.7722070682910869
541399,1.1,0.0,816.5074084027777,0.0,0.005455670234561021,0.5958220171441001
541402,1.3,0.0,816.4931188773148,0.0,0.4298910394104592,0.7082541453730652
541484,1.4000000000000001,0.0,815.9583721064815,0.0,0.618572031719581,0.7721444106819206
541616,1.6,0.0,815.4260914236111,0.0,1.957416583017398,0.9177928857265772
541623,1.1,0.0,815.3266119907407,0.0,1.1287645336202043,0.5957394308394414
541648,1.1,0.0,815.0882728009259,0.0,0.13342306660141304,0.5957227376592715
541699,2.5,0.0,814.7807317013888,0.0,0.7216235406531415,1.9977521266518554
541768,1.9000000000000001,0.0,814.4115827199074,0.0,0.26939455490818603,1.1893312027805396
541772,1.5,0.0,814.3959321990741,0.0,0.007057340714114178,0.8416962688137188
541805,1.1,0.0,814.1724306365741,0.0,1.2032142094711644,0.5956585189991456
541836,1.0,0.0,813.9320420254629,0.0,0.5382816229971289,0.5463216366413903
541865,1.8,0.0,813.7932096875,0.0,0.6415158935926727,1.0907733360575758
542161,1.3,0.0,812.9680362037037,0.0,1.3382418253228163,0.707960381768941
542345,2.3000000000000003,0.0,812.0269982060186,0.0,0.8520078784078465,1.680069151583003
542347,1.0,0.0,812.0193713078704,0.0,0.0,0.546198221010132
542352,1.1,0.0,811.9551445023149,0.0,0.32767833665691826,0.595502559246155
542464,1.4000000000000001,0.0,811.2294429629629,0.0,0.7889503897470393,0.7717137767204242
542492,1.1,0.0,810.8948056365741,0.0,0.18271191508019255,0.5954277339237923
542521,1.6,0.0,810.757551400463,0.0,2.1923380792262863,0.917287023137958
542524,1.3,0.0,810.7572444328704,0.0,1.1491170247763554,0.7077750935585856
542526,1.3,0.0,810.7557645023148,0.0,0.540369746655439,0.7077749692516317
542562,1.0,0.0,810.576598761574,0.0,0.6886014289132598,0.546104815001922
542575,1.1,0.0,810.5122231712963,0.0,0.6064088751269459,0.5954006973531636
542590,1.3,0.0,810.3634681597222,0.0,0.06561994711553581,0.7077420053700707
542615,1.4000000000000001,0.0,810.1487399652777,0.0,0.9288058087669586,0.7716147949073526
542621,2.2,0.0,810.10092625,0.0,0.6871107627793962,1.5406049882607502
542633,1.2000000000000002,0.0,810.014545162037,0.0,0.09177493992119619,0.6491130115356427
542717,1.4000000000000001,0.0,809.3840939699074,0.0,0.029383714786110543,0.7715446322187205
542748,1.2000000000000002,0.0,809.0072287962963,0.0,0.8919225238273206,0.6490352151923809
542758,1.1,0.0,808.9387760648148,0.0,1.4234091130827093,0.5952892875212007
542765,1.0,0.0,808.9074683101852,0.0,0.09195465454426577,0.5459964196286722
542882,1.3,0.0,808.6877447106482,0.0,1.8049943411775626,0.7076009077315263
542966,1.1,0.0,808.6225719560185,0.0,1.018497709820495,0.5952668561875228
543158,1.3,0.0,808.2509547222222,0.0,0.5720913253566302,0.7075640521979673
543179,1.6,0.0,808.1704136574074,0.0,1.330231050860549,0.9170046648653226
543184,1.0,0.0,808.1423501273148,0.0,1.673163348073823,0.5459466114573616
543191,1.6,0.0,808.1389581134259,0.0,0.7694627828143632,0.917001222878251
543212,1.0,0.0,807.9641078472222,0.0,0.3371415712907117,0.5459349972230155
543223,1.4000000000000001,0.0,807.8656480439815,0.0,0.02637606650316957,0.7714049851699087
543228,1.1,0.0,807.8314263541666,0.0,0.06653694184594762,0.5952106708855084
543287,1.1,0.0,807.5980445833334,0.0,2.1092951671562883,0.5951940797469153
543288,1.3,0.0,807.5965976736111,0.0,0.44225935826282614,0.7075087787461194
543337,1.9000000000000001,0.0,807.2666157986112,0.0,2.80122231886719,1.18832332534289
543362,1.0,0.0,807.004678275463,0.0,0.7568943703763846,0.5458724100926149
543459,1.4000000000000001,0.0,806.6483404976852,0.0,0.057132520406254904,0.7712927275966833
543467,1.1,0.0,806.6326518865741,0.0,0.7968619134549356,0.5951253678572525
543484,1.3,0.0,806.571434988426,0.0,0.6341620383577499,0.7074220384099542
543517,1.3,0.0,806.4286682175926,0.0,1.1539622017677593,0.7074099446666482
543518,2.9000000000000004,0.0,806.4279892476852,0.0,1.2761795655787946,2.820054929597106
543545,1.1,0.0,806.2631277199074,0.0,0.15897014917298885,0.5950990319481485
543752,1.6,0.0,805.2324095486111,0.0,1.0904333857423096,0.9166822444804846
543931,1.2000000000000002,0.0,804.2646033912037,0.0,0.07855412138344459,0.6486668315769487
543942,1.2000000000000002,0.0,804.1065193865741,0.0,0.5812818641429202,0.6486544922970974
543998,2.5,0.0,803.7699194560186,0.0,2.8629710175463376,1.9951351249680795
543999,1.0,0.0,803.7693703587963,0.0,0.37614845659817175,0.5456604744229607
544059,1.6,0.0,803.6034952430556,0.0,0.01311017239525367,0.9165026696185983
544169,1.1,0.0,803.343747175926,0.0,1.0682152763019064,0.5948902844757398
544173,1.0,0.0,803.2862209606482,0.0,0.1850719724357675,0.5456287071182563
544213,1.2000000000000002,0.0,802.9490851851851,0.0,0.28497651859410983,0.6485640297853834
544252,1.1,0.0,802.7399646064815,0.0,0.559448578393138,0.594846959566953
544318,1.1,0.0,802.4290680902777,0.0,0.25927433181135223,0.5948246305438883
544320,1.4000000000000001,0.0,802.4235777430556,0.0,1.14092931259936,0.770901007829604
544337,2.2,0.0,802.2873962268518,0.0,2.015212479294498,1.5391632668165396
544344,1.4000000000000001,0.0,802.2819628935185,0.0,0.7821461098296216,0.7708878199877942
544414,2.0,0.0,801.8255137962963,0.0,0.18164714703037907,1.294753631447338
544453,1.3,0.0,801.5979380671296,0.0,0.3918875839984384,0.7069986975489195
544497,1.1,0.0,801.3880892476852,0.0,0.1457927815917491,0.594749764903075
544542,1.5,0.0,801.0556234722222,0.0,1.1543389715229915,0.8403561941078458
544561,1.0,0.0,800.9195015972222,0.0,0.08520317464437233,0.5454726503779114
544572,1.6,0.0,800.8552004976851,0.0,0.4647772391609847,0.916198364409689
544681,1.3,0.0,800.1424338425926,0.0,0.2606113559761205,0.706874008220118
544710,1.3,0.0,799.9073581481481,0.0,0.9746858100401559,0.7068538358066083
544769,1.1,0.0,799.7294310648148,0.0,0.5304551572712385,0.594630154202257
544813,1.6,0.0,799.5406468402778,0.0,0.6375362002803129,0.9160522179883425
544878,1.1,0.0,799.0287539467593,0.0,1.0041266944484837,0.5945795069085722
544930,1.0,0.0,798.702759212963,0.0,0.02666859601166138,0.5453258112891629
545008,1.7000000000000002,0.0,798.0314774421296,0.0,0.0718270835661515,0.9985667614029944
545083,1.5,0.0,797.7296285532408,0.0,0.2112951986523542,0.8400164939529123
545093,1.1,0.0,797.6914884490741,0.0,0.08787574804630034,0.5944826473686156
545192,1.1,0.0,797.3482833101851,0.0,0.9567839283390521,0.5944577467762182
545279,2.3000000000000003,0.0,796.6403512615741,0.0,0.8474215882627245,1.6769621380352866
545319,1.2000000000000002,0.0,796.4376311921296,0.0,1.1028943796865596,0.6480511876410108
545357,1.0,0.0,796.0268613078704,0.0,0.44286157094999756,0.5451476864550082
545366,1.5,0.0,795.9472603587963,0.0,0.9558125947169797,0.8398335181738473
545525,1.0,0.0,794.8977385995371,0.0,0.2579704231953887,0.5450722375437885
545530,1.3,0.0,794.8826957175926,0.0,0.006878582095664623,0.7064203776199731
545553,1.1,0.0,794.8231483796296,0.0,0.8109859595159947,0.5942740124822535
545575,1.0,0.0,794.7159036805556,0.0,0.10116687161961574,0.5450600711876116
545614,1.4000000000000001,0.0,794.5094060069445,0.0,0.2540333260451561,0.7701582393388796
545624,1.5,0.0,794.4521103819444,0.0,1.3122207687456122,0.8396795223658866
545626,1.3,0.0,794.4244138078703,0.0,0.44460835011488886,0.7063806255636708
545648,1.1,0.0,794.159437037037,0.0,0.42205472808395494,0.5942255646475495
545718,1.1,0.0,793.6897052893519,0.0,0.1630939680349177,0.5941912373626184
545724,1.4000000000000001,0.0,793.6629509143519,0.0,0.12302438762658789,0.7700780969178264
545766,1.6,0.0,793.515639849537,0.0,0.1607870831437871,0.9153774354097778
545776,1.1,0.0,793.4774321296296,0.0,0.3765992165566415,0.5941757141287708
545791,1.0,0.0,793.3950776851851,0.0,0.7738089337152843,0.5449715628043266
545794,1.1,0.0,793.3877702199075,0.0,0.23231341675158587,0.5941691552913448
545826,1.3,0.0,793.2931501157408,0.0,0.7974501928096777,0.706282341250709
545862,1.2000000000000002,0.0,793.0951191435186,0.0,0.5336264425691842,0.6477853197604773
545865,1.0,0.0,793.0745203356481,0.0,1.0011338915067842,0.5449500468484744
545929,1.1,0.0,792.7036028819444,0.0,0.99505217420542,0.5941190689816855
545998,1.1,0.0,792.2714026388888,0.0,0.9937358096863752,0.5940873930708032
546116,2.3000000000000003,0.0,791.5178325462963,0.0,1.4337815858050778,1.6759063405814452
546139,1.6,0.0,791.4348377546296,0.0,0.39505623513438903,0.915142488759367
546186,1.1,0.0,791.1738039699075,0.0,0.1677020048735437,0.5940068262895263
546194,1.1,0.0,791.0847837731482,0.0,0.5721961376694157,0.5940002841555193
