source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
280030,3.0,0.0,1360.316872800926,0.0,0.6032553428883929,0.48959863705976575
280037,4.4,0.0,1360.3041199074073,0.0,4.4823807784628045,2.1505290227444593
280039,3.1,0.0,1360.3022880787037,0.0,0.23602063164059175,0.5441860805488351
280041,3.1,0.0,1360.299748611111,0.0,0.7805960675385815,0.544186015653728
280085,4.0,0.0,1360.1987346064816,0.0,1.889293809506272,1.4090066847300016
280086,3.0,0.0,1360.1961395833334,0.0,0.8337483530106463,0.4895958611413546
280088,3.1,0.0,1360.1929246527777,0.0,0.32363730296002235,0.5441832856686932
280108,3.0,0.0,1360.1699090277777,0.0,0.8485170696344406,0.4895952580023622
280113,3.4000000000000004,0.0,1360.1626472222222,0.0,1.1317825014738423,0.7472521267991515
280140,3.2,0.0,1360.1185777777778,0.0,1.3351075789870375,0.6048549070354414
280163,3.3000000000000003,0.0,1360.081525,0.0,0.7112146526562334,0.672292054848724
280195,3.6,0.0,1360.0450177083333,0.0,0.4559665328935295,0.9231660250543733
280226,3.2,0.0,1359.9951960648148,0.0,0.06161361220086484,0.6048514017187762
280240,3.5,0.0,1359.9667177083334,0.0,0.16710108469921653,0.8305593837710118
280257,3.9000000000000004,0.0,1359.92213125,0.0,1.687382050085343,1.2676515296404958
280262,3.4000000000000004,0.0,1359.9136090277777,0.0,0.9207045938495009,0.7472433857183871
280278,3.0,0.0,1359.884012962963,0.0,0.4383462629311845,0.48958868321357485
280303,3.0,0.0,1359.8492671296297,0.0,0.8066506940238745,0.48958788403871945
280333,3.3000000000000003,0.0,1359.7709414351853,0.0,0.11045244092263266,0.6722822460505086
280338,3.2,0.0,1359.767104050926,0.0,0.796168860095537,0.6048449204760178
280361,3.8000000000000003,0.0,1359.6775291666668,0.0,0.7595054538332473,1.1404791962193692
280377,3.5,0.0,1359.6191895833333,0.0,0.4332412279869331,0.8305458226136337
280402,3.6,0.0,1359.5581680555556,0.0,1.604627425904364,0.9231449093455188
280407,3.2,0.0,1359.5513824074073,0.0,0.7394835124689805,0.6048387894588247
280410,3.6,0.0,1359.546351388889,0.0,0.14635970968551854,0.9231443967113052
280459,3.0,0.0,1359.4163112268518,0.0,0.3072069829066795,0.4895779236054161
280462,3.3000000000000003,0.0,1359.4042743055556,0.0,0.8719974027304458,0.672270662343286
280464,3.1,0.0,1359.3931568287037,0.0,0.8252668990570413,0.5441628381506937
280479,3.1,0.0,1359.350751736111,0.0,0.27077271582791196,0.5441617535581371
280526,3.3000000000000003,0.0,1359.1727043981482,0.0,0.7407906894308954,0.6722633445545555
280531,3.1,0.0,1359.136648263889,0.0,0.8678450828857572,0.5441562767857079
280554,3.2,0.0,1359.0703641203704,0.0,0.3870630023766828,0.6048251139759876
280565,3.0,0.0,1359.0372416666667,0.0,1.2829201731367454,0.4895691995325437
280566,3.5,0.0,1359.0371542824073,0.0,0.7126262661478531,0.8305231006466792
280641,3.4000000000000004,0.0,1358.8475493055555,0.0,0.48698513757165296,0.7472059445645178
280680,3.4000000000000004,0.0,1358.7665063657407,0.0,0.3769195214468944,0.7472030967144664
280802,3.0,0.0,1358.5024538194446,0.0,0.7775236613040549,0.4895568864000488
280806,3.2,0.0,1358.488873263889,0.0,0.31537541611295117,0.6048085737676544
280807,3.6,0.0,1358.4870952546296,0.0,1.278648723814869,0.9230984205889166
280818,3.0,0.0,1358.459071064815,0.0,0.3918882465597223,0.4895558872694703
280821,3.4000000000000004,0.0,1358.447491087963,0.0,0.6612112073827546,0.7471918844034044
280822,3.1,0.0,1358.4464065972222,0.0,0.11389801444781622,0.5441386128746389
280841,3.2,0.0,1358.3702377314814,0.0,0.6386520162935992,0.6048051981295062
280847,4.0,0.0,1358.3496284722223,0.0,1.274007210490711,1.4088842179785281
280849,3.0,0.0,1358.3435813657406,0.0,0.565418847033451,0.4895532272743824
280872,3.2,0.0,1358.3160104166666,0.0,0.06610262722706566,0.604803655027912
280888,3.0,0.0,1358.2755609953704,0.0,0.270913106380439,0.48955166047255017
280892,3.2,0.0,1358.2625225694444,0.0,0.42240121309134054,0.6048021328915983
280909,3.0,0.0,1358.2149996527778,0.0,0.46854762065222194,0.48955026539983404
280968,3.0,0.0,1358.0805211805555,0.0,1.5885129494542447,0.4895471673102577
280969,3.1,0.0,1358.0794700231481,0.0,0.5132198783244476,0.5441292179637292
280973,3.0,0.0,1358.0718979166666,0.0,0.5953336775598493,0.48954696863576086
280974,3.1,0.0,1358.0702680555555,0.0,0.41858028777103135,0.5441289823181921
281217,3.8000000000000003,0.0,1357.5277833333334,0.0,0.7604681173155982,1.1403638767150956
281282,3.3000000000000003,0.0,1357.4266266203704,0.0,1.9280291808511079,0.672208115784916
281302,3.0,0.0,1357.3618981481482,0.0,1.2205527420828444,0.4895306051610985
281332,3.5,0.0,1357.2756046296297,0.0,0.6972840498919264,0.8304542559832185
281341,3.1,0.0,1357.2622321759259,0.0,0.8458233822376895,0.5441082820391104
281371,3.2,0.0,1357.1981589120371,0.0,0.882835861022638,0.6047718277071195
281438,3.3000000000000003,0.0,1357.0591033564815,0.0,0.5044664265016017,0.672196479388051
281439,4.4,0.0,1357.0590930555556,0.0,1.5260419577529385,2.1502008163797286
281466,3.4000000000000004,0.0,1356.974304976852,0.0,0.7779443399347543,0.7471400631948134
281509,3.2,0.0,1356.880282638889,0.0,0.9088427500720434,0.6047627710578936
281529,3.0,0.0,1356.8304127314814,0.0,0.9410773592151339,0.4895183487743312
281530,3.3000000000000003,0.0,1356.8292403935186,0.0,0.14421828191686858,0.6721891994978358
281549,3.4000000000000004,0.0,1356.7870501157408,0.0,1.2028472972377973,0.747133471115518
281550,3.7,0.0,1356.7864351851852,0.0,1.2788010121568498,1.0259371570338285
281551,3.6,0.0,1356.7860534722222,0.0,1.3895550297956352,0.9230244923507063
281555,3.2,0.0,1356.781627662037,0.0,0.5931324817954788,0.6047599597163965
281576,3.5,0.0,1356.7361608796296,0.0,1.00797941922667,0.8304331506692445
281583,3.2,0.0,1356.7254570601851,0.0,0.1430150047561533,0.6047583589227857
281594,3.0,0.0,1356.7030146990742,0.0,1.5648601201566223,0.48951540998437915
281602,3.0,0.0,1356.6962699074074,0.0,1.411390054814068,0.489515254387172
281605,3.1,0.0,1356.6879883101851,0.0,0.17288217776720244,0.5440935614735318
281646,3.0,0.0,1356.6311872685185,0.0,0.12989201380510162,0.48951375292947397
281671,4.4,0.0,1356.6106784722222,0.0,2.3947320336612323,2.150155384255303
281672,4.4,0.0,1356.6099793981482,0.0,1.8398803480812258,2.150155313412073
281675,3.2,0.0,1356.6053408564815,0.0,0.31521836445691354,0.6047549354733757
281692,3.8000000000000003,0.0,1356.569166898148,0.0,2.0095407335069657,1.1403123780822721
281693,4.7,0.0,1356.5689015046296,0.0,0.6308365268043143,2.9525113086119745
281744,3.0,0.0,1356.5024712962963,0.0,0.5298098531901666,0.4895107831785674
281754,3.7,0.0,1356.4845976851852,0.0,0.5001039319806416,1.02592256266331
281781,3.0,0.0,1356.3965972222222,0.0,0.3480499742023224,0.4895083401688889
281906,3.0,0.0,1356.1159138888888,0.0,0.6926630716995765,0.48950186231335713
281912,3.5,0.0,1356.10193125,0.0,1.239438654546552,0.8304083232142697
281971,3.2,0.0,1356.0042092592594,0.0,0.3736849950488693,0.6047377967132996
282002,3.4000000000000004,0.0,1355.9421574074074,0.0,0.3448828174648595,0.747103713235334
282023,3.5,0.0,1355.907799074074,0.0,0.9361118854024656,0.8304007207805923
282058,3.2,0.0,1355.8290436342593,0.0,0.6598916797081825,0.6047328007696929
282065,3.0,0.0,1355.821552662037,0.0,0.4874961026062465,0.4894950669469914
282071,3.6,0.0,1355.8124796296297,0.0,1.5771785869534583,0.9229821269699855
282072,3.3000000000000003,0.0,1355.8122215277779,0.0,0.25856774995355536,0.6721569710145144
282094,3.3000000000000003,0.0,1355.768322337963,0.0,0.612426004712167,0.6721555791903241
282124,3.2,0.0,1355.7157400462963,0.0,0.7127082014957766,0.6047295687698648
282235,3.0,0.0,1355.524271875,0.0,0.13271138396824922,0.48948820226902645
282272,3.7,0.0,1355.4469986111112,0.0,1.2000379202234925,1.0258723612715033
282293,3.8000000000000003,0.0,1355.396713425926,0.0,1.6902633829966998,1.1402493284846484
282308,4.0,0.0,1355.3440988425925,0.0,1.9500491341992179,1.4086847057343763
282331,3.0,0.0,1355.305867824074,0.0,0.7491631187108118,0.48948315775255746
282395,3.0,0.0,1355.1943347222223,0.0,0.18182914542918885,0.4894805812524743
282405,3.3000000000000003,0.0,1355.157173148148,0.0,1.2361889309486294,0.672136196718213
282423,3.4000000000000004,0.0,1355.1050453703704,0.0,0.188372398707648,0.747074206025707
282449,3.1,0.0,1355.0662386574074,0.0,0.556848961637625,0.5440519453937633
282478,3.7,0.0,1355.0035861111112,0.0,0.37230202025828485,1.0258508929961745
282494,3.0,0.0,1354.9705475694445,0.0,0.26890498840478977,0.4894754107807602
282576,3.4000000000000004,0.0,1354.7548956018518,0.0,0.858812940329112,0.7470618567527944
282612,3.3000000000000003,0.0,1354.6767988425927,0.0,0.2550295406929612,0.672120953905724
282635,3.3000000000000003,0.0,1354.6201768518517,0.0,0.3965293635889144,0.6721191567719577
282697,3.4000000000000004,0.0,1354.470091087963,0.0,1.2027713277426162,0.7470518091049398
282735,3.0,0.0,1354.381876736111,0.0,0.24251353535750786,0.4894618046742718
282757,4.1000000000000005,0.0,1354.3264574074074,0.0,1.4084660143470025,1.5656708264682497
282774,3.1,0.0,1354.274044560185,0.0,0.6333047883946323,0.5440315935870904
282800,3.0,0.0,1354.211311574074,0.0,0.14732882470180148,0.4894578609446446
282819,3.9000000000000004,0.0,1354.179597337963,0.0,0.32548472984124377,1.2673086341525883
282823,3.1,0.0,1354.1757030092592,0.0,0.6652375831677683,0.544029066089467
282852,3.7,0.0,1354.105523611111,0.0,0.6680787256339089,1.0258073848656137
282935,3.0,0.0,1353.9094961805556,0.0,0.542865294625538,0.4894508809525212
282942,3.5,0.0,1353.8975864583333,0.0,0.2563150331990086,0.8303219167675079
282954,3.0,0.0,1353.8662543981482,0.0,0.34777800303333745,0.4894498807503194
282956,3.8000000000000003,0.0,1353.8632143518519,0.0,0.5954892836278177,1.1401667581461188
283070,3.2,0.0,1353.6034908564816,0.0,0.7755781550570678,0.6046692533363022
283101,3.5,0.0,1353.5618967592593,0.0,0.8951004202076184,0.8303087425553601
283234,3.1,0.0,1353.2886756944445,0.0,0.6038156218185424,0.5440062578091991
283315,3.3000000000000003,0.0,1353.1060181712962,0.0,0.21571985474284705,0.6720710630488834
283317,3.0,0.0,1353.1029489583334,0.0,0.0385545998349609,0.48943221842754536
283356,3.0,0.0,1353.0278076388888,0.0,0.35687647172747994,0.48943047902515724
283403,3.7,0.0,1352.9217320601851,0.0,0.827319729937641,1.0257499777790062
283409,3.6,0.0,1352.9113599537036,0.0,1.45852717735362,0.922855653024957
283415,3.2,0.0,1352.8980753472222,0.0,0.42151018956191766,0.6046490833627305
283442,4.2,0.0,1352.8151815972221,0.0,1.630420796658163,1.740111024856594
283450,3.0,0.0,1352.7953894675925,0.0,0.12366996974698863,0.48942509813215385
283500,3.3000000000000003,0.0,1352.6703114583333,0.0,0.40631356131049695,0.6720572111052541
283542,3.0,0.0,1352.5620429398148,0.0,0.49328529488962897,0.48941969455841633
283632,3.1,0.0,1352.3894274305555,0.0,0.4546745124593334,0.5439831157943775
283721,3.0,0.0,1352.2161487268518,0.0,0.6977248050565972,0.48941168254301737
283894,3.2,0.0,1351.8682303240741,0.0,0.17466314662486784,0.6046196128380832
283928,3.3000000000000003,0.0,1351.7807424768519,0.0,0.8982610367582929,0.6720289123212105
283950,3.0,0.0,1351.7288081018519,0.0,0.09842306680955613,0.48940038973520994
283966,3.2,0.0,1351.6872064814816,0.0,0.5601369729939156,0.6046144296135192
284080,3.6,0.0,1351.374666550926,0.0,0.5915901340614651,0.922788520678726
284135,3.0,0.0,1351.203057175926,0.0,0.19928401972556137,0.48938820104223596
284306,4.2,0.0,1350.5574702546296,0.0,1.2438836727462894,1.7399249680595155
284320,3.0,0.0,1350.5306835648148,0.0,0.3819715262457614,0.4893726043123766
284341,3.1,0.0,1350.4348734953703,0.0,0.9694196855095715,0.5439327478262264
284405,3.2,0.0,1350.0948798611112,0.0,0.446415300071856,0.6045687985876746
284412,3.4000000000000004,0.0,1350.0518570601853,0.0,0.5946040386938536,0.7468955913704086
284431,3.0,0.0,1349.914246875,0.0,0.29542431353411847,0.48935829641358747
284449,3.1,0.0,1349.8029371527778,0.0,1.0528647981603902,0.5439164432035295
284530,3.0,0.0,1349.5343400462964,0.0,0.3811502100340373,0.4893494743738177
284580,4.2,0.0,1349.4013496527778,0.0,1.4082873943713132,1.739829538999555
284631,4.6000000000000005,0.0,1349.2831822916667,0.0,1.6424132983099469,2.655427013387305
284636,3.3000000000000003,0.0,1349.2668244212964,0.0,0.5414861705650492,0.6719488113939637
284643,3.3000000000000003,0.0,1349.2552386574075,0.0,0.18798384119473333,0.6719484417961303
284695,3.3000000000000003,0.0,1349.062436111111,0.0,0.9197446100346972,0.6719422906012554
284711,3.0,0.0,1349.0277336805555,0.0,0.4988389298219781,0.4893377052374102
284714,3.8000000000000003,0.0,1349.0219210648147,0.0,0.21824681937121196,1.1399052959654965
284738,3.9000000000000004,0.0,1348.9588886574074,0.0,0.9850418085030929,1.2669952820551051
284790,3.2,0.0,1348.8750298611112,0.0,0.5127531942968045,0.6045337950679178
284883,3.8000000000000003,0.0,1348.6038642361111,0.0,0.8066434613602341,1.1398826619403342
284992,3.4000000000000004,0.0,1348.2330224537036,0.0,0.7061161018859937,0.7468310921780682
284993,3.2,0.0,1348.2326034722223,0.0,0.532971654132883,0.6045153444403739
285007,3.1,0.0,1348.153772800926,0.0,0.2672051308760806,0.5438738471056281
285131,3.2,0.0,1347.7445717592593,0.0,0.33562569036353657,0.6045013205630355
285212,3.3000000000000003,0.0,1347.4980908564814,0.0,0.38915116790432414,0.6718923400400066
285232,3.3000000000000003,0.0,1347.4181515046296,0.0,0.49147767945115867,0.6718897855378114
285404,3.4000000000000004,0.0,1346.8934935185184,0.0,0.8661073936955851,0.746783519006872
285405,3.1,0.0,1346.8925324074073,0.0,0.6736422392326623,0.5438412257669377
285428,3.8000000000000003,0.0,1346.7834885416667,0.0,1.3567318364600627,1.13978400047592
285441,3.3000000000000003,0.0,1346.7102104166668,0.0,0.5509420346242012,0.6718671544837328
285548,3.0,0.0,1346.378972337963,0.0,0.7302949291774294,0.48927607905481074
285583,3.8000000000000003,0.0,1346.2472074074074,0.0,0.7816675759190254,1.1397549024480025
285587,3.0,0.0,1346.2253894675925,0.0,0.8647089331261772,0.4892725010468749
285589,3.9000000000000004,0.0,1346.2252530092592,0.0,0.46113339820953286,1.2668305885148843
285684,3.0,0.0,1345.856368402778,0.0,0.3951912287020809,0.4892639018637514
285736,3.3000000000000003,0.0,1345.6777487268519,0.0,0.31349269912028943,0.6718341221246655
285821,3.8000000000000003,0.0,1345.365017013889,0.0,1.276437709338778,1.1397070035850652
285831,3.4000000000000004,0.0,1345.3257697916667,0.0,0.5036231183738005,0.7467277648252363
285866,3.4000000000000004,0.0,1345.1562578703704,0.0,0.04591934058928553,0.7467217313767712
285872,3.0,0.0,1345.1356472222221,0.0,0.06776943876051698,0.4892470984475678
285904,4.0,0.0,1344.9932011574074,0.0,2.137445111788496,1.407993248193813
285906,3.4000000000000004,0.0,1344.9867831018519,0.0,0.5686056581873906,0.7467156982813785
285923,3.0,0.0,1344.9307253472223,0.0,0.7443721143455994,0.48924231865397844
286026,4.6000000000000005,0.0,1344.544725462963,0.0,4.48496044817602,2.6548283195478404
286027,3.2,0.0,1344.5435300925926,0.0,0.8951960942134467,0.6044091758909125
286043,3.3000000000000003,0.0,1344.5275761574073,0.0,0.5546172898368515,0.6717972856691883
286047,3.0,0.0,1344.525430787037,0.0,0.6020049849158245,0.48923286244123027
286049,3.8000000000000003,0.0,1344.5241974537037,0.0,1.4809415529011618,1.139661313672448
286050,3.8000000000000003,0.0,1344.5238385416667,0.0,0.26064686430483447,1.1396612941614839
286107,3.1,0.0,1344.4537399305555,0.0,1.1944916991594907,0.5437780369963177
286125,3.1,0.0,1344.4380581018518,0.0,0.6837493369875849,0.5437776302094722
286127,3.2,0.0,1344.434572800926,0.0,0.3062100322670778,0.6044060345414851
286175,3.3000000000000003,0.0,1344.2827542824075,0.0,0.6807077681903391,0.6717894395979664
286207,3.6,0.0,1344.2201166666666,0.0,0.16562089408762679,0.9224746777125754
286236,3.4000000000000004,0.0,1344.1346663194445,0.0,0.3862825254552323,0.7466853492650598
286298,3.4000000000000004,0.0,1343.9574480324075,0.0,0.36511398281142304,0.7466790343718235
286308,3.0,0.0,1343.8976398148147,0.0,0.17005826563139206,0.489218207830731
286319,3.1,0.0,1343.8771131944445,0.0,0.05728279287329921,0.5437630753113002
286419,3.6,0.0,1343.3467421296295,0.0,0.5663331586683463,0.9224362201922334
286427,3.1,0.0,1343.2826836805555,0.0,0.42194324353597323,0.543747643129156
286450,3.0,0.0,1343.1460872685186,0.0,0.4532726798129858,0.48920065275443053
286500,3.6,0.0,1342.7542952546296,0.0,0.3669155530083824,0.9224101146811534
286553,3.0,0.0,1342.352545138889,0.0,0.9897813213537814,0.48918210327215045
286566,4.0,0.0,1342.256067013889,0.0,2.3409568027397176,1.407809267375131
286567,3.4000000000000004,0.0,1342.2556663194443,0.0,0.48156984058823293,0.7466183399813239
286580,3.2,0.0,1342.1826371527777,0.0,0.3229373173798107,0.6043410361806143
286586,3.5,0.0,1342.1491039351852,0.0,1.1630527803151496,0.8298583484912128
286610,3.2,0.0,1342.087582175926,0.0,0.26653513454223005,0.6043382895202041
286623,3.0,0.0,1341.9932035879629,0.0,0.7242344685969823,0.48917369886814593
286628,3.1,0.0,1341.9778368055556,0.0,0.5658937456203261,0.5437137370170306
286655,3.0,0.0,1341.7985453703704,0.0,0.22187770375877214,0.48916914493689245
286676,3.0,0.0,1341.6871087962963,0.0,0.22218577079520146,0.4891665375552085
286742,3.2,0.0,1341.3641472222223,0.0,0.274544507181158,0.6043173773834611
286764,3.0,0.0,1341.279164351852,0.0,0.03400253801280246,0.489156990157382
286806,3.6,0.0,1340.9753746527779,0.0,0.407260885823242,0.9223316402212618
286817,3.8000000000000003,0.0,1340.926480439815,0.0,0.5017674531332408,1.1394654024918112
286881,3.5,0.0,1340.6367273148148,0.0,0.6778731523811483,0.8297982976822695
286911,3.0,0.0,1340.4413104166667,0.0,0.8351222334113665,0.4891373696893654
286957,3.2,0.0,1340.178114351852,0.0,0.2551346931108836,0.6042830619394546
286976,3.4000000000000004,0.0,1340.0618652777778,0.0,0.6656582971074986,0.7465399527543295
286977,3.0,0.0,1340.0614614583333,0.0,0.17116085012163595,0.48912846941684585
287003,3.2,0.0,1339.911958101852,0.0,0.7905386629797964,0.6042753559344908
287025,3.5,0.0,1339.7921815972222,0.0,0.2772039700522752,0.8297647263618442
287055,3.9000000000000004,0.0,1339.6346607638889,0.0,0.3308965946901596,1.266431765113243
287095,3.0,0.0,1339.4432395833333,0.0,0.1868807633954613,0.4891139769337059
287096,3.4000000000000004,0.0,1339.442243287037,0.0,0.4157903867481613,0.7465177832753758
287195,3.0,0.0,1338.9284792824074,0.0,0.15863350979221913,0.48910190331463604
287197,3.0,0.0,1338.896421875,0.0,0.07757332999135048,0.4891011512177812
287211,3.1,0.0,1338.8508269675926,0.0,1.2297891149030242,0.5436323112010061
287212,3.0,0.0,1338.8456885416667,0.0,0.2329380576495263,0.4890999609193043
287434,3.3000000000000003,0.0,1337.6628635416666,0.0,0.8719388612071844,0.6715765918201186
287449,3.5,0.0,1337.617438425926,0.0,0.6662763462094904,0.8296781544703188
287468,4.7,0.0,1337.523240162037,0.0,1.0273048865903711,2.9498369110936538
287469,3.4000000000000004,0.0,1337.5150296296297,0.0,1.0461062319218781,0.7464487458302167
287522,3.2,0.0,1337.2329559027778,0.0,0.03462914681889172,0.6041976822008749
287654,3.0,0.0,1336.713849537037,0.0,1.7035447329910047,0.4890498920182894
287658,3.9000000000000004,0.0,1336.7093097222223,0.0,1.5858709939621498,1.2662539382611082
287674,3.8000000000000003,0.0,1336.6280028935184,0.0,0.7855419842939574,1.13923045186776
287696,3.0,0.0,1336.5659302083334,0.0,0.0,0.4890464141758233
287705,3.0,0.0,1336.5371774305556,0.0,0.414765842792498,0.4890457380907711
287706,3.7,0.0,1336.5362260416666,0.0,0.8588481005909921,1.0249487322273512
287757,3.3000000000000003,0.0,1336.2319896990741,0.0,0.16952528948160234,0.6715304088637041
287783,3.3000000000000003,0.0,1336.0985248842592,0.0,1.040390869538393,0.6715260979359902
287784,3.4000000000000004,0.0,1336.0975439814815,0.0,2.671293107651733,0.7463978871638974
287785,3.8000000000000003,0.0,1336.0965671296296,0.0,0.8041759367808023,1.1392013372672603
287786,3.8000000000000003,0.0,1336.0958677083333,0.0,0.8289015530636611,1.1392012989398914
287787,3.0,0.0,1336.0928358796295,0.0,0.5169118937933421,0.48903528760843934
287789,3.3000000000000003,0.0,1336.0865601851851,0.0,0.39472607781281444,0.6715257114481586
287825,3.7,0.0,1335.8216622685186,0.0,0.9088040790611642,1.0249135057349843
287826,3.0,0.0,1335.8212414351851,0.0,1.4144973481478547,0.48902889779127884
287846,3.0,0.0,1335.7241163194444,0.0,1.5606169394189386,0.4890266123219075
287861,4.2,0.0,1335.623829861111,0.0,2.553959808906805,1.7386842219747254
287878,3.0,0.0,1335.6013966435185,0.0,0.6038310787526606,0.48902372427955343
287959,3.0,0.0,1335.2697421296295,0.0,0.18780549259047255,0.4890159175465628
288020,3.1,0.0,1335.0104071759258,0.0,1.000903693342095,0.5435319764629752
288038,3.7,0.0,1334.944142361111,0.0,0.5422226808170121,1.0248702130125058
288110,3.3000000000000003,0.0,1334.5000818287037,0.0,1.6851941931982433,0.6714744254157592
288111,3.3000000000000003,0.0,1334.499911574074,0.0,0.9823029087280878,0.671474419907779
288112,3.8000000000000003,0.0,1334.4985903935185,0.0,0.594900046084809,1.1391137035422123
288224,3.4000000000000004,0.0,1333.9364261574074,0.0,0.5526207999101691,0.7463202149999819
288312,3.5,0.0,1333.5074008101851,0.0,0.5414736095544858,0.8295140521323757
288325,3.4000000000000004,0.0,1333.4256553240741,0.0,0.5387572233454804,0.746301834116628
288334,3.7,0.0,1333.3990167824074,0.0,1.3664504887860196,1.0247938956347753
288367,3.3000000000000003,0.0,1333.228273263889,0.0,0.4090251167653574,0.6714332556258988
288368,4.800000000000001,0.0,1333.226958912037,0.0,2.0225433820434917,3.278051063245314
288374,4.7,0.0,1333.2177377314815,0.0,1.7859189439719976,2.949225599503367
288375,4.0,0.0,1333.212915162037,0.0,0.5269925166823662,1.4071980024233788
288389,4.3,0.0,1333.1922885416666,0.0,0.05531316242091307,1.932312470326635
288398,3.3000000000000003,0.0,1333.1715440972223,0.0,0.16755494388290773,0.6714314180783527
288425,3.0,0.0,1333.1220892361112,0.0,0.29295580355505785,0.4889653046676614
288443,3.2,0.0,1333.0607988425927,0.0,0.2592573077034283,0.6040763212127018
288480,4.0,0.0,1332.8515744212964,0.0,0.2754418589105242,1.4071734682569315
288486,3.3000000000000003,0.0,1332.821555324074,0.0,1.7576901134333982,0.6714200791867131
288526,3.0,0.0,1332.6174011574074,0.0,0.04210328507995304,0.4889533958255505
288563,3.4000000000000004,0.0,1332.3841612268518,0.0,0.16256927188817635,0.7462643265532688
288589,3.1,0.0,1332.2508554398148,0.0,0.6837376948413008,0.5434596533123022
288605,3.1,0.0,1332.135994212963,0.0,0.09278646626969525,0.5434566388633209
288607,3.1,0.0,1332.1261997685185,0.0,0.4409869542175823,0.54345638179998
288620,3.1,0.0,1331.99709375,0.0,0.5238316244136413,0.5434529930803544
288628,3.3000000000000003,0.0,1331.93036875,0.0,0.27214506905917213,0.6713911895231062
288696,3.0,0.0,1331.4586908564816,0.0,0.05266301408464126,0.4889260326613491
288740,3.5,0.0,1331.240478125,0.0,0.5475019608538882,0.8294232645262443
288772,3.9000000000000004,0.0,1331.1049184027777,0.0,0.650815230351389,1.2659118694247782
288789,3.3000000000000003,0.0,1331.002598148148,0.0,1.0122010521236398,0.6713610877719641
288836,3.8000000000000003,0.0,1330.6384876157408,0.0,0.7617587123388314,1.138901461773085
288853,3.6,0.0,1330.5546719907406,0.0,0.6287381275649053,0.9218692676611608
288867,3.3000000000000003,0.0,1330.4424942129629,0.0,0.48254374123787647,0.6713429021341242
288905,3.4000000000000004,0.0,1330.1817148148148,0.0,0.7160610513133115,0.7461848863575289
288908,3.0,0.0,1330.1681289351852,0.0,0.1832033811736414,0.48889552011181353
288911,3.3000000000000003,0.0,1330.1410167824074,0.0,0.16880179674041368,0.671333109634222
288920,3.0,0.0,1330.043017476852,0.0,0.26219797561767816,0.4888925601194395
288938,3.4000000000000004,0.0,1329.832637037037,0.0,0.3826501236354375,0.7461722800853057
289000,3.6,0.0,1329.4351408564814,0.0,0.4710264748999243,0.9218193193472104
289031,3.9000000000000004,0.0,1329.2518640046296,0.0,1.004631535949585,1.2657983633091388
289035,3.9000000000000004,0.0,1329.2078487268518,0.0,0.7111780702802479,1.265795664771623
289037,3.2,0.0,1329.1996850694445,0.0,1.0959906167028706,0.6039635765110477
289038,3.1,0.0,1329.1989354166667,0.0,0.18730563325507465,0.5433794453886474
289071,3.0,0.0,1329.003435763889,0.0,0.5114403861763628,0.48886795111466386
289138,3.5,0.0,1328.6525609953703,0.0,1.020820579554211,0.829319380747893
289190,3.3000000000000003,0.0,1328.2751856481482,0.0,0.3974298365858992,0.6712724414044258
289241,3.1,0.0,1327.9914746527777,0.0,0.19339273591414272,0.543347647255934
289254,3.2,0.0,1327.929045023148,0.0,0.39974306889788874,0.6039263826316643
289283,3.1,0.0,1327.7947393518518,0.0,1.0714951974371338,0.5433424628053685
289286,3.9000000000000004,0.0,1327.7839366898147,0.0,0.7640658847594523,1.2657083046443578
289310,3.0,0.0,1327.6712693287036,0.0,0.21606221146341037,0.4888363802304323
289314,3.2,0.0,1327.661205787037,0.0,0.39006304668668984,0.6039185367290509
289344,3.5,0.0,1327.5171633101852,0.0,0.007427436719691286,0.8292737225407255
289353,3.3000000000000003,0.0,1327.479829861111,0.0,0.17324480594872177,0.6712465471480131
289358,3.0,0.0,1327.4712143518518,0.0,0.19335851245773317,0.4888316356683891
289447,3.5,0.0,1327.0131217592593,0.0,0.37206404752418193,0.8292534373980878
289485,3.9000000000000004,0.0,1326.8617895833333,0.0,0.0495429818695418,1.2656516653224335
289538,4.3,0.0,1326.6396444444445,0.0,3.310928379012616,1.9316997139836876
289539,4.0,0.0,1326.6350767361112,0.0,1.4502272089276351,1.4067500534641093
289541,3.3000000000000003,0.0,1326.6315984953703,0.0,1.1321661975035962,0.6712189096873687
289542,3.0,0.0,1326.6301215277779,0.0,0.22101552569120347,0.4888116781169444
289700,3.1,0.0,1325.8742748842592,0.0,0.24256463053753669,0.5432918025765652
289708,3.2,0.0,1325.831480787037,0.0,0.14043039834642224,0.6038648841140348
289842,3.6,0.0,1325.226785300926,0.0,0.08046586601456587,0.9216310824460718
289930,3.5,0.0,1324.7853619212963,0.0,0.5609773789082396,0.8291636637996177
289981,3.4000000000000004,0.0,1324.5939534722222,0.0,0.3315245604111144,0.7459825882406372
290011,3.6,0.0,1324.4492601851853,0.0,0.7805918763516313,0.9215962211096677
290096,3.5,0.0,1323.6597181712964,0.0,0.0004501616047357743,0.8291182299541531
290119,3.1,0.0,1323.44705625,0.0,0.3174466174140375,0.5432276410190578
290180,4.5,0.0,1322.972919212963,0.0,1.934045016696915,2.386037108950675
